onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
151.45	n/a	75725	dot_no4_OFF	24	n/a	n/a	8
152.77	n/a	76385	dot_no2_ON	12	n/a	n/a	8
153.35	n/a	76675	dot_no2_OFF	22	n/a	n/a	8
154.67	n/a	77335	dot_no7_ON	17	n/a	n/a	8
155.252	n/a	77626	dot_no7_OFF	27	n/a	n/a	8
156.57	n/a	78285	dot_no3_ON	13	n/a	n/a	8
157.152	n/a	78576	dot_no3_OFF	23	n/a	n/a	8
158.472	n/a	79236	dot_no8_ON	18	n/a	n/a	8
159.052	n/a	79526	dot_no8_OFF	28	n/a	n/a	8
160.372	n/a	80186	dot_no5_ON	15	n/a	n/a	8
160.952	n/a	80476	dot_no5_OFF	25	n/a	n/a	8
162.272	n/a	81136	dot_no2_ON	12	n/a	n/a	8
162.852	n/a	81426	dot_no2_OFF	22	n/a	n/a	8
164.172	n/a	82086	dot_no7_ON	17	n/a	n/a	8
164.752	n/a	82376	dot_no7_OFF	27	1-6-4-2-3-5-7-8-4-1	1-6-4-2-7-3-8-5-2-7	8
207.544	n/a	103772	learningBlock_4	34	n/a	n/a	8
207.552	n/a	103776	dot_no1_ON	11	n/a	n/a	8
208.132	n/a	104066	dot_no1_OFF	21	n/a	n/a	8
209.452	n/a	104726	dot_no6_ON	16	n/a	n/a	8
210.032	n/a	105016	dot_no6_OFF	26	n/a	n/a	8
211.352	n/a	105676	dot_no4_ON	14	n/a	n/a	8
211.932	n/a	105966	dot_no4_OFF	24	n/a	n/a	8
213.252	n/a	106626	dot_no2_ON	12	n/a	n/a	8
213.832	n/a	106916	dot_no2_OFF	22	n/a	n/a	8
215.152	n/a	107576	dot_no7_ON	17	n/a	n/a	8
215.732	n/a	107866	dot_no7_OFF	27	n/a	n/a	8
217.054	n/a	108527	dot_no3_ON	13	n/a	n/a	8
217.632	n/a	108816	dot_no3_OFF	23	n/a	n/a	8
218.952	n/a	109476	dot_no8_ON	18	n/a	n/a	8
219.532	n/a	109766	dot_no8_OFF	28	n/a	n/a	8
220.852	n/a	110426	dot_no5_ON	15	n/a	n/a	8
221.442	n/a	110721	dot_no5_OFF	25	n/a	n/a	8
222.762	n/a	111381	dot_no2_ON	12	n/a	n/a	8
223.342	n/a	111671	dot_no2_OFF	22	n/a	n/a	8
224.662	n/a	112331	dot_no7_ON	17	n/a	n/a	8
225.242	n/a	112621	dot_no7_OFF	27	1-6-4-2-3-8-7-5-1-1	1-6-4-2-7-3-8-5-2-7	8
267.154	n/a	133577	learningBlock_5	35	n/a	n/a	8
267.164	n/a	133582	dot_no1_ON	11	n/a	n/a	8
267.744	n/a	133872	dot_no1_OFF	21	n/a	n/a	8
269.064	n/a	134532	dot_no6_ON	16	n/a	n/a	8
269.644	n/a	134822	dot_no6_OFF	26	n/a	n/a	8
270.964	n/a	135482	dot_no4_ON	14	n/a	n/a	8
271.544	n/a	135772	dot_no4_OFF	24	n/a	n/a	8
272.864	n/a	136432	dot_no2_ON	12	n/a	n/a	8
273.444	n/a	136722	dot_no2_OFF	22	n/a	n/a	8
274.764	n/a	137382	dot_no7_ON	17	n/a	n/a	8
275.344	n/a	137672	dot_no7_OFF	27	n/a	n/a	8
276.664	n/a	138332	dot_no3_ON	13	n/a	n/a	8
277.244	n/a	138622	dot_no3_OFF	23	n/a	n/a	8
278.564	n/a	139282	dot_no8_ON	18	n/a	n/a	8
279.144	n/a	139572	dot_no8_OFF	28	n/a	n/a	8
280.464	n/a	140232	dot_no5_ON	15	n/a	n/a	8
281.044	n/a	140522	dot_no5_OFF	25	n/a	n/a	8
282.364	n/a	141182	dot_no2_ON	12	n/a	n/a	8
282.944	n/a	141472	dot_no2_OFF	22	n/a	n/a	8
284.264	n/a	142132	dot_no7_ON	17	n/a	n/a	8
284.854	n/a	142427	dot_no7_OFF	27	4-8-7-6-5-2-3-3-3-3	1-6-4-2-7-3-8-5-2-7	8
311.148	n/a	155574	seqLearning_stop	50	n/a	n/a	8
317.477	n/a	158738.5	boundary	boundary	n/a	n/a	8
