onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
144.788	n/a	72394	dot_no6_ON	16	n/a	n/a	8
145.368	n/a	72684	dot_no6_OFF	26	n/a	n/a	8
146.688	n/a	73344	dot_no4_ON	14	n/a	n/a	8
147.268	n/a	73634	dot_no4_OFF	24	n/a	n/a	8
148.588	n/a	74294	dot_no2_ON	12	n/a	n/a	8
149.178	n/a	74589	dot_no2_OFF	22	n/a	n/a	8
150.498	n/a	75249	dot_no7_ON	17	n/a	n/a	8
151.088	n/a	75544	dot_no7_OFF	27	n/a	n/a	8
152.41	n/a	76205	dot_no3_ON	13	n/a	n/a	8
152.998	n/a	76499	dot_no3_OFF	23	n/a	n/a	8
154.32	n/a	77160	dot_no8_ON	18	n/a	n/a	8
154.908	n/a	77454	dot_no8_OFF	28	n/a	n/a	8
156.23	n/a	78115	dot_no5_ON	15	n/a	n/a	8
156.808	n/a	78404	dot_no5_OFF	25	n/a	n/a	8
158.13	n/a	79065	dot_no2_ON	12	n/a	n/a	8
158.718	n/a	79359	dot_no2_OFF	22	n/a	n/a	8
160.04	n/a	80020	dot_no7_ON	17	n/a	n/a	8
160.628	n/a	80314	dot_no7_OFF	27	1-7-8-2-4-3-1-5-6-7	1-6-4-2-7-3-8-5-2-7	8
192.752	n/a	96376	learningBlock_4	34	n/a	n/a	8
192.76	n/a	96380	dot_no1_ON	11	n/a	n/a	8
193.35	n/a	96675	dot_no1_OFF	21	n/a	n/a	8
194.67	n/a	97335	dot_no6_ON	16	n/a	n/a	8
195.25	n/a	97625	dot_no6_OFF	26	n/a	n/a	8
196.57	n/a	98285	dot_no4_ON	14	n/a	n/a	8
197.15	n/a	98575	dot_no4_OFF	24	n/a	n/a	8
198.47	n/a	99235	dot_no2_ON	12	n/a	n/a	8
199.05	n/a	99525	dot_no2_OFF	22	n/a	n/a	8
200.37	n/a	100185	dot_no7_ON	17	n/a	n/a	8
200.95	n/a	100475	dot_no7_OFF	27	n/a	n/a	8
202.27	n/a	101135	dot_no3_ON	13	n/a	n/a	8
202.85	n/a	101425	dot_no3_OFF	23	n/a	n/a	8
204.17	n/a	102085	dot_no8_ON	18	n/a	n/a	8
204.75	n/a	102375	dot_no8_OFF	28	n/a	n/a	8
206.07	n/a	103035	dot_no5_ON	15	n/a	n/a	8
206.65	n/a	103325	dot_no5_OFF	25	n/a	n/a	8
207.97	n/a	103985	dot_no2_ON	12	n/a	n/a	8
208.55	n/a	104275	dot_no2_OFF	22	n/a	n/a	8
209.87	n/a	104935	dot_no7_ON	17	n/a	n/a	8
210.46	n/a	105230	dot_no7_OFF	27	3-2-1-8-7-6-5-4-1-8	1-6-4-2-7-3-8-5-2-7	8
236.752	n/a	118376	learningBlock_5	35	n/a	n/a	8
236.762	n/a	118381	dot_no1_ON	11	n/a	n/a	8
237.342	n/a	118671	dot_no1_OFF	21	n/a	n/a	8
238.662	n/a	119331	dot_no6_ON	16	n/a	n/a	8
239.252	n/a	119626	dot_no6_OFF	26	n/a	n/a	8
240.572	n/a	120286	dot_no4_ON	14	n/a	n/a	8
241.152	n/a	120576	dot_no4_OFF	24	n/a	n/a	8
242.472	n/a	121236	dot_no2_ON	12	n/a	n/a	8
243.062	n/a	121531	dot_no2_OFF	22	n/a	n/a	8
244.382	n/a	122191	dot_no7_ON	17	n/a	n/a	8
244.962	n/a	122481	dot_no7_OFF	27	n/a	n/a	8
246.282	n/a	123141	dot_no3_ON	13	n/a	n/a	8
246.862	n/a	123431	dot_no3_OFF	23	n/a	n/a	8
248.182	n/a	124091	dot_no8_ON	18	n/a	n/a	8
248.772	n/a	124386	dot_no8_OFF	28	n/a	n/a	8
250.092	n/a	125046	dot_no5_ON	15	n/a	n/a	8
250.682	n/a	125341	dot_no5_OFF	25	n/a	n/a	8
252.002	n/a	126001	dot_no2_ON	12	n/a	n/a	8
252.592	n/a	126296	dot_no2_OFF	22	n/a	n/a	8
253.912	n/a	126956	dot_no7_ON	17	n/a	n/a	8
254.492	n/a	127246	dot_no7_OFF	27	1-6-4-8-7-5-3-2-4-1	1-6-4-2-7-3-8-5-2-7	8
278.164	n/a	139082	seqLearning_stop	50	n/a	n/a	8
278.783	n/a	139391.5	boundary	boundary	n/a	n/a	8
