onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
167.49	n/a	83745	dot_no8_OFF	28	n/a	n/a	8
168.81	n/a	84405	dot_no5_ON	15	n/a	n/a	8
169.39	n/a	84695	dot_no5_OFF	25	n/a	n/a	8
170.71	n/a	85355	dot_no2_ON	12	n/a	n/a	8
171.29	n/a	85645	dot_no2_OFF	22	n/a	n/a	8
172.61	n/a	86305	dot_no7_ON	17	n/a	n/a	8
173.19	n/a	86595	dot_no7_OFF	27	1-6-2-7-3-7-2-5-5-1	1-6-4-2-7-3-8-5-2-7	8
205.832	n/a	102916	learningBlock_4	34	n/a	n/a	8
205.84	n/a	102920	dot_no1_ON	11	n/a	n/a	8
206.42	n/a	103210	dot_no1_OFF	21	n/a	n/a	8
207.74	n/a	103870	dot_no6_ON	16	n/a	n/a	8
208.32	n/a	104160	dot_no6_OFF	26	n/a	n/a	8
209.64	n/a	104820	dot_no4_ON	14	n/a	n/a	8
210.22	n/a	105110	dot_no4_OFF	24	n/a	n/a	8
211.54	n/a	105770	dot_no2_ON	12	n/a	n/a	8
212.12	n/a	106060	dot_no2_OFF	22	n/a	n/a	8
213.44	n/a	106720	dot_no7_ON	17	n/a	n/a	8
214.02	n/a	107010	dot_no7_OFF	27	n/a	n/a	8
215.34	n/a	107670	dot_no3_ON	13	n/a	n/a	8
215.93	n/a	107965	dot_no3_OFF	23	n/a	n/a	8
217.25	n/a	108625	dot_no8_ON	18	n/a	n/a	8
217.83	n/a	108915	dot_no8_OFF	28	n/a	n/a	8
219.15	n/a	109575	dot_no5_ON	15	n/a	n/a	8
219.74	n/a	109870	dot_no5_OFF	25	n/a	n/a	8
221.06	n/a	110530	dot_no2_ON	12	n/a	n/a	8
221.64	n/a	110820	dot_no2_OFF	22	n/a	n/a	8
222.96	n/a	111480	dot_no7_ON	17	n/a	n/a	8
223.54	n/a	111770	dot_no7_OFF	27	1-6-3-7-4-8-5-6-7-1	1-6-4-2-7-3-8-5-2-7	8
245.984	n/a	122992	learningBlock_5	35	n/a	n/a	8
245.992	n/a	122996	dot_no1_ON	11	n/a	n/a	8
246.572	n/a	123286	dot_no1_OFF	21	n/a	n/a	8
247.892	n/a	123946	dot_no6_ON	16	n/a	n/a	8
248.472	n/a	124236	dot_no6_OFF	26	n/a	n/a	8
249.792	n/a	124896	dot_no4_ON	14	n/a	n/a	8
250.372	n/a	125186	dot_no4_OFF	24	n/a	n/a	8
251.692	n/a	125846	dot_no2_ON	12	n/a	n/a	8
252.282	n/a	126141	dot_no2_OFF	22	n/a	n/a	8
253.602	n/a	126801	dot_no7_ON	17	n/a	n/a	8
254.182	n/a	127091	dot_no7_OFF	27	n/a	n/a	8
255.502	n/a	127751	dot_no3_ON	13	n/a	n/a	8
256.082	n/a	128041	dot_no3_OFF	23	n/a	n/a	8
257.402	n/a	128701	dot_no8_ON	18	n/a	n/a	8
257.982	n/a	128991	dot_no8_OFF	28	n/a	n/a	8
259.302	n/a	129651	dot_no5_ON	15	n/a	n/a	8
259.882	n/a	129941	dot_no5_OFF	25	n/a	n/a	8
261.202	n/a	130601	dot_no2_ON	12	n/a	n/a	8
261.782	n/a	130891	dot_no2_OFF	22	n/a	n/a	8
263.102	n/a	131551	dot_no7_ON	17	n/a	n/a	8
263.692	n/a	131846	dot_no7_OFF	27	1-6-3-8-4-7-4-8-1-5	1-6-4-2-7-3-8-5-2-7	8
287.694	n/a	143847	seqLearning_stop	50	n/a	n/a	8
294.371	n/a	147185.5	boundary	boundary	n/a	n/a	8
