onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
97.768	n/a	48884	dot_no8_OFF	28	n/a	n/a	8
99.088	n/a	49544	dot_no5_ON	15	n/a	n/a	8
99.668	n/a	49834	dot_no5_OFF	25	n/a	n/a	8
100.988	n/a	50494	dot_no2_ON	12	n/a	n/a	8
101.568	n/a	50784	dot_no2_OFF	22	n/a	n/a	8
102.888	n/a	51444	dot_no7_ON	17	n/a	n/a	8
103.468	n/a	51734	dot_no7_OFF	27	1-6-3-8-2-5-7-4-6-2	1-6-4-2-7-3-8-5-2-7	8
129.562	n/a	64781	learningBlock_3	33	n/a	n/a	8
129.568	n/a	64784	dot_no1_ON	11	n/a	n/a	8
130.148	n/a	65074	dot_no1_OFF	21	n/a	n/a	8
131.468	n/a	65734	dot_no6_ON	16	n/a	n/a	8
132.048	n/a	66024	dot_no6_OFF	26	n/a	n/a	8
133.368	n/a	66684	dot_no4_ON	14	n/a	n/a	8
133.948	n/a	66974	dot_no4_OFF	24	n/a	n/a	8
135.268	n/a	67634	dot_no2_ON	12	n/a	n/a	8
135.848	n/a	67924	dot_no2_OFF	22	n/a	n/a	8
137.168	n/a	68584	dot_no7_ON	17	n/a	n/a	8
137.748	n/a	68874	dot_no7_OFF	27	n/a	n/a	8
139.068	n/a	69534	dot_no3_ON	13	n/a	n/a	8
139.648	n/a	69824	dot_no3_OFF	23	n/a	n/a	8
140.968	n/a	70484	dot_no8_ON	18	n/a	n/a	8
141.548	n/a	70774	dot_no8_OFF	28	n/a	n/a	8
142.868	n/a	71434	dot_no5_ON	15	n/a	n/a	8
143.448	n/a	71724	dot_no5_OFF	25	n/a	n/a	8
144.768	n/a	72384	dot_no2_ON	12	n/a	n/a	8
145.348	n/a	72674	dot_no2_OFF	22	n/a	n/a	8
146.668	n/a	73334	dot_no7_ON	17	n/a	n/a	8
147.248	n/a	73624	dot_no7_OFF	27	1-3-6-7-4-2-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
170.66	n/a	85330	learningBlock_4	34	n/a	n/a	8
170.67	n/a	85335	dot_no1_ON	11	n/a	n/a	8
171.25	n/a	85625	dot_no1_OFF	21	n/a	n/a	8
172.57	n/a	86285	dot_no6_ON	16	n/a	n/a	8
173.15	n/a	86575	dot_no6_OFF	26	n/a	n/a	8
174.47	n/a	87235	dot_no4_ON	14	n/a	n/a	8
175.06	n/a	87530	dot_no4_OFF	24	n/a	n/a	8
176.38	n/a	88190	dot_no2_ON	12	n/a	n/a	8
176.96	n/a	88480	dot_no2_OFF	22	n/a	n/a	8
178.28	n/a	89140	dot_no7_ON	17	n/a	n/a	8
178.86	n/a	89430	dot_no7_OFF	27	n/a	n/a	8
180.18	n/a	90090	dot_no3_ON	13	n/a	n/a	8
180.76	n/a	90380	dot_no3_OFF	23	n/a	n/a	8
182.08	n/a	91040	dot_no8_ON	18	n/a	n/a	8
182.66	n/a	91330	dot_no8_OFF	28	n/a	n/a	8
183.98	n/a	91990	dot_no5_ON	15	n/a	n/a	8
184.57	n/a	92285	dot_no5_OFF	25	n/a	n/a	8
185.89	n/a	92945	dot_no2_ON	12	n/a	n/a	8
186.48	n/a	93240	dot_no2_OFF	22	n/a	n/a	8
187.8	n/a	93900	dot_no7_ON	17	n/a	n/a	8
188.39	n/a	94195	dot_no7_OFF	27	1-6-4-2-8-7-5-2-2-2	1-6-4-2-7-3-8-5-2-7	8
206.704	n/a	103352	learningBlock_5	35	n/a	n/a	8
206.71	n/a	103355	dot_no1_ON	11	n/a	n/a	8
207.3	n/a	103650	dot_no1_OFF	21	n/a	n/a	8
208.62	n/a	104310	dot_no6_ON	16	n/a	n/a	8
209.2	n/a	104600	dot_no6_OFF	26	n/a	n/a	8
210.52	n/a	105260	dot_no4_ON	14	n/a	n/a	8
211.1	n/a	105550	dot_no4_OFF	24	n/a	n/a	8
212.42	n/a	106210	dot_no2_ON	12	n/a	n/a	8
213	n/a	106500	dot_no2_OFF	22	n/a	n/a	8
214.32	n/a	107160	dot_no7_ON	17	n/a	n/a	8
214.9	n/a	107450	dot_no7_OFF	27	n/a	n/a	8
216.22	n/a	108110	dot_no3_ON	13	n/a	n/a	8
216.8	n/a	108400	dot_no3_OFF	23	n/a	n/a	8
218.12	n/a	109060	dot_no8_ON	18	n/a	n/a	8
218.7	n/a	109350	dot_no8_OFF	28	n/a	n/a	8
220.02	n/a	110010	dot_no5_ON	15	n/a	n/a	8
220.6	n/a	110300	dot_no5_OFF	25	n/a	n/a	8
221.92	n/a	110960	dot_no2_ON	12	n/a	n/a	8
222.51	n/a	111255	dot_no2_OFF	22	n/a	n/a	8
223.83	n/a	111915	dot_no7_ON	17	n/a	n/a	8
224.42	n/a	112210	dot_no7_OFF	27	7-7-7-7-7-7-7-7-7-7	1-6-4-2-7-3-8-5-2-7	8
236.292	n/a	118146	seqLearning_stop	50	n/a	n/a	8
242.977	n/a	121488.5	boundary	boundary	n/a	n/a	8
