onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
279.198	n/a	139599	dot_no1_OFF	21	n/a	n/a	8
280.518	n/a	140259	dot_no6_ON	16	n/a	n/a	8
281.098	n/a	140549	dot_no6_OFF	26	n/a	n/a	8
282.418	n/a	141209	dot_no4_ON	14	n/a	n/a	8
282.998	n/a	141499	dot_no4_OFF	24	n/a	n/a	8
284.318	n/a	142159	dot_no2_ON	12	n/a	n/a	8
284.898	n/a	142449	dot_no2_OFF	22	n/a	n/a	8
286.218	n/a	143109	dot_no7_ON	17	n/a	n/a	8
286.798	n/a	143399	dot_no7_OFF	27	n/a	n/a	8
288.118	n/a	144059	dot_no3_ON	13	n/a	n/a	8
288.698	n/a	144349	dot_no3_OFF	23	n/a	n/a	8
290.018	n/a	145009	dot_no8_ON	18	n/a	n/a	8
290.598	n/a	145299	dot_no8_OFF	28	n/a	n/a	8
291.918	n/a	145959	dot_no5_ON	15	n/a	n/a	8
292.498	n/a	146249	dot_no5_OFF	25	n/a	n/a	8
293.818	n/a	146909	dot_no2_ON	12	n/a	n/a	8
294.398	n/a	147199	dot_no2_OFF	22	n/a	n/a	8
295.718	n/a	147859	dot_no7_ON	17	n/a	n/a	8
296.308	n/a	148154	dot_no7_OFF	27	2-4-1-5-8-3-6-7-2-7	1-6-4-2-7-3-8-5-2-7	8
319.412	n/a	159706	seqLearning_stop	50	n/a	n/a	8
326.773	n/a	163386.5	boundary	boundary	n/a	n/a	8
