onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
226.482	n/a	113241	dot_no8_OFF	28	n/a	n/a	8
227.802	n/a	113901	dot_no5_ON	15	n/a	n/a	8
228.392	n/a	114196	dot_no5_OFF	25	n/a	n/a	8
229.712	n/a	114856	dot_no2_ON	12	n/a	n/a	8
230.292	n/a	115146	dot_no2_OFF	22	n/a	n/a	8
231.612	n/a	115806	dot_no7_ON	17	n/a	n/a	8
232.192	n/a	116096	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-3	1-6-4-2-7-3-8-5-2-7	8
268.594	n/a	134297	learningBlock_5	35	n/a	n/a	8
268.6	n/a	134300	dot_no1_ON	11	n/a	n/a	8
269.18	n/a	134590	dot_no1_OFF	21	n/a	n/a	8
270.5	n/a	135250	dot_no6_ON	16	n/a	n/a	8
271.12	n/a	135560	dot_no6_OFF	26	n/a	n/a	8
272.44	n/a	136220	dot_no4_ON	14	n/a	n/a	8
273.02	n/a	136510	dot_no4_OFF	24	n/a	n/a	8
274.36	n/a	137180	dot_no2_ON	12	n/a	n/a	8
274.94	n/a	137470	dot_no2_OFF	22	n/a	n/a	8
276.26	n/a	138130	dot_no7_ON	17	n/a	n/a	8
276.84	n/a	138420	dot_no7_OFF	27	n/a	n/a	8
278.16	n/a	139080	dot_no3_ON	13	n/a	n/a	8
278.74	n/a	139370	dot_no3_OFF	23	n/a	n/a	8
280.06	n/a	140030	dot_no8_ON	18	n/a	n/a	8
280.64	n/a	140320	dot_no8_OFF	28	n/a	n/a	8
281.96	n/a	140980	dot_no5_ON	15	n/a	n/a	8
282.54	n/a	141270	dot_no5_OFF	25	n/a	n/a	8
283.86	n/a	141930	dot_no2_ON	12	n/a	n/a	8
284.44	n/a	142220	dot_no2_OFF	22	n/a	n/a	8
285.76	n/a	142880	dot_no7_ON	17	n/a	n/a	8
286.35	n/a	143175	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-6	1-6-4-2-7-3-8-5-2-7	8
316.092	n/a	158046	seqLearning_stop	50	n/a	n/a	8
323.073	n/a	161536.5	boundary	boundary	n/a	n/a	8
