onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
235.062	n/a	117531	dot_no3_OFF	23	n/a	n/a	8
236.382	n/a	118191	dot_no8_ON	18	n/a	n/a	8
236.972	n/a	118486	dot_no8_OFF	28	n/a	n/a	8
238.292	n/a	119146	dot_no5_ON	15	n/a	n/a	8
238.872	n/a	119436	dot_no5_OFF	25	n/a	n/a	8
240.192	n/a	120096	dot_no2_ON	12	n/a	n/a	8
240.772	n/a	120386	dot_no2_OFF	22	n/a	n/a	8
242.092	n/a	121046	dot_no7_ON	17	n/a	n/a	8
242.672	n/a	121336	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-2	1-6-4-2-7-3-8-5-2-7	8
266.284	n/a	133142	learningBlock_5	35	n/a	n/a	8
266.292	n/a	133146	dot_no1_ON	11	n/a	n/a	8
266.872	n/a	133436	dot_no1_OFF	21	n/a	n/a	8
268.192	n/a	134096	dot_no6_ON	16	n/a	n/a	8
268.772	n/a	134386	dot_no6_OFF	26	n/a	n/a	8
270.092	n/a	135046	dot_no4_ON	14	n/a	n/a	8
270.672	n/a	135336	dot_no4_OFF	24	n/a	n/a	8
271.994	n/a	135997	dot_no2_ON	12	n/a	n/a	8
272.572	n/a	136286	dot_no2_OFF	22	n/a	n/a	8
273.892	n/a	136946	dot_no7_ON	17	n/a	n/a	8
274.472	n/a	137236	dot_no7_OFF	27	n/a	n/a	8
275.794	n/a	137897	dot_no3_ON	13	n/a	n/a	8
276.372	n/a	138186	dot_no3_OFF	23	n/a	n/a	8
277.694	n/a	138847	dot_no8_ON	18	n/a	n/a	8
278.272	n/a	139136	dot_no8_OFF	28	n/a	n/a	8
279.594	n/a	139797	dot_no5_ON	15	n/a	n/a	8
280.174	n/a	140087	dot_no5_OFF	25	n/a	n/a	8
281.494	n/a	140747	dot_no2_ON	12	n/a	n/a	8
282.084	n/a	141042	dot_no2_OFF	22	n/a	n/a	8
283.404	n/a	141702	dot_no7_ON	17	n/a	n/a	8
283.984	n/a	141992	dot_no7_OFF	27	7-6-2-8-5-4-1-3-7-1	1-6-4-2-7-3-8-5-2-7	8
303.326	n/a	151663	seqLearning_stop	50	n/a	n/a	8
309.379	n/a	154689.5	boundary	boundary	n/a	n/a	8
