onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
260.492	n/a	130246	dot_no2_OFF	22	n/a	n/a	8
261.812	n/a	130906	dot_no7_ON	17	n/a	n/a	8
262.402	n/a	131201	dot_no7_OFF	27	2-6-8-4-3-1-5-7-7-7	1-6-4-2-7-3-8-5-2-7	8
284.104	n/a	142052	learningBlock_5	35	n/a	n/a	8
284.112	n/a	142056	dot_no1_ON	11	n/a	n/a	8
284.692	n/a	142346	dot_no1_OFF	21	n/a	n/a	8
286.012	n/a	143006	dot_no6_ON	16	n/a	n/a	8
286.592	n/a	143296	dot_no6_OFF	26	n/a	n/a	8
287.914	n/a	143957	dot_no4_ON	14	n/a	n/a	8
288.502	n/a	144251	dot_no4_OFF	24	n/a	n/a	8
289.822	n/a	144911	dot_no2_ON	12	n/a	n/a	8
290.412	n/a	145206	dot_no2_OFF	22	n/a	n/a	8
291.734	n/a	145867	dot_no7_ON	17	n/a	n/a	8
292.322	n/a	146161	dot_no7_OFF	27	n/a	n/a	8
293.644	n/a	146822	dot_no3_ON	13	n/a	n/a	8
294.232	n/a	147116	dot_no3_OFF	23	n/a	n/a	8
295.554	n/a	147777	dot_no8_ON	18	n/a	n/a	8
296.142	n/a	148071	dot_no8_OFF	28	n/a	n/a	8
297.464	n/a	148732	dot_no5_ON	15	n/a	n/a	8
298.042	n/a	149021	dot_no5_OFF	25	n/a	n/a	8
299.364	n/a	149682	dot_no2_ON	12	n/a	n/a	8
299.952	n/a	149976	dot_no2_OFF	22	n/a	n/a	8
301.274	n/a	150637	dot_no7_ON	17	n/a	n/a	8
301.862	n/a	150931	dot_no7_OFF	27	1-5-2-7-8-3-4-5-6-7	1-6-4-2-7-3-8-5-2-7	8
320.606	n/a	160303	seqLearning_stop	50	n/a	n/a	8
321.183	n/a	160591.5	boundary	boundary	n/a	n/a	8
