onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
299.694	n/a	149847	dot_no5_ON	15	n/a	n/a	8
300.284	n/a	150142	dot_no5_OFF	25	n/a	n/a	8
301.604	n/a	150802	dot_no2_ON	12	n/a	n/a	8
302.194	n/a	151097	dot_no2_OFF	22	n/a	n/a	8
303.514	n/a	151757	dot_no7_ON	17	n/a	n/a	8
304.094	n/a	152047	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
325.568	n/a	162784	learningBlock_5	35	n/a	n/a	8
325.574	n/a	162787	dot_no1_ON	11	n/a	n/a	8
326.156	n/a	163078	dot_no1_OFF	21	n/a	n/a	8
327.476	n/a	163738	dot_no6_ON	16	n/a	n/a	8
328.056	n/a	164028	dot_no6_OFF	26	n/a	n/a	8
329.376	n/a	164688	dot_no4_ON	14	n/a	n/a	8
329.956	n/a	164978	dot_no4_OFF	24	n/a	n/a	8
331.276	n/a	165638	dot_no2_ON	12	n/a	n/a	8
331.856	n/a	165928	dot_no2_OFF	22	n/a	n/a	8
333.196	n/a	166598	dot_no7_ON	17	n/a	n/a	8
333.776	n/a	166888	dot_no7_OFF	27	n/a	n/a	8
335.096	n/a	167548	dot_no3_ON	13	n/a	n/a	8
335.676	n/a	167838	dot_no3_OFF	23	n/a	n/a	8
336.996	n/a	168498	dot_no8_ON	18	n/a	n/a	8
337.576	n/a	168788	dot_no8_OFF	28	n/a	n/a	8
338.896	n/a	169448	dot_no5_ON	15	n/a	n/a	8
339.476	n/a	169738	dot_no5_OFF	25	n/a	n/a	8
340.796	n/a	170398	dot_no2_ON	12	n/a	n/a	8
341.376	n/a	170688	dot_no2_OFF	22	n/a	n/a	8
342.696	n/a	171348	dot_no7_ON	17	n/a	n/a	8
343.286	n/a	171643	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
365.938	n/a	182969	seqLearning_stop	50	n/a	n/a	8
372.125	n/a	186062.5	boundary	boundary	n/a	n/a	8
