onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
103.522	n/a	51761	dot_no8_OFF	28	n/a	n/a	8
104.842	n/a	52421	dot_no5_ON	15	n/a	n/a	8
105.422	n/a	52711	dot_no5_OFF	25	n/a	n/a	8
106.742	n/a	53371	dot_no2_ON	12	n/a	n/a	8
107.322	n/a	53661	dot_no2_OFF	22	n/a	n/a	8
108.642	n/a	54321	dot_no7_ON	17	n/a	n/a	8
109.222	n/a	54611	dot_no7_OFF	27	1-6-8-4-2-3-7-5-8-2	1-6-4-2-7-3-8-5-2-7	8
130.434	n/a	65217	learningBlock_3	33	n/a	n/a	8
130.442	n/a	65221	dot_no1_ON	11	n/a	n/a	8
131.022	n/a	65511	dot_no1_OFF	21	n/a	n/a	8
132.342	n/a	66171	dot_no6_ON	16	n/a	n/a	8
132.922	n/a	66461	dot_no6_OFF	26	n/a	n/a	8
134.242	n/a	67121	dot_no4_ON	14	n/a	n/a	8
134.832	n/a	67416	dot_no4_OFF	24	n/a	n/a	8
136.152	n/a	68076	dot_no2_ON	12	n/a	n/a	8
136.732	n/a	68366	dot_no2_OFF	22	n/a	n/a	8
138.054	n/a	69027	dot_no7_ON	17	n/a	n/a	8
138.642	n/a	69321	dot_no7_OFF	27	n/a	n/a	8
139.962	n/a	69981	dot_no3_ON	13	n/a	n/a	8
140.542	n/a	70271	dot_no3_OFF	23	n/a	n/a	8
141.862	n/a	70931	dot_no8_ON	18	n/a	n/a	8
142.442	n/a	71221	dot_no8_OFF	28	n/a	n/a	8
143.762	n/a	71881	dot_no5_ON	15	n/a	n/a	8
144.342	n/a	72171	dot_no5_OFF	25	n/a	n/a	8
145.664	n/a	72832	dot_no2_ON	12	n/a	n/a	8
146.252	n/a	73126	dot_no2_OFF	22	n/a	n/a	8
147.574	n/a	73787	dot_no7_ON	17	n/a	n/a	8
148.162	n/a	74081	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
167.716	n/a	83858	learningBlock_4	34	n/a	n/a	8
167.724	n/a	83862	dot_no1_ON	11	n/a	n/a	8
168.314	n/a	84157	dot_no1_OFF	21	n/a	n/a	8
169.634	n/a	84817	dot_no6_ON	16	n/a	n/a	8
170.214	n/a	85107	dot_no6_OFF	26	n/a	n/a	8
171.534	n/a	85767	dot_no4_ON	14	n/a	n/a	8
172.114	n/a	86057	dot_no4_OFF	24	n/a	n/a	8
173.434	n/a	86717	dot_no2_ON	12	n/a	n/a	8
174.014	n/a	87007	dot_no2_OFF	22	n/a	n/a	8
175.334	n/a	87667	dot_no7_ON	17	n/a	n/a	8
175.914	n/a	87957	dot_no7_OFF	27	n/a	n/a	8
177.234	n/a	88617	dot_no3_ON	13	n/a	n/a	8
177.814	n/a	88907	dot_no3_OFF	23	n/a	n/a	8
179.134	n/a	89567	dot_no8_ON	18	n/a	n/a	8
179.724	n/a	89862	dot_no8_OFF	28	n/a	n/a	8
181.044	n/a	90522	dot_no5_ON	15	n/a	n/a	8
181.624	n/a	90812	dot_no5_OFF	25	n/a	n/a	8
182.944	n/a	91472	dot_no2_ON	12	n/a	n/a	8
183.524	n/a	91762	dot_no2_OFF	22	n/a	n/a	8
184.844	n/a	92422	dot_no7_ON	17	n/a	n/a	8
185.424	n/a	92712	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
212.246	n/a	106123	learningBlock_5	35	n/a	n/a	8
212.256	n/a	106128	dot_no1_ON	11	n/a	n/a	8
212.844	n/a	106422	dot_no1_OFF	21	n/a	n/a	8
214.166	n/a	107083	dot_no6_ON	16	n/a	n/a	8
214.746	n/a	107373	dot_no6_OFF	26	n/a	n/a	8
216.066	n/a	108033	dot_no4_ON	14	n/a	n/a	8
216.644	n/a	108322	dot_no4_OFF	24	n/a	n/a	8
217.966	n/a	108983	dot_no2_ON	12	n/a	n/a	8
218.556	n/a	109278	dot_no2_OFF	22	n/a	n/a	8
219.876	n/a	109938	dot_no7_ON	17	n/a	n/a	8
220.466	n/a	110233	dot_no7_OFF	27	n/a	n/a	8
221.786	n/a	110893	dot_no3_ON	13	n/a	n/a	8
222.366	n/a	111183	dot_no3_OFF	23	n/a	n/a	8
223.686	n/a	111843	dot_no8_ON	18	n/a	n/a	8
224.266	n/a	112133	dot_no8_OFF	28	n/a	n/a	8
225.586	n/a	112793	dot_no5_ON	15	n/a	n/a	8
226.166	n/a	113083	dot_no5_OFF	25	n/a	n/a	8
227.486	n/a	113743	dot_no2_ON	12	n/a	n/a	8
228.076	n/a	114038	dot_no2_OFF	22	n/a	n/a	8
229.396	n/a	114698	dot_no7_ON	17	n/a	n/a	8
229.976	n/a	114988	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
254.608	n/a	127304	seqLearning_stop	50	n/a	n/a	8
255.231	n/a	127615.5	boundary	boundary	n/a	n/a	8
