onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
119.464	n/a	59732	dot_no8_ON	18	n/a	n/a	8
120.044	n/a	60022	dot_no8_OFF	28	n/a	n/a	8
121.364	n/a	60682	dot_no5_ON	15	n/a	n/a	8
121.944	n/a	60972	dot_no5_OFF	25	n/a	n/a	8
123.264	n/a	61632	dot_no2_ON	12	n/a	n/a	8
123.844	n/a	61922	dot_no2_OFF	22	n/a	n/a	8
125.164	n/a	62582	dot_no7_ON	17	n/a	n/a	8
125.744	n/a	62872	dot_no7_OFF	27	1-6-8-4-2-5-3-7-6-2	1-6-4-2-7-3-8-5-2-7	8
167.266	n/a	83633	learningBlock_3	33	n/a	n/a	8
167.272	n/a	83636	dot_no1_ON	11	n/a	n/a	8
167.852	n/a	83926	dot_no1_OFF	21	n/a	n/a	8
169.174	n/a	84587	dot_no6_ON	16	n/a	n/a	8
169.752	n/a	84876	dot_no6_OFF	26	n/a	n/a	8
171.072	n/a	85536	dot_no4_ON	14	n/a	n/a	8
171.652	n/a	85826	dot_no4_OFF	24	n/a	n/a	8
172.972	n/a	86486	dot_no2_ON	12	n/a	n/a	8
173.552	n/a	86776	dot_no2_OFF	22	n/a	n/a	8
174.872	n/a	87436	dot_no7_ON	17	n/a	n/a	8
175.452	n/a	87726	dot_no7_OFF	27	n/a	n/a	8
176.772	n/a	88386	dot_no3_ON	13	n/a	n/a	8
177.352	n/a	88676	dot_no3_OFF	23	n/a	n/a	8
178.672	n/a	89336	dot_no8_ON	18	n/a	n/a	8
179.252	n/a	89626	dot_no8_OFF	28	n/a	n/a	8
180.572	n/a	90286	dot_no5_ON	15	n/a	n/a	8
181.152	n/a	90576	dot_no5_OFF	25	n/a	n/a	8
182.472	n/a	91236	dot_no2_ON	12	n/a	n/a	8
183.052	n/a	91526	dot_no2_OFF	22	n/a	n/a	8
184.372	n/a	92186	dot_no7_ON	17	n/a	n/a	8
184.952	n/a	92476	dot_no7_OFF	27	1-6-8-5-3-7-2-4-1-6	1-6-4-2-7-3-8-5-2-7	8
247.702	n/a	123851	learningBlock_4	34	n/a	n/a	8
247.71	n/a	123855	dot_no1_ON	11	n/a	n/a	8
248.29	n/a	124145	dot_no1_OFF	21	n/a	n/a	8
249.61	n/a	124805	dot_no6_ON	16	n/a	n/a	8
250.19	n/a	125095	dot_no6_OFF	26	n/a	n/a	8
251.51	n/a	125755	dot_no4_ON	14	n/a	n/a	8
252.09	n/a	126045	dot_no4_OFF	24	n/a	n/a	8
253.41	n/a	126705	dot_no2_ON	12	n/a	n/a	8
253.99	n/a	126995	dot_no2_OFF	22	n/a	n/a	8
255.31	n/a	127655	dot_no7_ON	17	n/a	n/a	8
255.89	n/a	127945	dot_no7_OFF	27	n/a	n/a	8
257.212	n/a	128606	dot_no3_ON	13	n/a	n/a	8
257.79	n/a	128895	dot_no3_OFF	23	n/a	n/a	8
259.11	n/a	129555	dot_no8_ON	18	n/a	n/a	8
259.69	n/a	129845	dot_no8_OFF	28	n/a	n/a	8
261.01	n/a	130505	dot_no5_ON	15	n/a	n/a	8
261.6	n/a	130800	dot_no5_OFF	25	n/a	n/a	8
262.92	n/a	131460	dot_no2_ON	12	n/a	n/a	8
263.5	n/a	131750	dot_no2_OFF	22	n/a	n/a	8
264.82	n/a	132410	dot_no7_ON	17	n/a	n/a	8
265.4	n/a	132700	dot_no7_OFF	27	6-2-3-7-4-1-5-8-7-2	1-6-4-2-7-3-8-5-2-7	8
351.19	n/a	175595	learningBlock_5	35	n/a	n/a	8
351.198	n/a	175599	dot_no1_ON	11	n/a	n/a	8
351.778	n/a	175889	dot_no1_OFF	21	n/a	n/a	8
353.098	n/a	176549	dot_no6_ON	16	n/a	n/a	8
353.678	n/a	176839	dot_no6_OFF	26	n/a	n/a	8
354.998	n/a	177499	dot_no4_ON	14	n/a	n/a	8
355.578	n/a	177789	dot_no4_OFF	24	n/a	n/a	8
356.898	n/a	178449	dot_no2_ON	12	n/a	n/a	8
357.478	n/a	178739	dot_no2_OFF	22	n/a	n/a	8
358.798	n/a	179399	dot_no7_ON	17	n/a	n/a	8
359.378	n/a	179689	dot_no7_OFF	27	n/a	n/a	8
360.698	n/a	180349	dot_no3_ON	13	n/a	n/a	8
361.278	n/a	180639	dot_no3_OFF	23	n/a	n/a	8
362.598	n/a	181299	dot_no8_ON	18	n/a	n/a	8
363.178	n/a	181589	dot_no8_OFF	28	n/a	n/a	8
364.498	n/a	182249	dot_no5_ON	15	n/a	n/a	8
365.078	n/a	182539	dot_no5_OFF	25	n/a	n/a	8
366.398	n/a	183199	dot_no2_ON	12	n/a	n/a	8
366.988	n/a	183494	dot_no2_OFF	22	n/a	n/a	8
368.308	n/a	184154	dot_no7_ON	17	n/a	n/a	8
368.898	n/a	184449	dot_no7_OFF	27	7-3-8-5-1-6-2-7-4-8	1-6-4-2-7-3-8-5-2-7	8
405.92	n/a	202960	seqLearning_stop	50	n/a	n/a	8
413.715	n/a	206857.5	boundary	boundary	n/a	n/a	8
