onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
273.788	n/a	136894	dot_no1_OFF	21	n/a	n/a	8
275.108	n/a	137554	dot_no6_ON	16	n/a	n/a	8
275.688	n/a	137844	dot_no6_OFF	26	n/a	n/a	8
277.008	n/a	138504	dot_no4_ON	14	n/a	n/a	8
277.598	n/a	138799	dot_no4_OFF	24	n/a	n/a	8
278.918	n/a	139459	dot_no2_ON	12	n/a	n/a	8
279.498	n/a	139749	dot_no2_OFF	22	n/a	n/a	8
280.818	n/a	140409	dot_no7_ON	17	n/a	n/a	8
281.398	n/a	140699	dot_no7_OFF	27	n/a	n/a	8
282.716	n/a	141358	dot_no3_ON	13	n/a	n/a	8
283.306	n/a	141653	dot_no3_OFF	23	n/a	n/a	8
284.626	n/a	142313	dot_no8_ON	18	n/a	n/a	8
285.206	n/a	142603	dot_no8_OFF	28	n/a	n/a	8
286.526	n/a	143263	dot_no5_ON	15	n/a	n/a	8
287.106	n/a	143553	dot_no5_OFF	25	n/a	n/a	8
288.426	n/a	144213	dot_no2_ON	12	n/a	n/a	8
289.006	n/a	144503	dot_no2_OFF	22	n/a	n/a	8
290.326	n/a	145163	dot_no7_ON	17	n/a	n/a	8
290.908	n/a	145454	dot_no7_OFF	27	1-6-4-2-5-3-8-7-7-7	1-6-4-2-7-3-8-5-2-7	8
323.03	n/a	161515	learningBlock_4	34	n/a	n/a	8
323.036	n/a	161518	dot_no1_ON	11	n/a	n/a	8
323.616	n/a	161808	dot_no1_OFF	21	n/a	n/a	8
324.936	n/a	162468	dot_no6_ON	16	n/a	n/a	8
325.516	n/a	162758	dot_no6_OFF	26	n/a	n/a	8
326.836	n/a	163418	dot_no4_ON	14	n/a	n/a	8
327.416	n/a	163708	dot_no4_OFF	24	n/a	n/a	8
328.736	n/a	164368	dot_no2_ON	12	n/a	n/a	8
329.326	n/a	164663	dot_no2_OFF	22	n/a	n/a	8
330.646	n/a	165323	dot_no7_ON	17	n/a	n/a	8
331.226	n/a	165613	dot_no7_OFF	27	n/a	n/a	8
332.546	n/a	166273	dot_no3_ON	13	n/a	n/a	8
333.126	n/a	166563	dot_no3_OFF	23	n/a	n/a	8
334.446	n/a	167223	dot_no8_ON	18	n/a	n/a	8
335.026	n/a	167513	dot_no8_OFF	28	n/a	n/a	8
336.346	n/a	168173	dot_no5_ON	15	n/a	n/a	8
336.936	n/a	168468	dot_no5_OFF	25	n/a	n/a	8
338.256	n/a	169128	dot_no2_ON	12	n/a	n/a	8
338.836	n/a	169418	dot_no2_OFF	22	n/a	n/a	8
340.156	n/a	170078	dot_no7_ON	17	n/a	n/a	8
340.736	n/a	170368	dot_no7_OFF	27	1-6-4-2-5-3-8-7-7-2	1-6-4-2-7-3-8-5-2-7	8
368.998	n/a	184499	learningBlock_5	35	n/a	n/a	8
369.006	n/a	184503	dot_no1_ON	11	n/a	n/a	8
369.586	n/a	184793	dot_no1_OFF	21	n/a	n/a	8
370.906	n/a	185453	dot_no6_ON	16	n/a	n/a	8
371.486	n/a	185743	dot_no6_OFF	26	n/a	n/a	8
372.806	n/a	186403	dot_no4_ON	14	n/a	n/a	8
373.386	n/a	186693	dot_no4_OFF	24	n/a	n/a	8
374.706	n/a	187353	dot_no2_ON	12	n/a	n/a	8
375.286	n/a	187643	dot_no2_OFF	22	n/a	n/a	8
376.616	n/a	188308	dot_no7_ON	17	n/a	n/a	8
377.196	n/a	188598	dot_no7_OFF	27	n/a	n/a	8
378.516	n/a	189258	dot_no3_ON	13	n/a	n/a	8
379.096	n/a	189548	dot_no3_OFF	23	n/a	n/a	8
380.416	n/a	190208	dot_no8_ON	18	n/a	n/a	8
380.996	n/a	190498	dot_no8_OFF	28	n/a	n/a	8
382.316	n/a	191158	dot_no5_ON	15	n/a	n/a	8
382.896	n/a	191448	dot_no5_OFF	25	n/a	n/a	8
384.216	n/a	192108	dot_no2_ON	12	n/a	n/a	8
384.796	n/a	192398	dot_no2_OFF	22	n/a	n/a	8
386.114	n/a	193057	dot_no7_ON	17	n/a	n/a	8
386.706	n/a	193353	dot_no7_OFF	27	1-6-4-2-7-8-5-3-2-7	1-6-4-2-7-3-8-5-2-7	8
412.986	n/a	206493	seqLearning_stop	50	n/a	n/a	8
418.867	n/a	209433.5	boundary	boundary	n/a	n/a	8
