onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
146.296	n/a	73148	dot_no7_OFF	27	n/a	n/a	8
147.616	n/a	73808	dot_no3_ON	13	n/a	n/a	8
148.196	n/a	74098	dot_no3_OFF	23	n/a	n/a	8
149.516	n/a	74758	dot_no8_ON	18	n/a	n/a	8
150.096	n/a	75048	dot_no8_OFF	28	n/a	n/a	8
151.416	n/a	75708	dot_no5_ON	15	n/a	n/a	8
151.996	n/a	75998	dot_no5_OFF	25	n/a	n/a	8
153.316	n/a	76658	dot_no2_ON	12	n/a	n/a	8
153.896	n/a	76948	dot_no2_OFF	22	n/a	n/a	8
155.216	n/a	77608	dot_no7_ON	17	n/a	n/a	8
155.798	n/a	77899	dot_no7_OFF	27	1-3-6-7-8-4-2-5-6-4	1-6-4-2-7-3-8-5-2-7	8
194.42	n/a	97210	learningBlock_3	33	n/a	n/a	8
194.428	n/a	97214	dot_no1_ON	11	n/a	n/a	8
195.008	n/a	97504	dot_no1_OFF	21	n/a	n/a	8
196.328	n/a	98164	dot_no6_ON	16	n/a	n/a	8
196.908	n/a	98454	dot_no6_OFF	26	n/a	n/a	8
198.228	n/a	99114	dot_no4_ON	14	n/a	n/a	8
198.808	n/a	99404	dot_no4_OFF	24	n/a	n/a	8
200.128	n/a	100064	dot_no2_ON	12	n/a	n/a	8
200.708	n/a	100354	dot_no2_OFF	22	n/a	n/a	8
202.028	n/a	101014	dot_no7_ON	17	n/a	n/a	8
202.608	n/a	101304	dot_no7_OFF	27	n/a	n/a	8
203.928	n/a	101964	dot_no3_ON	13	n/a	n/a	8
204.508	n/a	102254	dot_no3_OFF	23	n/a	n/a	8
205.828	n/a	102914	dot_no8_ON	18	n/a	n/a	8
206.408	n/a	103204	dot_no8_OFF	28	n/a	n/a	8
207.728	n/a	103864	dot_no5_ON	15	n/a	n/a	8
208.308	n/a	104154	dot_no5_OFF	25	n/a	n/a	8
209.628	n/a	104814	dot_no2_ON	12	n/a	n/a	8
210.208	n/a	105104	dot_no2_OFF	22	n/a	n/a	8
211.528	n/a	105764	dot_no7_ON	17	n/a	n/a	8
212.108	n/a	106054	dot_no7_OFF	27	1-4-4-5-6-3-8-1-2-7	1-6-4-2-7-3-8-5-2-7	8
262.702	n/a	131351	learningBlock_4	34	n/a	n/a	8
262.71	n/a	131355	dot_no1_ON	11	n/a	n/a	8
263.29	n/a	131645	dot_no1_OFF	21	n/a	n/a	8
264.61	n/a	132305	dot_no6_ON	16	n/a	n/a	8
265.19	n/a	132595	dot_no6_OFF	26	n/a	n/a	8
266.51	n/a	133255	dot_no4_ON	14	n/a	n/a	8
267.09	n/a	133545	dot_no4_OFF	24	n/a	n/a	8
268.41	n/a	134205	dot_no2_ON	12	n/a	n/a	8
268.99	n/a	134495	dot_no2_OFF	22	n/a	n/a	8
270.31	n/a	135155	dot_no7_ON	17	n/a	n/a	8
270.89	n/a	135445	dot_no7_OFF	27	n/a	n/a	8
272.21	n/a	136105	dot_no3_ON	13	n/a	n/a	8
272.79	n/a	136395	dot_no3_OFF	23	n/a	n/a	8
274.11	n/a	137055	dot_no8_ON	18	n/a	n/a	8
274.69	n/a	137345	dot_no8_OFF	28	n/a	n/a	8
276.01	n/a	138005	dot_no5_ON	15	n/a	n/a	8
276.59	n/a	138295	dot_no5_OFF	25	n/a	n/a	8
277.91	n/a	138955	dot_no2_ON	12	n/a	n/a	8
278.49	n/a	139245	dot_no2_OFF	22	n/a	n/a	8
279.81	n/a	139905	dot_no7_ON	17	n/a	n/a	8
280.39	n/a	140195	dot_no7_OFF	27	1-5-4-8-7-3-2-6-2-6	1-6-4-2-7-3-8-5-2-7	8
311.022	n/a	155511	learningBlock_5	35	n/a	n/a	8
311.03	n/a	155515	dot_no1_ON	11	n/a	n/a	8
311.62	n/a	155810	dot_no1_OFF	21	n/a	n/a	8
312.94	n/a	156470	dot_no6_ON	16	n/a	n/a	8
313.52	n/a	156760	dot_no6_OFF	26	n/a	n/a	8
314.84	n/a	157420	dot_no4_ON	14	n/a	n/a	8
315.42	n/a	157710	dot_no4_OFF	24	n/a	n/a	8
316.74	n/a	158370	dot_no2_ON	12	n/a	n/a	8
317.32	n/a	158660	dot_no2_OFF	22	n/a	n/a	8
318.64	n/a	159320	dot_no7_ON	17	n/a	n/a	8
319.222	n/a	159611	dot_no7_OFF	27	n/a	n/a	8
320.54	n/a	160270	dot_no3_ON	13	n/a	n/a	8
321.12	n/a	160560	dot_no3_OFF	23	n/a	n/a	8
322.44	n/a	161220	dot_no8_ON	18	n/a	n/a	8
323.032	n/a	161516	dot_no8_OFF	28	n/a	n/a	8
324.35	n/a	162175	dot_no5_ON	15	n/a	n/a	8
324.93	n/a	162465	dot_no5_OFF	25	n/a	n/a	8
326.25	n/a	163125	dot_no2_ON	12	n/a	n/a	8
326.832	n/a	163416	dot_no2_OFF	22	n/a	n/a	8
328.152	n/a	164076	dot_no7_ON	17	n/a	n/a	8
328.732	n/a	164366	dot_no7_OFF	27	1-6-3-4-8-2-5-7-3-1	1-6-4-2-7-3-8-5-2-7	8
364.274	n/a	182137	seqLearning_stop	50	n/a	n/a	8
370.867	n/a	185433.5	boundary	boundary	n/a	n/a	8
