onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
106.9	n/a	53450	dot_no2_ON	12	n/a	n/a	8
107.48	n/a	53740	dot_no2_OFF	22	n/a	n/a	8
108.802	n/a	54401	dot_no7_ON	17	n/a	n/a	8
109.39	n/a	54695	dot_no7_OFF	27	n/a	n/a	8
110.712	n/a	55356	dot_no3_ON	13	n/a	n/a	8
111.29	n/a	55645	dot_no3_OFF	23	n/a	n/a	8
112.612	n/a	56306	dot_no8_ON	18	n/a	n/a	8
113.2	n/a	56600	dot_no8_OFF	28	n/a	n/a	8
114.52	n/a	57260	dot_no5_ON	15	n/a	n/a	8
115.1	n/a	57550	dot_no5_OFF	25	n/a	n/a	8
116.422	n/a	58211	dot_no2_ON	12	n/a	n/a	8
117	n/a	58500	dot_no2_OFF	22	n/a	n/a	8
118.322	n/a	59161	dot_no7_ON	17	n/a	n/a	8
118.9	n/a	59450	dot_no7_OFF	27	1-6-4-2-7-8-3-5-7-2	1-6-4-2-7-3-8-5-2-7	8
157.652	n/a	78826	learningBlock_3	33	n/a	n/a	8
157.662	n/a	78831	dot_no1_ON	11	n/a	n/a	8
158.242	n/a	79121	dot_no1_OFF	21	n/a	n/a	8
159.562	n/a	79781	dot_no6_ON	16	n/a	n/a	8
160.142	n/a	80071	dot_no6_OFF	26	n/a	n/a	8
161.462	n/a	80731	dot_no4_ON	14	n/a	n/a	8
162.042	n/a	81021	dot_no4_OFF	24	n/a	n/a	8
163.362	n/a	81681	dot_no2_ON	12	n/a	n/a	8
163.942	n/a	81971	dot_no2_OFF	22	n/a	n/a	8
165.262	n/a	82631	dot_no7_ON	17	n/a	n/a	8
165.842	n/a	82921	dot_no7_OFF	27	n/a	n/a	8
167.162	n/a	83581	dot_no3_ON	13	n/a	n/a	8
167.742	n/a	83871	dot_no3_OFF	23	n/a	n/a	8
169.064	n/a	84532	dot_no8_ON	18	n/a	n/a	8
169.642	n/a	84821	dot_no8_OFF	28	n/a	n/a	8
170.964	n/a	85482	dot_no5_ON	15	n/a	n/a	8
171.542	n/a	85771	dot_no5_OFF	25	n/a	n/a	8
172.862	n/a	86431	dot_no2_ON	12	n/a	n/a	8
173.442	n/a	86721	dot_no2_OFF	22	n/a	n/a	8
174.764	n/a	87382	dot_no7_ON	17	n/a	n/a	8
175.352	n/a	87676	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
202.966	n/a	101483	learningBlock_4	34	n/a	n/a	8
202.974	n/a	101487	dot_no1_ON	11	n/a	n/a	8
203.554	n/a	101777	dot_no1_OFF	21	n/a	n/a	8
204.874	n/a	102437	dot_no6_ON	16	n/a	n/a	8
205.454	n/a	102727	dot_no6_OFF	26	n/a	n/a	8
206.774	n/a	103387	dot_no4_ON	14	n/a	n/a	8
207.364	n/a	103682	dot_no4_OFF	24	n/a	n/a	8
208.684	n/a	104342	dot_no2_ON	12	n/a	n/a	8
209.274	n/a	104637	dot_no2_OFF	22	n/a	n/a	8
210.594	n/a	105297	dot_no7_ON	17	n/a	n/a	8
211.184	n/a	105592	dot_no7_OFF	27	n/a	n/a	8
212.504	n/a	106252	dot_no3_ON	13	n/a	n/a	8
213.094	n/a	106547	dot_no3_OFF	23	n/a	n/a	8
214.414	n/a	107207	dot_no8_ON	18	n/a	n/a	8
214.994	n/a	107497	dot_no8_OFF	28	n/a	n/a	8
216.314	n/a	108157	dot_no5_ON	15	n/a	n/a	8
216.904	n/a	108452	dot_no5_OFF	25	n/a	n/a	8
218.224	n/a	109112	dot_no2_ON	12	n/a	n/a	8
218.814	n/a	109407	dot_no2_OFF	22	n/a	n/a	8
220.134	n/a	110067	dot_no7_ON	17	n/a	n/a	8
220.714	n/a	110357	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
248.316	n/a	124158	learningBlock_5	35	n/a	n/a	8
248.326	n/a	124163	dot_no1_ON	11	n/a	n/a	8
248.906	n/a	124453	dot_no1_OFF	21	n/a	n/a	8
250.226	n/a	125113	dot_no6_ON	16	n/a	n/a	8
250.806	n/a	125403	dot_no6_OFF	26	n/a	n/a	8
252.126	n/a	126063	dot_no4_ON	14	n/a	n/a	8
252.706	n/a	126353	dot_no4_OFF	24	n/a	n/a	8
254.026	n/a	127013	dot_no2_ON	12	n/a	n/a	8
254.606	n/a	127303	dot_no2_OFF	22	n/a	n/a	8
255.926	n/a	127963	dot_no7_ON	17	n/a	n/a	8
256.506	n/a	128253	dot_no7_OFF	27	n/a	n/a	8
257.826	n/a	128913	dot_no3_ON	13	n/a	n/a	8
258.416	n/a	129208	dot_no3_OFF	23	n/a	n/a	8
259.736	n/a	129868	dot_no8_ON	18	n/a	n/a	8
260.326	n/a	130163	dot_no8_OFF	28	n/a	n/a	8
261.646	n/a	130823	dot_no5_ON	15	n/a	n/a	8
262.226	n/a	131113	dot_no5_OFF	25	n/a	n/a	8
263.546	n/a	131773	dot_no2_ON	12	n/a	n/a	8
264.126	n/a	132063	dot_no2_OFF	22	n/a	n/a	8
265.446	n/a	132723	dot_no7_ON	17	n/a	n/a	8
266.036	n/a	133018	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
289.008	n/a	144504	seqLearning_stop	50	n/a	n/a	8
289.633	n/a	144816.5	boundary	boundary	n/a	n/a	8
