onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
140.15	n/a	70075	dot_no8_OFF	28	n/a	n/a	8
141.472	n/a	70736	dot_no5_ON	15	n/a	n/a	8
142.06	n/a	71030	dot_no5_OFF	25	n/a	n/a	8
143.382	n/a	71691	dot_no2_ON	12	n/a	n/a	8
143.96	n/a	71980	dot_no2_OFF	22	n/a	n/a	8
145.282	n/a	72641	dot_no7_ON	17	n/a	n/a	8
145.86	n/a	72930	dot_no7_OFF	27	1-5-2-7-4-8-2-2-6-3	1-6-4-2-7-3-8-5-2-7	8
192.452	n/a	96226	learningBlock_3	33	n/a	n/a	8
192.462	n/a	96231	dot_no1_ON	11	n/a	n/a	8
193.042	n/a	96521	dot_no1_OFF	21	n/a	n/a	8
194.364	n/a	97182	dot_no6_ON	16	n/a	n/a	8
194.942	n/a	97471	dot_no6_OFF	26	n/a	n/a	8
196.264	n/a	98132	dot_no4_ON	14	n/a	n/a	8
196.842	n/a	98421	dot_no4_OFF	24	n/a	n/a	8
198.174	n/a	99087	dot_no2_ON	12	n/a	n/a	8
198.752	n/a	99376	dot_no2_OFF	22	n/a	n/a	8
200.074	n/a	100037	dot_no7_ON	17	n/a	n/a	8
200.662	n/a	100331	dot_no7_OFF	27	n/a	n/a	8
201.984	n/a	100992	dot_no3_ON	13	n/a	n/a	8
202.572	n/a	101286	dot_no3_OFF	23	n/a	n/a	8
203.894	n/a	101947	dot_no8_ON	18	n/a	n/a	8
204.472	n/a	102236	dot_no8_OFF	28	n/a	n/a	8
205.794	n/a	102897	dot_no5_ON	15	n/a	n/a	8
206.372	n/a	103186	dot_no5_OFF	25	n/a	n/a	8
207.694	n/a	103847	dot_no2_ON	12	n/a	n/a	8
208.274	n/a	104137	dot_no2_OFF	22	n/a	n/a	8
209.594	n/a	104797	dot_no7_ON	17	n/a	n/a	8
210.174	n/a	105087	dot_no7_OFF	27	1-6-4-2-7-8-3-5-5-5	1-6-4-2-7-3-8-5-2-7	8
237.206	n/a	118603	learningBlock_4	34	n/a	n/a	8
237.214	n/a	118607	dot_no1_ON	11	n/a	n/a	8
237.794	n/a	118897	dot_no1_OFF	21	n/a	n/a	8
239.114	n/a	119557	dot_no6_ON	16	n/a	n/a	8
239.704	n/a	119852	dot_no6_OFF	26	n/a	n/a	8
241.024	n/a	120512	dot_no4_ON	14	n/a	n/a	8
241.614	n/a	120807	dot_no4_OFF	24	n/a	n/a	8
242.934	n/a	121467	dot_no2_ON	12	n/a	n/a	8
243.514	n/a	121757	dot_no2_OFF	22	n/a	n/a	8
244.834	n/a	122417	dot_no7_ON	17	n/a	n/a	8
245.424	n/a	122712	dot_no7_OFF	27	n/a	n/a	8
246.744	n/a	123372	dot_no3_ON	13	n/a	n/a	8
247.324	n/a	123662	dot_no3_OFF	23	n/a	n/a	8
248.644	n/a	124322	dot_no8_ON	18	n/a	n/a	8
249.224	n/a	124612	dot_no8_OFF	28	n/a	n/a	8
250.544	n/a	125272	dot_no5_ON	15	n/a	n/a	8
251.124	n/a	125562	dot_no5_OFF	25	n/a	n/a	8
252.444	n/a	126222	dot_no2_ON	12	n/a	n/a	8
253.024	n/a	126512	dot_no2_OFF	22	n/a	n/a	8
254.346	n/a	127173	dot_no7_ON	17	n/a	n/a	8
254.924	n/a	127462	dot_no7_OFF	27	1-6-4-2-7-8-5-5-7-3	1-6-4-2-7-3-8-5-2-7	8
279.206	n/a	139603	learningBlock_5	35	n/a	n/a	8
279.216	n/a	139608	dot_no1_ON	11	n/a	n/a	8
279.796	n/a	139898	dot_no1_OFF	21	n/a	n/a	8
281.116	n/a	140558	dot_no6_ON	16	n/a	n/a	8
281.696	n/a	140848	dot_no6_OFF	26	n/a	n/a	8
283.016	n/a	141508	dot_no4_ON	14	n/a	n/a	8
283.606	n/a	141803	dot_no4_OFF	24	n/a	n/a	8
284.926	n/a	142463	dot_no2_ON	12	n/a	n/a	8
285.506	n/a	142753	dot_no2_OFF	22	n/a	n/a	8
286.826	n/a	143413	dot_no7_ON	17	n/a	n/a	8
287.416	n/a	143708	dot_no7_OFF	27	n/a	n/a	8
288.736	n/a	144368	dot_no3_ON	13	n/a	n/a	8
289.326	n/a	144663	dot_no3_OFF	23	n/a	n/a	8
290.646	n/a	145323	dot_no8_ON	18	n/a	n/a	8
291.226	n/a	145613	dot_no8_OFF	28	n/a	n/a	8
292.546	n/a	146273	dot_no5_ON	15	n/a	n/a	8
293.136	n/a	146568	dot_no5_OFF	25	n/a	n/a	8
294.456	n/a	147228	dot_no2_ON	12	n/a	n/a	8
295.046	n/a	147523	dot_no2_OFF	22	n/a	n/a	8
296.366	n/a	148183	dot_no7_ON	17	n/a	n/a	8
296.956	n/a	148478	dot_no7_OFF	27	1-6-3-8-7-5-4-2-5-4	1-6-4-2-7-3-8-5-2-7	8
324.9	n/a	162450	seqLearning_stop	50	n/a	n/a	8
325.533	n/a	162766.5	boundary	boundary	n/a	n/a	8
