onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
203.904	n/a	101952	dot_no2_ON	12	n/a	n/a	8
204.484	n/a	102242	dot_no2_OFF	22	n/a	n/a	8
205.804	n/a	102902	dot_no7_ON	17	n/a	n/a	8
206.384	n/a	103192	dot_no7_OFF	27	1-6-4-3-7-8-5-2-7-3	1-6-4-2-7-3-8-5-2-7	8
226.556	n/a	113278	learningBlock_5	35	n/a	n/a	8
226.564	n/a	113282	dot_no1_ON	11	n/a	n/a	8
227.144	n/a	113572	dot_no1_OFF	21	n/a	n/a	8
228.464	n/a	114232	dot_no6_ON	16	n/a	n/a	8
229.044	n/a	114522	dot_no6_OFF	26	n/a	n/a	8
230.364	n/a	115182	dot_no4_ON	14	n/a	n/a	8
230.944	n/a	115472	dot_no4_OFF	24	n/a	n/a	8
232.264	n/a	116132	dot_no2_ON	12	n/a	n/a	8
232.854	n/a	116427	dot_no2_OFF	22	n/a	n/a	8
234.174	n/a	117087	dot_no7_ON	17	n/a	n/a	8
234.754	n/a	117377	dot_no7_OFF	27	n/a	n/a	8
236.074	n/a	118037	dot_no3_ON	13	n/a	n/a	8
236.654	n/a	118327	dot_no3_OFF	23	n/a	n/a	8
237.974	n/a	118987	dot_no8_ON	18	n/a	n/a	8
238.554	n/a	119277	dot_no8_OFF	28	n/a	n/a	8
239.874	n/a	119937	dot_no5_ON	15	n/a	n/a	8
240.454	n/a	120227	dot_no5_OFF	25	n/a	n/a	8
241.774	n/a	120887	dot_no2_ON	12	n/a	n/a	8
242.354	n/a	121177	dot_no2_OFF	22	n/a	n/a	8
243.674	n/a	121837	dot_no7_ON	17	n/a	n/a	8
244.264	n/a	122132	dot_no7_OFF	27	1-6-4-2-8-3-7-5-7-3	1-6-4-2-7-3-8-5-2-7	8
268.286	n/a	134143	seqLearning_stop	50	n/a	n/a	8
275.229	n/a	137614.5	boundary	boundary	n/a	n/a	8
