onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
100.706	n/a	50353	dot_no4_OFF	24	n/a	n/a	8
102.026	n/a	51013	dot_no2_ON	12	n/a	n/a	8
102.606	n/a	51303	dot_no2_OFF	22	n/a	n/a	8
103.926	n/a	51963	dot_no7_ON	17	n/a	n/a	8
104.506	n/a	52253	dot_no7_OFF	27	n/a	n/a	8
105.826	n/a	52913	dot_no3_ON	13	n/a	n/a	8
106.406	n/a	53203	dot_no3_OFF	23	n/a	n/a	8
107.726	n/a	53863	dot_no8_ON	18	n/a	n/a	8
108.306	n/a	54153	dot_no8_OFF	28	n/a	n/a	8
109.626	n/a	54813	dot_no5_ON	15	n/a	n/a	8
110.206	n/a	55103	dot_no5_OFF	25	n/a	n/a	8
111.526	n/a	55763	dot_no2_ON	12	n/a	n/a	8
112.106	n/a	56053	dot_no2_OFF	22	n/a	n/a	8
113.426	n/a	56713	dot_no7_ON	17	n/a	n/a	8
114.006	n/a	57003	dot_no7_OFF	27	1-6-5-3-2-7-4-8-7-3	1-6-4-2-7-3-8-5-2-7	8
155.566	n/a	77783	learningBlock_3	33	n/a	n/a	8
155.574	n/a	77787	dot_no1_ON	11	n/a	n/a	8
156.154	n/a	78077	dot_no1_OFF	21	n/a	n/a	8
157.474	n/a	78737	dot_no6_ON	16	n/a	n/a	8
158.054	n/a	79027	dot_no6_OFF	26	n/a	n/a	8
159.374	n/a	79687	dot_no4_ON	14	n/a	n/a	8
159.954	n/a	79977	dot_no4_OFF	24	n/a	n/a	8
161.274	n/a	80637	dot_no2_ON	12	n/a	n/a	8
161.854	n/a	80927	dot_no2_OFF	22	n/a	n/a	8
163.174	n/a	81587	dot_no7_ON	17	n/a	n/a	8
163.754	n/a	81877	dot_no7_OFF	27	n/a	n/a	8
165.074	n/a	82537	dot_no3_ON	13	n/a	n/a	8
165.654	n/a	82827	dot_no3_OFF	23	n/a	n/a	8
166.974	n/a	83487	dot_no8_ON	18	n/a	n/a	8
167.554	n/a	83777	dot_no8_OFF	28	n/a	n/a	8
168.874	n/a	84437	dot_no5_ON	15	n/a	n/a	8
169.454	n/a	84727	dot_no5_OFF	25	n/a	n/a	8
170.774	n/a	85387	dot_no2_ON	12	n/a	n/a	8
171.354	n/a	85677	dot_no2_OFF	22	n/a	n/a	8
172.674	n/a	86337	dot_no7_ON	17	n/a	n/a	8
173.254	n/a	86627	dot_no7_OFF	27	1-7-5-3-4-8-6-2-7-1	1-6-4-2-7-3-8-5-2-7	8
206.266	n/a	103133	learningBlock_4	34	n/a	n/a	8
206.274	n/a	103137	dot_no1_ON	11	n/a	n/a	8
206.854	n/a	103427	dot_no1_OFF	21	n/a	n/a	8
208.174	n/a	104087	dot_no6_ON	16	n/a	n/a	8
208.754	n/a	104377	dot_no6_OFF	26	n/a	n/a	8
210.074	n/a	105037	dot_no4_ON	14	n/a	n/a	8
210.654	n/a	105327	dot_no4_OFF	24	n/a	n/a	8
211.974	n/a	105987	dot_no2_ON	12	n/a	n/a	8
212.554	n/a	106277	dot_no2_OFF	22	n/a	n/a	8
213.874	n/a	106937	dot_no7_ON	17	n/a	n/a	8
214.454	n/a	107227	dot_no7_OFF	27	n/a	n/a	8
215.774	n/a	107887	dot_no3_ON	13	n/a	n/a	8
216.354	n/a	108177	dot_no3_OFF	23	n/a	n/a	8
217.674	n/a	108837	dot_no8_ON	18	n/a	n/a	8
218.264	n/a	109132	dot_no8_OFF	28	n/a	n/a	8
219.584	n/a	109792	dot_no5_ON	15	n/a	n/a	8
220.174	n/a	110087	dot_no5_OFF	25	n/a	n/a	8
221.494	n/a	110747	dot_no2_ON	12	n/a	n/a	8
222.074	n/a	111037	dot_no2_OFF	22	n/a	n/a	8
223.394	n/a	111697	dot_no7_ON	17	n/a	n/a	8
223.974	n/a	111987	dot_no7_OFF	27	1-7-2-4-6-5-3-8-1-7	1-6-4-2-7-3-8-5-2-7	8
244.384	n/a	122192	learningBlock_5	35	n/a	n/a	8
244.392	n/a	122196	dot_no1_ON	11	n/a	n/a	8
244.972	n/a	122486	dot_no1_OFF	21	n/a	n/a	8
246.292	n/a	123146	dot_no6_ON	16	n/a	n/a	8
246.872	n/a	123436	dot_no6_OFF	26	n/a	n/a	8
248.192	n/a	124096	dot_no4_ON	14	n/a	n/a	8
248.772	n/a	124386	dot_no4_OFF	24	n/a	n/a	8
250.092	n/a	125046	dot_no2_ON	12	n/a	n/a	8
250.672	n/a	125336	dot_no2_OFF	22	n/a	n/a	8
251.992	n/a	125996	dot_no7_ON	17	n/a	n/a	8
252.572	n/a	126286	dot_no7_OFF	27	n/a	n/a	8
253.892	n/a	126946	dot_no3_ON	13	n/a	n/a	8
254.472	n/a	127236	dot_no3_OFF	23	n/a	n/a	8
255.792	n/a	127896	dot_no8_ON	18	n/a	n/a	8
256.372	n/a	128186	dot_no8_OFF	28	n/a	n/a	8
257.692	n/a	128846	dot_no5_ON	15	n/a	n/a	8
258.272	n/a	129136	dot_no5_OFF	25	n/a	n/a	8
259.592	n/a	129796	dot_no2_ON	12	n/a	n/a	8
260.172	n/a	130086	dot_no2_OFF	22	n/a	n/a	8
261.492	n/a	130746	dot_no7_ON	17	n/a	n/a	8
262.082	n/a	131041	dot_no7_OFF	27	1-6-4-4-2-3-7-8-5-1	1-6-4-2-7-3-8-5-2-7	8
285.064	n/a	142532	seqLearning_stop	50	n/a	n/a	8
292.677	n/a	146338.5	boundary	boundary	n/a	n/a	8
