onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
173.91	n/a	86955	dot_no7_ON	17	n/a	n/a	8
174.49	n/a	87245	dot_no7_OFF	27	n/a	n/a	8
175.81	n/a	87905	dot_no3_ON	13	n/a	n/a	8
176.39	n/a	88195	dot_no3_OFF	23	n/a	n/a	8
177.71	n/a	88855	dot_no8_ON	18	n/a	n/a	8
178.29	n/a	89145	dot_no8_OFF	28	n/a	n/a	8
179.61	n/a	89805	dot_no5_ON	15	n/a	n/a	8
180.19	n/a	90095	dot_no5_OFF	25	n/a	n/a	8
181.512	n/a	90756	dot_no2_ON	12	n/a	n/a	8
182.09	n/a	91045	dot_no2_OFF	22	n/a	n/a	8
183.41	n/a	91705	dot_no7_ON	17	n/a	n/a	8
183.99	n/a	91995	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
200.174	n/a	100087	learningBlock_4	34	n/a	n/a	8
303.324	n/a	151662	dot_no1_ON	11	n/a	n/a	8
303.904	n/a	151952	dot_no1_OFF	21	n/a	n/a	8
305.224	n/a	152612	dot_no6_ON	16	n/a	n/a	8
305.804	n/a	152902	dot_no6_OFF	26	n/a	n/a	8
307.124	n/a	153562	dot_no4_ON	14	n/a	n/a	8
307.704	n/a	153852	dot_no4_OFF	24	n/a	n/a	8
309.024	n/a	154512	dot_no2_ON	12	n/a	n/a	8
309.604	n/a	154802	dot_no2_OFF	22	n/a	n/a	8
310.924	n/a	155462	dot_no7_ON	17	n/a	n/a	8
311.504	n/a	155752	dot_no7_OFF	27	n/a	n/a	8
312.824	n/a	156412	dot_no3_ON	13	n/a	n/a	8
313.404	n/a	156702	dot_no3_OFF	23	n/a	n/a	8
314.724	n/a	157362	dot_no8_ON	18	n/a	n/a	8
315.314	n/a	157657	dot_no8_OFF	28	n/a	n/a	8
316.634	n/a	158317	dot_no5_ON	15	n/a	n/a	8
317.224	n/a	158612	dot_no5_OFF	25	n/a	n/a	8
318.544	n/a	159272	dot_no2_ON	12	n/a	n/a	8
319.124	n/a	159562	dot_no2_OFF	22	n/a	n/a	8
320.444	n/a	160222	dot_no7_ON	17	n/a	n/a	8
321.024	n/a	160512	dot_no7_OFF	27	7-4-2-6-3-8-2-6-1-5	1-6-4-2-7-3-8-5-2-7	8
347.646	n/a	173823	learningBlock_5	35	n/a	n/a	8
347.654	n/a	173827	dot_no1_ON	11	n/a	n/a	8
348.234	n/a	174117	dot_no1_OFF	21	n/a	n/a	8
349.554	n/a	174777	dot_no6_ON	16	n/a	n/a	8
350.134	n/a	175067	dot_no6_OFF	26	n/a	n/a	8
351.454	n/a	175727	dot_no4_ON	14	n/a	n/a	8
352.034	n/a	176017	dot_no4_OFF	24	n/a	n/a	8
353.356	n/a	176678	dot_no2_ON	12	n/a	n/a	8
353.944	n/a	176972	dot_no2_OFF	22	n/a	n/a	8
355.264	n/a	177632	dot_no7_ON	17	n/a	n/a	8
355.846	n/a	177923	dot_no7_OFF	27	n/a	n/a	8
357.164	n/a	178582	dot_no3_ON	13	n/a	n/a	8
357.744	n/a	178872	dot_no3_OFF	23	n/a	n/a	8
359.066	n/a	179533	dot_no8_ON	18	n/a	n/a	8
359.646	n/a	179823	dot_no8_OFF	28	n/a	n/a	8
360.966	n/a	180483	dot_no5_ON	15	n/a	n/a	8
361.546	n/a	180773	dot_no5_OFF	25	n/a	n/a	8
362.866	n/a	181433	dot_no2_ON	12	n/a	n/a	8
363.446	n/a	181723	dot_no2_OFF	22	n/a	n/a	8
364.766	n/a	182383	dot_no7_ON	17	n/a	n/a	8
365.356	n/a	182678	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
380.87	n/a	190435	seqLearning_stop	50	n/a	n/a	8
387.463	n/a	193731.5	boundary	boundary	n/a	n/a	8
