onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
160.006	n/a	80003	dot_no5_ON	15	n/a	n/a	8
160.586	n/a	80293	dot_no5_OFF	25	n/a	n/a	8
161.906	n/a	80953	dot_no2_ON	12	n/a	n/a	8
162.486	n/a	81243	dot_no2_OFF	22	n/a	n/a	8
163.806	n/a	81903	dot_no7_ON	17	n/a	n/a	8
164.386	n/a	82193	dot_no7_OFF	27	1-6-4-2-8-7-3-5-8-5	1-6-4-2-7-3-8-5-2-7	8
210.646	n/a	105323	learningBlock_3	33	n/a	n/a	8
210.654	n/a	105327	dot_no1_ON	11	n/a	n/a	8
211.234	n/a	105617	dot_no1_OFF	21	n/a	n/a	8
212.554	n/a	106277	dot_no6_ON	16	n/a	n/a	8
213.134	n/a	106567	dot_no6_OFF	26	n/a	n/a	8
214.454	n/a	107227	dot_no4_ON	14	n/a	n/a	8
215.034	n/a	107517	dot_no4_OFF	24	n/a	n/a	8
216.354	n/a	108177	dot_no2_ON	12	n/a	n/a	8
216.934	n/a	108467	dot_no2_OFF	22	n/a	n/a	8
218.254	n/a	109127	dot_no7_ON	17	n/a	n/a	8
218.834	n/a	109417	dot_no7_OFF	27	n/a	n/a	8
220.154	n/a	110077	dot_no3_ON	13	n/a	n/a	8
220.734	n/a	110367	dot_no3_OFF	23	n/a	n/a	8
222.054	n/a	111027	dot_no8_ON	18	n/a	n/a	8
222.634	n/a	111317	dot_no8_OFF	28	n/a	n/a	8
223.954	n/a	111977	dot_no5_ON	15	n/a	n/a	8
224.534	n/a	112267	dot_no5_OFF	25	n/a	n/a	8
225.854	n/a	112927	dot_no2_ON	12	n/a	n/a	8
226.434	n/a	113217	dot_no2_OFF	22	n/a	n/a	8
227.754	n/a	113877	dot_no7_ON	17	n/a	n/a	8
228.334	n/a	114167	dot_no7_OFF	27	1-6-4-2-7-3-8-4-4-5	1-6-4-2-7-3-8-5-2-7	8
262.796	n/a	131398	learningBlock_4	34	n/a	n/a	8
262.804	n/a	131402	dot_no1_ON	11	n/a	n/a	8
263.384	n/a	131692	dot_no1_OFF	21	n/a	n/a	8
264.704	n/a	132352	dot_no6_ON	16	n/a	n/a	8
265.284	n/a	132642	dot_no6_OFF	26	n/a	n/a	8
266.604	n/a	133302	dot_no4_ON	14	n/a	n/a	8
267.194	n/a	133597	dot_no4_OFF	24	n/a	n/a	8
268.514	n/a	134257	dot_no2_ON	12	n/a	n/a	8
269.094	n/a	134547	dot_no2_OFF	22	n/a	n/a	8
270.414	n/a	135207	dot_no7_ON	17	n/a	n/a	8
271.004	n/a	135502	dot_no7_OFF	27	n/a	n/a	8
272.324	n/a	136162	dot_no3_ON	13	n/a	n/a	8
272.904	n/a	136452	dot_no3_OFF	23	n/a	n/a	8
274.224	n/a	137112	dot_no8_ON	18	n/a	n/a	8
274.804	n/a	137402	dot_no8_OFF	28	n/a	n/a	8
276.124	n/a	138062	dot_no5_ON	15	n/a	n/a	8
276.714	n/a	138357	dot_no5_OFF	25	n/a	n/a	8
278.034	n/a	139017	dot_no2_ON	12	n/a	n/a	8
278.624	n/a	139312	dot_no2_OFF	22	n/a	n/a	8
279.944	n/a	139972	dot_no7_ON	17	n/a	n/a	8
280.524	n/a	140262	dot_no7_OFF	27	1-6-4-2-7-3-8-4-4-2	1-6-4-2-7-3-8-5-2-7	8
320.526	n/a	160263	learningBlock_5	35	n/a	n/a	8
320.532	n/a	160266	dot_no1_ON	11	n/a	n/a	8
321.112	n/a	160556	dot_no1_OFF	21	n/a	n/a	8
322.432	n/a	161216	dot_no6_ON	16	n/a	n/a	8
323.012	n/a	161506	dot_no6_OFF	26	n/a	n/a	8
324.332	n/a	162166	dot_no4_ON	14	n/a	n/a	8
324.912	n/a	162456	dot_no4_OFF	24	n/a	n/a	8
326.232	n/a	163116	dot_no2_ON	12	n/a	n/a	8
326.812	n/a	163406	dot_no2_OFF	22	n/a	n/a	8
328.132	n/a	164066	dot_no7_ON	17	n/a	n/a	8
328.712	n/a	164356	dot_no7_OFF	27	n/a	n/a	8
330.032	n/a	165016	dot_no3_ON	13	n/a	n/a	8
330.612	n/a	165306	dot_no3_OFF	23	n/a	n/a	8
331.932	n/a	165966	dot_no8_ON	18	n/a	n/a	8
332.512	n/a	166256	dot_no8_OFF	28	n/a	n/a	8
333.832	n/a	166916	dot_no5_ON	15	n/a	n/a	8
334.422	n/a	167211	dot_no5_OFF	25	n/a	n/a	8
335.742	n/a	167871	dot_no2_ON	12	n/a	n/a	8
336.322	n/a	168161	dot_no2_OFF	22	n/a	n/a	8
337.642	n/a	168821	dot_no7_ON	17	n/a	n/a	8
338.232	n/a	169116	dot_no7_OFF	27	1-6-4-2-3-7-5-8-3-5	1-6-4-2-7-3-8-5-2-7	8
372.224	n/a	186112	seqLearning_stop	50	n/a	n/a	8
380.815	n/a	190407.5	boundary	boundary	n/a	n/a	8
