onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
293.064	n/a	146532	dot_no7_ON	17	n/a	n/a	8
293.644	n/a	146822	dot_no7_OFF	27	n/a	n/a	8
294.964	n/a	147482	dot_no3_ON	13	n/a	n/a	8
295.544	n/a	147772	dot_no3_OFF	23	n/a	n/a	8
296.874	n/a	148437	dot_no8_ON	18	n/a	n/a	8
297.454	n/a	148727	dot_no8_OFF	28	n/a	n/a	8
298.772	n/a	149386	dot_no5_ON	15	n/a	n/a	8
299.352	n/a	149676	dot_no5_OFF	25	n/a	n/a	8
300.674	n/a	150337	dot_no2_ON	12	n/a	n/a	8
301.252	n/a	150626	dot_no2_OFF	22	n/a	n/a	8
302.572	n/a	151286	dot_no7_ON	17	n/a	n/a	8
303.164	n/a	151582	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
321.696	n/a	160848	seqLearning_stop	50	n/a	n/a	8
328.573	n/a	164286.5	boundary	boundary	n/a	n/a	8
