onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
208.106	n/a	104053	learningBlock_4	34	n/a	n/a	8
208.114	n/a	104057	dot_no1_ON	11	n/a	n/a	8
208.704	n/a	104352	dot_no1_OFF	21	n/a	n/a	8
210.024	n/a	105012	dot_no6_ON	16	n/a	n/a	8
210.614	n/a	105307	dot_no6_OFF	26	n/a	n/a	8
211.934	n/a	105967	dot_no4_ON	14	n/a	n/a	8
212.514	n/a	106257	dot_no4_OFF	24	n/a	n/a	8
213.834	n/a	106917	dot_no2_ON	12	n/a	n/a	8
214.424	n/a	107212	dot_no2_OFF	22	n/a	n/a	8
215.744	n/a	107872	dot_no7_ON	17	n/a	n/a	8
216.324	n/a	108162	dot_no7_OFF	27	n/a	n/a	8
217.646	n/a	108823	dot_no3_ON	13	n/a	n/a	8
218.234	n/a	109117	dot_no3_OFF	23	n/a	n/a	8
219.556	n/a	109778	dot_no8_ON	18	n/a	n/a	8
220.144	n/a	110072	dot_no8_OFF	28	n/a	n/a	8
221.464	n/a	110732	dot_no5_ON	15	n/a	n/a	8
222.044	n/a	111022	dot_no5_OFF	25	n/a	n/a	8
223.364	n/a	111682	dot_no2_ON	12	n/a	n/a	8
223.954	n/a	111977	dot_no2_OFF	22	n/a	n/a	8
225.274	n/a	112637	dot_no7_ON	17	n/a	n/a	8
225.864	n/a	112932	dot_no7_OFF	27	1-4-6-3-7-8-5-2-3-8	1-6-4-2-7-3-8-5-2-7	8
250.408	n/a	125204	learningBlock_5	35	n/a	n/a	8
250.416	n/a	125208	dot_no1_ON	11	n/a	n/a	8
251.006	n/a	125503	dot_no1_OFF	21	n/a	n/a	8
252.326	n/a	126163	dot_no6_ON	16	n/a	n/a	8
252.906	n/a	126453	dot_no6_OFF	26	n/a	n/a	8
254.226	n/a	127113	dot_no4_ON	14	n/a	n/a	8
254.806	n/a	127403	dot_no4_OFF	24	n/a	n/a	8
256.126	n/a	128063	dot_no2_ON	12	n/a	n/a	8
256.706	n/a	128353	dot_no2_OFF	22	n/a	n/a	8
258.026	n/a	129013	dot_no7_ON	17	n/a	n/a	8
258.606	n/a	129303	dot_no7_OFF	27	n/a	n/a	8
259.926	n/a	129963	dot_no3_ON	13	n/a	n/a	8
260.506	n/a	130253	dot_no3_OFF	23	n/a	n/a	8
261.826	n/a	130913	dot_no8_ON	18	n/a	n/a	8
262.406	n/a	131203	dot_no8_OFF	28	n/a	n/a	8
263.726	n/a	131863	dot_no5_ON	15	n/a	n/a	8
264.316	n/a	132158	dot_no5_OFF	25	n/a	n/a	8
265.636	n/a	132818	dot_no2_ON	12	n/a	n/a	8
266.226	n/a	133113	dot_no2_OFF	22	n/a	n/a	8
267.546	n/a	133773	dot_no7_ON	17	n/a	n/a	8
268.136	n/a	134068	dot_no7_OFF	27	1-4-6-3-8-7-8-5-2-3	1-6-4-2-7-3-8-5-2-7	8
298.798	n/a	149399	seqLearning_stop	50	n/a	n/a	8
299.477	n/a	149738.5	boundary	boundary	n/a	n/a	8
