onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
285.55	n/a	142775	dot_no3_OFF	23	n/a	n/a	8
286.87	n/a	143435	dot_no8_ON	18	n/a	n/a	8
287.46	n/a	143730	dot_no8_OFF	28	n/a	n/a	8
288.78	n/a	144390	dot_no5_ON	15	n/a	n/a	8
289.36	n/a	144680	dot_no5_OFF	25	n/a	n/a	8
290.68	n/a	145340	dot_no2_ON	12	n/a	n/a	8
291.26	n/a	145630	dot_no2_OFF	22	n/a	n/a	8
292.58	n/a	146290	dot_no7_ON	17	n/a	n/a	8
293.17	n/a	146585	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
310.392	n/a	155196	seqLearning_stop	50	n/a	n/a	8
311.031	n/a	155515.5	boundary	boundary	n/a	n/a	8
