onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
317.99	n/a	158995	dot_no3_ON	13	n/a	n/a	8
318.57	n/a	159285	dot_no3_OFF	23	n/a	n/a	8
319.89	n/a	159945	dot_no8_ON	18	n/a	n/a	8
320.47	n/a	160235	dot_no8_OFF	28	n/a	n/a	8
321.79	n/a	160895	dot_no5_ON	15	n/a	n/a	8
322.37	n/a	161185	dot_no5_OFF	25	n/a	n/a	8
323.69	n/a	161845	dot_no2_ON	12	n/a	n/a	8
324.27	n/a	162135	dot_no2_OFF	22	n/a	n/a	8
325.59	n/a	162795	dot_no7_ON	17	n/a	n/a	8
326.18	n/a	163090	dot_no7_OFF	27	2-6-4-1-5-7-3-8-2-7	1-6-4-2-7-3-8-5-2-7	8
368.322	n/a	184161	seqLearning_stop	50	n/a	n/a	8
375.367	n/a	187683.5	boundary	boundary	n/a	n/a	8
