onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
147.194	n/a	73597	dot_no8_ON	18	n/a	n/a	8
147.782	n/a	73891	dot_no8_OFF	28	n/a	n/a	8
149.104	n/a	74552	dot_no5_ON	15	n/a	n/a	8
149.692	n/a	74846	dot_no5_OFF	25	n/a	n/a	8
151.014	n/a	75507	dot_no2_ON	12	n/a	n/a	8
151.592	n/a	75796	dot_no2_OFF	22	n/a	n/a	8
152.914	n/a	76457	dot_no7_ON	17	n/a	n/a	8
153.504	n/a	76752	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-7	1-6-4-2-7-3-8-5-2-7	8
173.956	n/a	86978	learningBlock_4	34	n/a	n/a	8
173.964	n/a	86982	dot_no1_ON	11	n/a	n/a	8
174.544	n/a	87272	dot_no1_OFF	21	n/a	n/a	8
175.864	n/a	87932	dot_no6_ON	16	n/a	n/a	8
176.444	n/a	88222	dot_no6_OFF	26	n/a	n/a	8
177.764	n/a	88882	dot_no4_ON	14	n/a	n/a	8
178.344	n/a	89172	dot_no4_OFF	24	n/a	n/a	8
179.664	n/a	89832	dot_no2_ON	12	n/a	n/a	8
180.254	n/a	90127	dot_no2_OFF	22	n/a	n/a	8
181.574	n/a	90787	dot_no7_ON	17	n/a	n/a	8
182.164	n/a	91082	dot_no7_OFF	27	n/a	n/a	8
183.484	n/a	91742	dot_no3_ON	13	n/a	n/a	8
184.064	n/a	92032	dot_no3_OFF	23	n/a	n/a	8
185.384	n/a	92692	dot_no8_ON	18	n/a	n/a	8
185.974	n/a	92987	dot_no8_OFF	28	n/a	n/a	8
187.294	n/a	93647	dot_no5_ON	15	n/a	n/a	8
187.874	n/a	93937	dot_no5_OFF	25	n/a	n/a	8
189.194	n/a	94597	dot_no2_ON	12	n/a	n/a	8
189.774	n/a	94887	dot_no2_OFF	22	n/a	n/a	8
191.096	n/a	95548	dot_no7_ON	17	n/a	n/a	8
191.674	n/a	95837	dot_no7_OFF	27	1-6-4-2-7-5-8-3-5-7	1-6-4-2-7-3-8-5-2-7	8
210.036	n/a	105018	learningBlock_5	35	n/a	n/a	8
210.044	n/a	105022	dot_no1_ON	11	n/a	n/a	8
210.624	n/a	105312	dot_no1_OFF	21	n/a	n/a	8
211.946	n/a	105973	dot_no6_ON	16	n/a	n/a	8
212.526	n/a	106263	dot_no6_OFF	26	n/a	n/a	8
213.846	n/a	106923	dot_no4_ON	14	n/a	n/a	8
214.426	n/a	107213	dot_no4_OFF	24	n/a	n/a	8
215.746	n/a	107873	dot_no2_ON	12	n/a	n/a	8
216.326	n/a	108163	dot_no2_OFF	22	n/a	n/a	8
217.646	n/a	108823	dot_no7_ON	17	n/a	n/a	8
218.236	n/a	109118	dot_no7_OFF	27	n/a	n/a	8
219.556	n/a	109778	dot_no3_ON	13	n/a	n/a	8
220.136	n/a	110068	dot_no3_OFF	23	n/a	n/a	8
221.456	n/a	110728	dot_no8_ON	18	n/a	n/a	8
222.036	n/a	111018	dot_no8_OFF	28	n/a	n/a	8
223.356	n/a	111678	dot_no5_ON	15	n/a	n/a	8
223.936	n/a	111968	dot_no5_OFF	25	n/a	n/a	8
225.256	n/a	112628	dot_no2_ON	12	n/a	n/a	8
225.836	n/a	112918	dot_no2_OFF	22	n/a	n/a	8
227.156	n/a	113578	dot_no7_ON	17	n/a	n/a	8
227.736	n/a	113868	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-2	1-6-4-2-7-3-8-5-2-7	8
250.428	n/a	125214	seqLearning_stop	50	n/a	n/a	8
251.131	n/a	125565.5	boundary	boundary	n/a	n/a	8
