onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
233.152	2.4	116576	stim_ON	8	1	1	1
236.062	n/a	118031	fixpoint_ON	4	n/a	n/a	n/a
236.572	2.4	118286	stim_ON	8	1	0	2
239.482	n/a	119741	fixpoint_ON	4	n/a	n/a	n/a
239.992	2.4	119996	stim_ON	8	1	0.3	1
242.902	n/a	121451	fixpoint_ON	4	n/a	n/a	n/a
243.412	2.4	121706	stim_ON	8	1	0.6	3
246.322	n/a	123161	fixpoint_ON	4	n/a	n/a	n/a
246.832	2.4	123416	stim_ON	8	1	1	2
249.742	n/a	124871	fixpoint_ON	4	n/a	n/a	n/a
250.252	2.4	125126	stim_ON	8	1	0	1
253.162	n/a	126581	fixpoint_ON	4	n/a	n/a	n/a
253.672	2.4	126836	stim_ON	8	1	0.3	2
256.582	n/a	128291	fixpoint_ON	4	n/a	n/a	n/a
257.092	2.4	128546	stim_ON	8	1	0.6	3
260.002	n/a	130001	fixpoint_ON	4	n/a	n/a	n/a
260.512	2.4	130256	stim_ON	8	1	1	1
263.422	n/a	131711	fixpoint_ON	4	n/a	n/a	n/a
263.932	2.4	131966	stim_ON	8	1	1	3
266.842	n/a	133421	fixpoint_ON	4	n/a	n/a	n/a
267.352	2.4	133676	stim_ON	8	0	1	1
270.262	n/a	135131	fixpoint_ON	4	n/a	n/a	n/a
270.772	2.4	135386	stim_ON	8	1	0.6	2
273.682	n/a	136841	fixpoint_ON	4	n/a	n/a	n/a
274.192	2.4	137096	stim_ON	8	0	0.6	3
277.102	n/a	138551	fixpoint_ON	4	n/a	n/a	n/a
277.612	2.4	138806	stim_ON	8	1	0.3	1
280.52	n/a	140260	fixpoint_ON	4	n/a	n/a	n/a
281.032	2.4	140516	stim_ON	8	0	0.3	2
283.94	n/a	141970	fixpoint_ON	4	n/a	n/a	n/a
284.452	2.4	142226	stim_ON	8	1	0	3
287.36	n/a	143680	fixpoint_ON	4	n/a	n/a	n/a
287.872	2.4	143936	stim_ON	8	0	0	1
293.827	n/a	146913.5	boundary	boundary	n/a	n/a	n/a
