onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
178.452	n/a	89226	dot_no8_ON	18	n/a	n/a	8
179.042	n/a	89521	dot_no8_OFF	28	n/a	n/a	8
180.362	n/a	90181	dot_no5_ON	15	n/a	n/a	8
180.942	n/a	90471	dot_no5_OFF	25	n/a	n/a	8
182.262	n/a	91131	dot_no2_ON	12	n/a	n/a	8
182.842	n/a	91421	dot_no2_OFF	22	n/a	n/a	8
184.162	n/a	92081	dot_no7_ON	17	n/a	n/a	8
184.742	n/a	92371	dot_no7_OFF	27	1-6-4-2-8-7-3-5-1-6	1-6-4-2-7-3-8-5-2-7	8
206.604	n/a	103302	learningBlock_5	35	n/a	n/a	8
206.612	n/a	103306	dot_no1_ON	11	n/a	n/a	8
207.202	n/a	103601	dot_no1_OFF	21	n/a	n/a	8
208.522	n/a	104261	dot_no6_ON	16	n/a	n/a	8
209.102	n/a	104551	dot_no6_OFF	26	n/a	n/a	8
210.422	n/a	105211	dot_no4_ON	14	n/a	n/a	8
211.002	n/a	105501	dot_no4_OFF	24	n/a	n/a	8
212.322	n/a	106161	dot_no2_ON	12	n/a	n/a	8
212.912	n/a	106456	dot_no2_OFF	22	n/a	n/a	8
214.234	n/a	107117	dot_no7_ON	17	n/a	n/a	8
214.822	n/a	107411	dot_no7_OFF	27	n/a	n/a	8
216.142	n/a	108071	dot_no3_ON	13	n/a	n/a	8
216.722	n/a	108361	dot_no3_OFF	23	n/a	n/a	8
218.042	n/a	109021	dot_no8_ON	18	n/a	n/a	8
218.622	n/a	109311	dot_no8_OFF	28	n/a	n/a	8
219.944	n/a	109972	dot_no5_ON	15	n/a	n/a	8
220.522	n/a	110261	dot_no5_OFF	25	n/a	n/a	8
221.842	n/a	110921	dot_no2_ON	12	n/a	n/a	8
222.422	n/a	111211	dot_no2_OFF	22	n/a	n/a	8
223.742	n/a	111871	dot_no7_ON	17	n/a	n/a	8
224.322	n/a	112161	dot_no7_OFF	27	1-6-4-2-8-5-7-3-2-7	1-6-4-2-7-3-8-5-2-7	8
240.256	n/a	120128	seqLearning_stop	50	n/a	n/a	8
240.891	n/a	120445.5	boundary	boundary	n/a	n/a	8
