onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
145.9	n/a	72950	dot_no3_ON	13	n/a	n/a	8
146.49	n/a	73245	dot_no3_OFF	23	n/a	n/a	8
147.81	n/a	73905	dot_no8_ON	18	n/a	n/a	8
148.4	n/a	74200	dot_no8_OFF	28	n/a	n/a	8
149.72	n/a	74860	dot_no5_ON	15	n/a	n/a	8
150.31	n/a	75155	dot_no5_OFF	25	n/a	n/a	8
151.63	n/a	75815	dot_no2_ON	12	n/a	n/a	8
152.21	n/a	76105	dot_no2_OFF	22	n/a	n/a	8
153.53	n/a	76765	dot_no7_ON	17	n/a	n/a	8
154.11	n/a	77055	dot_no7_OFF	27	1-6-4-7-3-2-5-8-7-2	1-6-4-2-7-3-8-5-2-7	8
176.452	n/a	88226	learningBlock_4	34	n/a	n/a	8
176.46	n/a	88230	dot_no1_ON	11	n/a	n/a	8
177.042	n/a	88521	dot_no1_OFF	21	n/a	n/a	8
178.362	n/a	89181	dot_no6_ON	16	n/a	n/a	8
178.94	n/a	89470	dot_no6_OFF	26	n/a	n/a	8
180.262	n/a	90131	dot_no4_ON	14	n/a	n/a	8
180.842	n/a	90421	dot_no4_OFF	24	n/a	n/a	8
182.162	n/a	91081	dot_no2_ON	12	n/a	n/a	8
182.752	n/a	91376	dot_no2_OFF	22	n/a	n/a	8
184.072	n/a	92036	dot_no7_ON	17	n/a	n/a	8
184.652	n/a	92326	dot_no7_OFF	27	n/a	n/a	8
185.972	n/a	92986	dot_no3_ON	13	n/a	n/a	8
186.552	n/a	93276	dot_no3_OFF	23	n/a	n/a	8
187.872	n/a	93936	dot_no8_ON	18	n/a	n/a	8
188.462	n/a	94231	dot_no8_OFF	28	n/a	n/a	8
189.792	n/a	94896	dot_no5_ON	15	n/a	n/a	8
190.382	n/a	95191	dot_no5_OFF	25	n/a	n/a	8
191.702	n/a	95851	dot_no2_ON	12	n/a	n/a	8
192.292	n/a	96146	dot_no2_OFF	22	n/a	n/a	8
193.612	n/a	96806	dot_no7_ON	17	n/a	n/a	8
194.202	n/a	97101	dot_no7_OFF	27	1-6-4-2-5-3-1-8-7-2	1-6-4-2-7-3-8-5-2-7	8
226.024	n/a	113012	learningBlock_5	35	n/a	n/a	8
226.032	n/a	113016	dot_no1_ON	11	n/a	n/a	8
226.612	n/a	113306	dot_no1_OFF	21	n/a	n/a	8
227.932	n/a	113966	dot_no6_ON	16	n/a	n/a	8
228.512	n/a	114256	dot_no6_OFF	26	n/a	n/a	8
229.832	n/a	114916	dot_no4_ON	14	n/a	n/a	8
230.412	n/a	115206	dot_no4_OFF	24	n/a	n/a	8
231.732	n/a	115866	dot_no2_ON	12	n/a	n/a	8
232.312	n/a	116156	dot_no2_OFF	22	n/a	n/a	8
233.634	n/a	116817	dot_no7_ON	17	n/a	n/a	8
234.224	n/a	117112	dot_no7_OFF	27	n/a	n/a	8
235.544	n/a	117772	dot_no3_ON	13	n/a	n/a	8
236.134	n/a	118067	dot_no3_OFF	23	n/a	n/a	8
237.454	n/a	118727	dot_no8_ON	18	n/a	n/a	8
238.044	n/a	119022	dot_no8_OFF	28	n/a	n/a	8
239.364	n/a	119682	dot_no5_ON	15	n/a	n/a	8
239.944	n/a	119972	dot_no5_OFF	25	n/a	n/a	8
241.264	n/a	120632	dot_no2_ON	12	n/a	n/a	8
241.844	n/a	120922	dot_no2_OFF	22	n/a	n/a	8
243.164	n/a	121582	dot_no7_ON	17	n/a	n/a	8
243.744	n/a	121872	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-7	1-6-4-2-7-3-8-5-2-7	8
265.136	n/a	132568	seqLearning_stop	50	n/a	n/a	8
265.733	n/a	132866.5	boundary	boundary	n/a	n/a	8
