onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
102.64	n/a	51320	dot_no7_OFF	27	n/a	n/a	8
103.96	n/a	51980	dot_no3_ON	13	n/a	n/a	8
104.54	n/a	52270	dot_no3_OFF	23	n/a	n/a	8
105.86	n/a	52930	dot_no8_ON	18	n/a	n/a	8
106.45	n/a	53225	dot_no8_OFF	28	n/a	n/a	8
107.77	n/a	53885	dot_no5_ON	15	n/a	n/a	8
108.35	n/a	54175	dot_no5_OFF	25	n/a	n/a	8
109.67	n/a	54835	dot_no2_ON	12	n/a	n/a	8
110.25	n/a	55125	dot_no2_OFF	22	n/a	n/a	8
111.57	n/a	55785	dot_no7_ON	17	n/a	n/a	8
112.15	n/a	56075	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
133.452	n/a	66726	learningBlock_4	34	n/a	n/a	8
133.46	n/a	66730	dot_no1_ON	11	n/a	n/a	8
134.04	n/a	67020	dot_no1_OFF	21	n/a	n/a	8
135.36	n/a	67680	dot_no6_ON	16	n/a	n/a	8
135.94	n/a	67970	dot_no6_OFF	26	n/a	n/a	8
137.26	n/a	68630	dot_no4_ON	14	n/a	n/a	8
137.84	n/a	68920	dot_no4_OFF	24	n/a	n/a	8
139.16	n/a	69580	dot_no2_ON	12	n/a	n/a	8
139.74	n/a	69870	dot_no2_OFF	22	n/a	n/a	8
141.06	n/a	70530	dot_no7_ON	17	n/a	n/a	8
141.64	n/a	70820	dot_no7_OFF	27	n/a	n/a	8
142.96	n/a	71480	dot_no3_ON	13	n/a	n/a	8
143.54	n/a	71770	dot_no3_OFF	23	n/a	n/a	8
144.86	n/a	72430	dot_no8_ON	18	n/a	n/a	8
145.44	n/a	72720	dot_no8_OFF	28	n/a	n/a	8
146.76	n/a	73380	dot_no5_ON	15	n/a	n/a	8
147.352	n/a	73676	dot_no5_OFF	25	n/a	n/a	8
148.67	n/a	74335	dot_no2_ON	12	n/a	n/a	8
149.25	n/a	74625	dot_no2_OFF	22	n/a	n/a	8
150.57	n/a	75285	dot_no7_ON	17	n/a	n/a	8
151.15	n/a	75575	dot_no7_OFF	27	1-6-4-2-3-7-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
172.524	n/a	86262	learningBlock_5	35	n/a	n/a	8
172.532	n/a	86266	dot_no1_ON	11	n/a	n/a	8
173.112	n/a	86556	dot_no1_OFF	21	n/a	n/a	8
174.432	n/a	87216	dot_no6_ON	16	n/a	n/a	8
175.012	n/a	87506	dot_no6_OFF	26	n/a	n/a	8
176.332	n/a	88166	dot_no4_ON	14	n/a	n/a	8
176.912	n/a	88456	dot_no4_OFF	24	n/a	n/a	8
178.232	n/a	89116	dot_no2_ON	12	n/a	n/a	8
178.812	n/a	89406	dot_no2_OFF	22	n/a	n/a	8
180.132	n/a	90066	dot_no7_ON	17	n/a	n/a	8
180.712	n/a	90356	dot_no7_OFF	27	n/a	n/a	8
182.032	n/a	91016	dot_no3_ON	13	n/a	n/a	8
182.612	n/a	91306	dot_no3_OFF	23	n/a	n/a	8
183.932	n/a	91966	dot_no8_ON	18	n/a	n/a	8
184.512	n/a	92256	dot_no8_OFF	28	n/a	n/a	8
185.832	n/a	92916	dot_no5_ON	15	n/a	n/a	8
186.412	n/a	93206	dot_no5_OFF	25	n/a	n/a	8
187.732	n/a	93866	dot_no2_ON	12	n/a	n/a	8
188.312	n/a	94156	dot_no2_OFF	22	n/a	n/a	8
189.632	n/a	94816	dot_no7_ON	17	n/a	n/a	8
190.222	n/a	95111	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
212.596	n/a	106298	seqLearning_stop	50	n/a	n/a	8
218.825	n/a	109412.5	boundary	boundary	n/a	n/a	8
