onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
246.804	n/a	123402	dot_no3_ON	13	n/a	n/a	8
247.384	n/a	123692	dot_no3_OFF	23	n/a	n/a	8
248.704	n/a	124352	dot_no8_ON	18	n/a	n/a	8
249.284	n/a	124642	dot_no8_OFF	28	n/a	n/a	8
250.604	n/a	125302	dot_no5_ON	15	n/a	n/a	8
251.184	n/a	125592	dot_no5_OFF	25	n/a	n/a	8
252.504	n/a	126252	dot_no2_ON	12	n/a	n/a	8
253.084	n/a	126542	dot_no2_OFF	22	n/a	n/a	8
254.404	n/a	127202	dot_no7_ON	17	n/a	n/a	8
254.984	n/a	127492	dot_no7_OFF	27	1-6-4-2-7-5-8-2-3-7	1-6-4-2-7-3-8-5-2-7	8
280.138	n/a	140069	learningBlock_4	34	n/a	n/a	8
280.144	n/a	140072	dot_no1_ON	11	n/a	n/a	8
280.726	n/a	140363	dot_no1_OFF	21	n/a	n/a	8
282.046	n/a	141023	dot_no6_ON	16	n/a	n/a	8
282.626	n/a	141313	dot_no6_OFF	26	n/a	n/a	8
283.946	n/a	141973	dot_no4_ON	14	n/a	n/a	8
284.526	n/a	142263	dot_no4_OFF	24	n/a	n/a	8
285.846	n/a	142923	dot_no2_ON	12	n/a	n/a	8
286.426	n/a	143213	dot_no2_OFF	22	n/a	n/a	8
287.746	n/a	143873	dot_no7_ON	17	n/a	n/a	8
288.326	n/a	144163	dot_no7_OFF	27	n/a	n/a	8
289.646	n/a	144823	dot_no3_ON	13	n/a	n/a	8
290.226	n/a	145113	dot_no3_OFF	23	n/a	n/a	8
291.546	n/a	145773	dot_no8_ON	18	n/a	n/a	8
292.126	n/a	146063	dot_no8_OFF	28	n/a	n/a	8
293.446	n/a	146723	dot_no5_ON	15	n/a	n/a	8
294.036	n/a	147018	dot_no5_OFF	25	n/a	n/a	8
295.356	n/a	147678	dot_no2_ON	12	n/a	n/a	8
295.936	n/a	147968	dot_no2_OFF	22	n/a	n/a	8
297.256	n/a	148628	dot_no7_ON	17	n/a	n/a	8
297.836	n/a	148918	dot_no7_OFF	27	1-5-6-5-5-6-5-2-3-4	1-6-4-2-7-3-8-5-2-7	8
336.46	n/a	168230	learningBlock_5	35	n/a	n/a	8
336.466	n/a	168233	dot_no1_ON	11	n/a	n/a	8
337.046	n/a	168523	dot_no1_OFF	21	n/a	n/a	8
338.366	n/a	169183	dot_no6_ON	16	n/a	n/a	8
338.946	n/a	169473	dot_no6_OFF	26	n/a	n/a	8
340.266	n/a	170133	dot_no4_ON	14	n/a	n/a	8
340.846	n/a	170423	dot_no4_OFF	24	n/a	n/a	8
342.166	n/a	171083	dot_no2_ON	12	n/a	n/a	8
342.746	n/a	171373	dot_no2_OFF	22	n/a	n/a	8
344.066	n/a	172033	dot_no7_ON	17	n/a	n/a	8
344.646	n/a	172323	dot_no7_OFF	27	n/a	n/a	8
345.966	n/a	172983	dot_no3_ON	13	n/a	n/a	8
346.546	n/a	173273	dot_no3_OFF	23	n/a	n/a	8
347.866	n/a	173933	dot_no8_ON	18	n/a	n/a	8
348.446	n/a	174223	dot_no8_OFF	28	n/a	n/a	8
349.766	n/a	174883	dot_no5_ON	15	n/a	n/a	8
350.346	n/a	175173	dot_no5_OFF	25	n/a	n/a	8
351.666	n/a	175833	dot_no2_ON	12	n/a	n/a	8
352.246	n/a	176123	dot_no2_OFF	22	n/a	n/a	8
353.566	n/a	176783	dot_no7_ON	17	n/a	n/a	8
354.156	n/a	177078	dot_no7_OFF	27	1-6-4-2-7-3-2-8-3-5	1-6-4-2-7-3-8-5-2-7	8
380.86	n/a	190430	seqLearning_stop	50	n/a	n/a	8
387.167	n/a	193583.5	boundary	boundary	n/a	n/a	8
