onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
171.78	n/a	85890	dot_no5_ON	15	n/a	n/a	8
172.37	n/a	86185	dot_no5_OFF	25	n/a	n/a	8
173.69	n/a	86845	dot_no2_ON	12	n/a	n/a	8
174.27	n/a	87135	dot_no2_OFF	22	n/a	n/a	8
175.59	n/a	87795	dot_no7_ON	17	n/a	n/a	8
176.17	n/a	88085	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
194.47	n/a	97235	learningBlock_5	35	n/a	n/a	8
194.478	n/a	97239	dot_no1_ON	11	n/a	n/a	8
195.058	n/a	97529	dot_no1_OFF	21	n/a	n/a	8
196.378	n/a	98189	dot_no6_ON	16	n/a	n/a	8
196.958	n/a	98479	dot_no6_OFF	26	n/a	n/a	8
198.278	n/a	99139	dot_no4_ON	14	n/a	n/a	8
198.858	n/a	99429	dot_no4_OFF	24	n/a	n/a	8
200.178	n/a	100089	dot_no2_ON	12	n/a	n/a	8
200.758	n/a	100379	dot_no2_OFF	22	n/a	n/a	8
202.078	n/a	101039	dot_no7_ON	17	n/a	n/a	8
202.658	n/a	101329	dot_no7_OFF	27	n/a	n/a	8
203.978	n/a	101989	dot_no3_ON	13	n/a	n/a	8
204.558	n/a	102279	dot_no3_OFF	23	n/a	n/a	8
205.878	n/a	102939	dot_no8_ON	18	n/a	n/a	8
206.458	n/a	103229	dot_no8_OFF	28	n/a	n/a	8
207.778	n/a	103889	dot_no5_ON	15	n/a	n/a	8
208.358	n/a	104179	dot_no5_OFF	25	n/a	n/a	8
209.688	n/a	104844	dot_no2_ON	12	n/a	n/a	8
210.268	n/a	105134	dot_no2_OFF	22	n/a	n/a	8
211.588	n/a	105794	dot_no7_ON	17	n/a	n/a	8
212.168	n/a	106084	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
229.54	n/a	114770	seqLearning_stop	50	n/a	n/a	8
235.479	n/a	117739.5	boundary	boundary	n/a	n/a	8
