onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
166.398	n/a	83199	dot_no2_OFF	22	n/a	n/a	8
167.718	n/a	83859	dot_no7_ON	17	n/a	n/a	8
168.298	n/a	84149	dot_no7_OFF	27	1-6-4-2-7-3-8-5-8-4	1-6-4-2-7-3-8-5-2-7	8
203.62	n/a	101810	learningBlock_3	33	n/a	n/a	8
203.628	n/a	101814	dot_no1_ON	11	n/a	n/a	8
204.208	n/a	102104	dot_no1_OFF	21	n/a	n/a	8
205.528	n/a	102764	dot_no6_ON	16	n/a	n/a	8
206.108	n/a	103054	dot_no6_OFF	26	n/a	n/a	8
207.428	n/a	103714	dot_no4_ON	14	n/a	n/a	8
208.008	n/a	104004	dot_no4_OFF	24	n/a	n/a	8
209.328	n/a	104664	dot_no2_ON	12	n/a	n/a	8
209.908	n/a	104954	dot_no2_OFF	22	n/a	n/a	8
211.228	n/a	105614	dot_no7_ON	17	n/a	n/a	8
211.808	n/a	105904	dot_no7_OFF	27	n/a	n/a	8
213.128	n/a	106564	dot_no3_ON	13	n/a	n/a	8
213.708	n/a	106854	dot_no3_OFF	23	n/a	n/a	8
215.028	n/a	107514	dot_no8_ON	18	n/a	n/a	8
215.608	n/a	107804	dot_no8_OFF	28	n/a	n/a	8
216.928	n/a	108464	dot_no5_ON	15	n/a	n/a	8
217.508	n/a	108754	dot_no5_OFF	25	n/a	n/a	8
218.828	n/a	109414	dot_no2_ON	12	n/a	n/a	8
219.408	n/a	109704	dot_no2_OFF	22	n/a	n/a	8
220.728	n/a	110364	dot_no7_ON	17	n/a	n/a	8
221.308	n/a	110654	dot_no7_OFF	27	1-6-3-4-7-5-2-8-6-4	1-6-4-2-7-3-8-5-2-7	8
252.29	n/a	126145	learningBlock_4	34	n/a	n/a	8
252.296	n/a	126148	dot_no1_ON	11	n/a	n/a	8
252.876	n/a	126438	dot_no1_OFF	21	n/a	n/a	8
254.196	n/a	127098	dot_no6_ON	16	n/a	n/a	8
254.776	n/a	127388	dot_no6_OFF	26	n/a	n/a	8
256.096	n/a	128048	dot_no4_ON	14	n/a	n/a	8
256.676	n/a	128338	dot_no4_OFF	24	n/a	n/a	8
257.996	n/a	128998	dot_no2_ON	12	n/a	n/a	8
258.578	n/a	129289	dot_no2_OFF	22	n/a	n/a	8
259.896	n/a	129948	dot_no7_ON	17	n/a	n/a	8
260.476	n/a	130238	dot_no7_OFF	27	n/a	n/a	8
261.796	n/a	130898	dot_no3_ON	13	n/a	n/a	8
262.376	n/a	131188	dot_no3_OFF	23	n/a	n/a	8
263.696	n/a	131848	dot_no8_ON	18	n/a	n/a	8
264.276	n/a	132138	dot_no8_OFF	28	n/a	n/a	8
265.596	n/a	132798	dot_no5_ON	15	n/a	n/a	8
266.186	n/a	133093	dot_no5_OFF	25	n/a	n/a	8
267.506	n/a	133753	dot_no2_ON	12	n/a	n/a	8
268.096	n/a	134048	dot_no2_OFF	22	n/a	n/a	8
269.416	n/a	134708	dot_no7_ON	17	n/a	n/a	8
269.996	n/a	134998	dot_no7_OFF	27	1-7-5-3-7-6-4-8-2-5	1-6-4-2-7-3-8-5-2-7	8
298.448	n/a	149224	learningBlock_5	35	n/a	n/a	8
298.456	n/a	149228	dot_no1_ON	11	n/a	n/a	8
299.036	n/a	149518	dot_no1_OFF	21	n/a	n/a	8
300.356	n/a	150178	dot_no6_ON	16	n/a	n/a	8
300.936	n/a	150468	dot_no6_OFF	26	n/a	n/a	8
302.256	n/a	151128	dot_no4_ON	14	n/a	n/a	8
302.836	n/a	151418	dot_no4_OFF	24	n/a	n/a	8
304.156	n/a	152078	dot_no2_ON	12	n/a	n/a	8
304.746	n/a	152373	dot_no2_OFF	22	n/a	n/a	8
306.066	n/a	153033	dot_no7_ON	17	n/a	n/a	8
306.646	n/a	153323	dot_no7_OFF	27	n/a	n/a	8
307.966	n/a	153983	dot_no3_ON	13	n/a	n/a	8
308.546	n/a	154273	dot_no3_OFF	23	n/a	n/a	8
309.866	n/a	154933	dot_no8_ON	18	n/a	n/a	8
310.446	n/a	155223	dot_no8_OFF	28	n/a	n/a	8
311.766	n/a	155883	dot_no5_ON	15	n/a	n/a	8
312.346	n/a	156173	dot_no5_OFF	25	n/a	n/a	8
313.666	n/a	156833	dot_no2_ON	12	n/a	n/a	8
314.246	n/a	157123	dot_no2_OFF	22	n/a	n/a	8
315.566	n/a	157783	dot_no7_ON	17	n/a	n/a	8
316.156	n/a	158078	dot_no7_OFF	27	1-7-5-2-7-6-3-4-8-2	1-6-4-2-7-3-8-5-2-7	8
336.758	n/a	168379	seqLearning_stop	50	n/a	n/a	8
343.315	n/a	171657.5	boundary	boundary	n/a	n/a	8
