onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
244.452	n/a	122226	dot_no6_OFF	26	n/a	n/a	8
245.774	n/a	122887	dot_no4_ON	14	n/a	n/a	8
246.352	n/a	123176	dot_no4_OFF	24	n/a	n/a	8
247.674	n/a	123837	dot_no2_ON	12	n/a	n/a	8
248.254	n/a	124127	dot_no2_OFF	22	n/a	n/a	8
249.574	n/a	124787	dot_no7_ON	17	n/a	n/a	8
250.164	n/a	125082	dot_no7_OFF	27	n/a	n/a	8
251.484	n/a	125742	dot_no3_ON	13	n/a	n/a	8
252.074	n/a	126037	dot_no3_OFF	23	n/a	n/a	8
253.394	n/a	126697	dot_no8_ON	18	n/a	n/a	8
253.974	n/a	126987	dot_no8_OFF	28	n/a	n/a	8
255.294	n/a	127647	dot_no5_ON	15	n/a	n/a	8
255.884	n/a	127942	dot_no5_OFF	25	n/a	n/a	8
257.204	n/a	128602	dot_no2_ON	12	n/a	n/a	8
257.794	n/a	128897	dot_no2_OFF	22	n/a	n/a	8
259.114	n/a	129557	dot_no7_ON	17	n/a	n/a	8
259.694	n/a	129847	dot_no7_OFF	27	1-6-4-8-7-3-2-5-2-7	1-6-4-2-7-3-8-5-2-7	8
280.216	n/a	140108	learningBlock_4	34	n/a	n/a	8
280.224	n/a	140112	dot_no1_ON	11	n/a	n/a	8
280.804	n/a	140402	dot_no1_OFF	21	n/a	n/a	8
282.124	n/a	141062	dot_no6_ON	16	n/a	n/a	8
282.714	n/a	141357	dot_no6_OFF	26	n/a	n/a	8
284.036	n/a	142018	dot_no4_ON	14	n/a	n/a	8
284.624	n/a	142312	dot_no4_OFF	24	n/a	n/a	8
285.944	n/a	142972	dot_no2_ON	12	n/a	n/a	8
286.534	n/a	143267	dot_no2_OFF	22	n/a	n/a	8
287.856	n/a	143928	dot_no7_ON	17	n/a	n/a	8
288.444	n/a	144222	dot_no7_OFF	27	n/a	n/a	8
289.766	n/a	144883	dot_no3_ON	13	n/a	n/a	8
290.354	n/a	145177	dot_no3_OFF	23	n/a	n/a	8
291.684	n/a	145842	dot_no8_ON	18	n/a	n/a	8
292.264	n/a	146132	dot_no8_OFF	28	n/a	n/a	8
293.586	n/a	146793	dot_no5_ON	15	n/a	n/a	8
294.174	n/a	147087	dot_no5_OFF	25	n/a	n/a	8
295.496	n/a	147748	dot_no2_ON	12	n/a	n/a	8
296.084	n/a	148042	dot_no2_OFF	22	n/a	n/a	8
297.406	n/a	148703	dot_no7_ON	17	n/a	n/a	8
297.994	n/a	148997	dot_no7_OFF	27	1-6-4-2-7-8-5-3-1-6	1-6-4-2-7-3-8-5-2-7	8
316.308	n/a	158154	learningBlock_5	35	n/a	n/a	8
316.316	n/a	158158	dot_no1_ON	11	n/a	n/a	8
316.906	n/a	158453	dot_no1_OFF	21	n/a	n/a	8
318.226	n/a	159113	dot_no6_ON	16	n/a	n/a	8
318.816	n/a	159408	dot_no6_OFF	26	n/a	n/a	8
320.136	n/a	160068	dot_no4_ON	14	n/a	n/a	8
320.716	n/a	160358	dot_no4_OFF	24	n/a	n/a	8
322.036	n/a	161018	dot_no2_ON	12	n/a	n/a	8
322.616	n/a	161308	dot_no2_OFF	22	n/a	n/a	8
323.936	n/a	161968	dot_no7_ON	17	n/a	n/a	8
324.526	n/a	162263	dot_no7_OFF	27	n/a	n/a	8
325.846	n/a	162923	dot_no3_ON	13	n/a	n/a	8
326.436	n/a	163218	dot_no3_OFF	23	n/a	n/a	8
327.756	n/a	163878	dot_no8_ON	18	n/a	n/a	8
328.336	n/a	164168	dot_no8_OFF	28	n/a	n/a	8
329.656	n/a	164828	dot_no5_ON	15	n/a	n/a	8
330.236	n/a	165118	dot_no5_OFF	25	n/a	n/a	8
331.556	n/a	165778	dot_no2_ON	12	n/a	n/a	8
332.136	n/a	166068	dot_no2_OFF	22	n/a	n/a	8
333.456	n/a	166728	dot_no7_ON	17	n/a	n/a	8
334.036	n/a	167018	dot_no7_OFF	27	1-6-4-2-3-7-8-5-1-4	1-6-4-2-7-3-8-5-2-7	8
348.678	n/a	174339	seqLearning_stop	50	n/a	n/a	8
349.375	n/a	174687.5	boundary	boundary	n/a	n/a	8
