onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
110.98	n/a	55490	dot_no5_ON	15	n/a	n/a	8
111.568	n/a	55784	dot_no5_OFF	25	n/a	n/a	8
112.888	n/a	56444	dot_no2_ON	12	n/a	n/a	8
113.468	n/a	56734	dot_no2_OFF	22	n/a	n/a	8
114.79	n/a	57395	dot_no7_ON	17	n/a	n/a	8
115.378	n/a	57689	dot_no7_OFF	27	1-6-4-2-7-3-5-8-7-4	1-6-4-2-7-3-8-5-2-7	8
137.092	n/a	68546	learningBlock_3	33	n/a	n/a	8
137.1	n/a	68550	dot_no1_ON	11	n/a	n/a	8
137.68	n/a	68840	dot_no1_OFF	21	n/a	n/a	8
139	n/a	69500	dot_no6_ON	16	n/a	n/a	8
139.58	n/a	69790	dot_no6_OFF	26	n/a	n/a	8
140.9	n/a	70450	dot_no4_ON	14	n/a	n/a	8
141.48	n/a	70740	dot_no4_OFF	24	n/a	n/a	8
142.8	n/a	71400	dot_no2_ON	12	n/a	n/a	8
143.39	n/a	71695	dot_no2_OFF	22	n/a	n/a	8
144.71	n/a	72355	dot_no7_ON	17	n/a	n/a	8
145.29	n/a	72645	dot_no7_OFF	27	n/a	n/a	8
146.61	n/a	73305	dot_no3_ON	13	n/a	n/a	8
147.19	n/a	73595	dot_no3_OFF	23	n/a	n/a	8
148.51	n/a	74255	dot_no8_ON	18	n/a	n/a	8
149.09	n/a	74545	dot_no8_OFF	28	n/a	n/a	8
150.41	n/a	75205	dot_no5_ON	15	n/a	n/a	8
150.99	n/a	75495	dot_no5_OFF	25	n/a	n/a	8
152.31	n/a	76155	dot_no2_ON	12	n/a	n/a	8
152.89	n/a	76445	dot_no2_OFF	22	n/a	n/a	8
154.21	n/a	77105	dot_no7_ON	17	n/a	n/a	8
154.79	n/a	77395	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
186.082	n/a	93041	learningBlock_4	34	n/a	n/a	8
186.092	n/a	93046	dot_no1_ON	11	n/a	n/a	8
186.672	n/a	93336	dot_no1_OFF	21	n/a	n/a	8
187.992	n/a	93996	dot_no6_ON	16	n/a	n/a	8
188.572	n/a	94286	dot_no6_OFF	26	n/a	n/a	8
189.892	n/a	94946	dot_no4_ON	14	n/a	n/a	8
190.472	n/a	95236	dot_no4_OFF	24	n/a	n/a	8
191.792	n/a	95896	dot_no2_ON	12	n/a	n/a	8
192.372	n/a	96186	dot_no2_OFF	22	n/a	n/a	8
193.692	n/a	96846	dot_no7_ON	17	n/a	n/a	8
194.272	n/a	97136	dot_no7_OFF	27	n/a	n/a	8
195.592	n/a	97796	dot_no3_ON	13	n/a	n/a	8
196.172	n/a	98086	dot_no3_OFF	23	n/a	n/a	8
197.492	n/a	98746	dot_no8_ON	18	n/a	n/a	8
198.072	n/a	99036	dot_no8_OFF	28	n/a	n/a	8
199.392	n/a	99696	dot_no5_ON	15	n/a	n/a	8
199.972	n/a	99986	dot_no5_OFF	25	n/a	n/a	8
201.292	n/a	100646	dot_no2_ON	12	n/a	n/a	8
201.882	n/a	100941	dot_no2_OFF	22	n/a	n/a	8
203.202	n/a	101601	dot_no7_ON	17	n/a	n/a	8
203.792	n/a	101896	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
230.334	n/a	115167	learningBlock_5	35	n/a	n/a	8
230.344	n/a	115172	dot_no1_ON	11	n/a	n/a	8
230.922	n/a	115461	dot_no1_OFF	21	n/a	n/a	8
232.244	n/a	116122	dot_no6_ON	16	n/a	n/a	8
232.822	n/a	116411	dot_no6_OFF	26	n/a	n/a	8
234.144	n/a	117072	dot_no4_ON	14	n/a	n/a	8
234.732	n/a	117366	dot_no4_OFF	24	n/a	n/a	8
236.054	n/a	118027	dot_no2_ON	12	n/a	n/a	8
236.642	n/a	118321	dot_no2_OFF	22	n/a	n/a	8
237.964	n/a	118982	dot_no7_ON	17	n/a	n/a	8
238.552	n/a	119276	dot_no7_OFF	27	n/a	n/a	8
239.874	n/a	119937	dot_no3_ON	13	n/a	n/a	8
240.454	n/a	120227	dot_no3_OFF	23	n/a	n/a	8
241.774	n/a	120887	dot_no8_ON	18	n/a	n/a	8
242.354	n/a	121177	dot_no8_OFF	28	n/a	n/a	8
243.674	n/a	121837	dot_no5_ON	15	n/a	n/a	8
244.254	n/a	122127	dot_no5_OFF	25	n/a	n/a	8
245.574	n/a	122787	dot_no2_ON	12	n/a	n/a	8
246.164	n/a	123082	dot_no2_OFF	22	n/a	n/a	8
247.484	n/a	123742	dot_no7_ON	17	n/a	n/a	8
248.064	n/a	124032	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
269.456	n/a	134728	seqLearning_stop	50	n/a	n/a	8
270.135	n/a	135067.5	boundary	boundary	n/a	n/a	8
