onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
288.418	n/a	144209	dot_no5_OFF	25	n/a	n/a	8
289.738	n/a	144869	dot_no2_ON	12	n/a	n/a	8
290.318	n/a	145159	dot_no2_OFF	22	n/a	n/a	8
291.638	n/a	145819	dot_no7_ON	17	n/a	n/a	8
292.218	n/a	146109	dot_no7_OFF	27	1-6-4-2-8-7-4-5-7-3	1-6-4-2-7-3-8-5-2-7	8
320.588	n/a	160294	learningBlock_5	35	n/a	n/a	8
320.596	n/a	160298	dot_no1_ON	11	n/a	n/a	8
321.176	n/a	160588	dot_no1_OFF	21	n/a	n/a	8
322.496	n/a	161248	dot_no6_ON	16	n/a	n/a	8
323.076	n/a	161538	dot_no6_OFF	26	n/a	n/a	8
324.396	n/a	162198	dot_no4_ON	14	n/a	n/a	8
324.986	n/a	162493	dot_no4_OFF	24	n/a	n/a	8
326.306	n/a	163153	dot_no2_ON	12	n/a	n/a	8
326.886	n/a	163443	dot_no2_OFF	22	n/a	n/a	8
328.206	n/a	164103	dot_no7_ON	17	n/a	n/a	8
328.786	n/a	164393	dot_no7_OFF	27	n/a	n/a	8
330.108	n/a	165054	dot_no3_ON	13	n/a	n/a	8
330.696	n/a	165348	dot_no3_OFF	23	n/a	n/a	8
332.016	n/a	166008	dot_no8_ON	18	n/a	n/a	8
332.596	n/a	166298	dot_no8_OFF	28	n/a	n/a	8
333.916	n/a	166958	dot_no5_ON	15	n/a	n/a	8
334.496	n/a	167248	dot_no5_OFF	25	n/a	n/a	8
335.816	n/a	167908	dot_no2_ON	12	n/a	n/a	8
336.396	n/a	168198	dot_no2_OFF	22	n/a	n/a	8
337.716	n/a	168858	dot_no7_ON	17	n/a	n/a	8
338.296	n/a	169148	dot_no7_OFF	27	1-6-4-2-8-5-3-7-6-7	1-6-4-2-7-3-8-5-2-7	8
366.728	n/a	183364	seqLearning_stop	50	n/a	n/a	8
373.765	n/a	186882.5	boundary	boundary	n/a	n/a	8
