onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
113.222	n/a	56611	dot_no7_OFF	27	1-7-5-4-2-6-8-3-6-5	1-6-4-2-7-3-8-5-2-7	8
140.204	n/a	70102	learningBlock_3	33	n/a	n/a	8
140.212	n/a	70106	dot_no1_ON	11	n/a	n/a	8
140.792	n/a	70396	dot_no1_OFF	21	n/a	n/a	8
142.114	n/a	71057	dot_no6_ON	16	n/a	n/a	8
142.692	n/a	71346	dot_no6_OFF	26	n/a	n/a	8
144.012	n/a	72006	dot_no4_ON	14	n/a	n/a	8
144.592	n/a	72296	dot_no4_OFF	24	n/a	n/a	8
145.914	n/a	72957	dot_no2_ON	12	n/a	n/a	8
146.492	n/a	73246	dot_no2_OFF	22	n/a	n/a	8
147.812	n/a	73906	dot_no7_ON	17	n/a	n/a	8
148.392	n/a	74196	dot_no7_OFF	27	n/a	n/a	8
149.712	n/a	74856	dot_no3_ON	13	n/a	n/a	8
150.294	n/a	75147	dot_no3_OFF	23	n/a	n/a	8
151.614	n/a	75807	dot_no8_ON	18	n/a	n/a	8
152.194	n/a	76097	dot_no8_OFF	28	n/a	n/a	8
153.514	n/a	76757	dot_no5_ON	15	n/a	n/a	8
154.094	n/a	77047	dot_no5_OFF	25	n/a	n/a	8
155.414	n/a	77707	dot_no2_ON	12	n/a	n/a	8
155.994	n/a	77997	dot_no2_OFF	22	n/a	n/a	8
157.314	n/a	78657	dot_no7_ON	17	n/a	n/a	8
157.894	n/a	78947	dot_no7_OFF	27	1-7-4-4-3-2-6-5-8-8	1-6-4-2-7-3-8-5-2-7	8
185.326	n/a	92663	learningBlock_4	34	n/a	n/a	8
185.334	n/a	92667	dot_no1_ON	11	n/a	n/a	8
185.914	n/a	92957	dot_no1_OFF	21	n/a	n/a	8
187.234	n/a	93617	dot_no6_ON	16	n/a	n/a	8
187.814	n/a	93907	dot_no6_OFF	26	n/a	n/a	8
189.134	n/a	94567	dot_no4_ON	14	n/a	n/a	8
189.714	n/a	94857	dot_no4_OFF	24	n/a	n/a	8
191.034	n/a	95517	dot_no2_ON	12	n/a	n/a	8
191.614	n/a	95807	dot_no2_OFF	22	n/a	n/a	8
192.934	n/a	96467	dot_no7_ON	17	n/a	n/a	8
193.514	n/a	96757	dot_no7_OFF	27	n/a	n/a	8
194.834	n/a	97417	dot_no3_ON	13	n/a	n/a	8
195.414	n/a	97707	dot_no3_OFF	23	n/a	n/a	8
196.734	n/a	98367	dot_no8_ON	18	n/a	n/a	8
197.314	n/a	98657	dot_no8_OFF	28	n/a	n/a	8
198.634	n/a	99317	dot_no5_ON	15	n/a	n/a	8
199.224	n/a	99612	dot_no5_OFF	25	n/a	n/a	8
200.544	n/a	100272	dot_no2_ON	12	n/a	n/a	8
201.124	n/a	100562	dot_no2_OFF	22	n/a	n/a	8
202.444	n/a	101222	dot_no7_ON	17	n/a	n/a	8
203.024	n/a	101512	dot_no7_OFF	27	1-6-7-7-8-2-5-3-4-7	1-6-4-2-7-3-8-5-2-7	8
228.778	n/a	114389	learningBlock_5	35	n/a	n/a	8
228.784	n/a	114392	dot_no1_ON	11	n/a	n/a	8
229.364	n/a	114682	dot_no1_OFF	21	n/a	n/a	8
230.684	n/a	115342	dot_no6_ON	16	n/a	n/a	8
231.264	n/a	115632	dot_no6_OFF	26	n/a	n/a	8
232.586	n/a	116293	dot_no4_ON	14	n/a	n/a	8
233.164	n/a	116582	dot_no4_OFF	24	n/a	n/a	8
234.486	n/a	117243	dot_no2_ON	12	n/a	n/a	8
235.066	n/a	117533	dot_no2_OFF	22	n/a	n/a	8
236.406	n/a	118203	dot_no7_ON	17	n/a	n/a	8
236.986	n/a	118493	dot_no7_OFF	27	n/a	n/a	8
238.306	n/a	119153	dot_no3_ON	13	n/a	n/a	8
238.886	n/a	119443	dot_no3_OFF	23	n/a	n/a	8
240.206	n/a	120103	dot_no8_ON	18	n/a	n/a	8
240.786	n/a	120393	dot_no8_OFF	28	n/a	n/a	8
242.106	n/a	121053	dot_no5_ON	15	n/a	n/a	8
242.686	n/a	121343	dot_no5_OFF	25	n/a	n/a	8
244.006	n/a	122003	dot_no2_ON	12	n/a	n/a	8
244.586	n/a	122293	dot_no2_OFF	22	n/a	n/a	8
245.906	n/a	122953	dot_no7_ON	17	n/a	n/a	8
246.496	n/a	123248	dot_no7_OFF	27	1-6-7-7-8-2-5-3-4-4	1-6-4-2-7-3-8-5-2-7	8
263.978	n/a	131989	seqLearning_stop	50	n/a	n/a	8
270.079	n/a	135039.5	boundary	boundary	n/a	n/a	8
