onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
74.068	n/a	37034	fixpoint_ON	4	n/a	n/a	n/a
74.58	2.4	37290	stim_ON	8	1	0	3
77.488	n/a	38744	fixpoint_ON	4	n/a	n/a	n/a
78	2.4	39000	stim_ON	8	1	0	3
80.908	n/a	40454	fixpoint_ON	4	n/a	n/a	n/a
81.42	2.4	40710	stim_ON	8	1	0.3	1
84.328	n/a	42164	fixpoint_ON	4	n/a	n/a	n/a
84.84	2.4	42420	stim_ON	8	1	0.6	2
87.748	n/a	43874	fixpoint_ON	4	n/a	n/a	n/a
88.26	2.4	44130	stim_ON	8	1	1	3
91.17	n/a	45585	fixpoint_ON	4	n/a	n/a	n/a
91.68	2.4	45840	stim_ON	8	1	0	1
94.59	n/a	47295	fixpoint_ON	4	n/a	n/a	n/a
95.1	2.4	47550	stim_ON	8	0	0	2
98.01	n/a	49005	fixpoint_ON	4	n/a	n/a	n/a
98.52	2.4	49260	stim_ON	8	1	0.3	3
101.43	n/a	50715	fixpoint_ON	4	n/a	n/a	n/a
101.94	2.4	50970	stim_ON	8	0	0.3	1
104.85	n/a	52425	fixpoint_ON	4	n/a	n/a	n/a
105.36	2.4	52680	stim_ON	8	1	0.6	2
108.27	n/a	54135	fixpoint_ON	4	n/a	n/a	n/a
108.78	2.4	54390	stim_ON	8	0	0.6	3
111.69	n/a	55845	fixpoint_ON	4	n/a	n/a	n/a
112.2	2.4	56100	stim_ON	8	1	1	1
115.11	n/a	57555	fixpoint_ON	4	n/a	n/a	n/a
115.62	2.4	57810	stim_ON	8	0	1	2
118.53	n/a	59265	fixpoint_ON	4	n/a	n/a	n/a
119.04	2.4	59520	stim_ON	8	1	0	3
121.95	n/a	60975	fixpoint_ON	4	n/a	n/a	n/a
122.46	2.4	61230	stim_ON	8	1	0.3	1
125.37	n/a	62685	fixpoint_ON	4	n/a	n/a	n/a
125.88	2.4	62940	stim_ON	8	1	0.6	2
128.79	n/a	64395	fixpoint_ON	4	n/a	n/a	n/a
129.3	2.4	64650	stim_ON	8	1	1	3
132.21	n/a	66105	fixpoint_ON	4	n/a	n/a	n/a
132.72	2.4	66360	stim_ON	8	1	1	2
135.63	n/a	67815	fixpoint_ON	4	n/a	n/a	n/a
136.14	2.4	68070	stim_ON	8	1	0.6	1
139.05	n/a	69525	fixpoint_ON	4	n/a	n/a	n/a
139.56	2.4	69780	stim_ON	8	1	0.3	3
142.47	n/a	71235	fixpoint_ON	4	n/a	n/a	n/a
142.982	2.4	71491	stim_ON	8	1	0	2
145.89	n/a	72945	fixpoint_ON	4	n/a	n/a	n/a
146.402	2.4	73201	stim_ON	8	0	1	1
149.31	n/a	74655	fixpoint_ON	4	n/a	n/a	n/a
149.82	2.4	74910	stim_ON	8	0	0.6	2
152.73	n/a	76365	fixpoint_ON	4	n/a	n/a	n/a
153.242	2.4	76621	stim_ON	8	0	0.3	3
156.15	n/a	78075	fixpoint_ON	4	n/a	n/a	n/a
156.662	2.4	78331	stim_ON	8	0	0	1
159.57	n/a	79785	fixpoint_ON	4	n/a	n/a	n/a
160.082	2.4	80041	stim_ON	8	1	1	2
162.99	n/a	81495	fixpoint_ON	4	n/a	n/a	n/a
163.502	2.4	81751	stim_ON	8	1	0.6	3
166.41	n/a	83205	fixpoint_ON	4	n/a	n/a	n/a
166.922	2.4	83461	stim_ON	8	1	0.3	1
169.83	n/a	84915	fixpoint_ON	4	n/a	n/a	n/a
170.342	2.4	85171	stim_ON	8	1	0	2
173.25	n/a	86625	fixpoint_ON	4	n/a	n/a	n/a
173.762	2.4	86881	stim_ON	8	1	0	1
176.672	n/a	88336	fixpoint_ON	4	n/a	n/a	n/a
177.182	2.4	88591	stim_ON	8	1	0.3	3
180.092	n/a	90046	fixpoint_ON	4	n/a	n/a	n/a
180.602	2.4	90301	stim_ON	8	1	0.6	2
183.512	n/a	91756	fixpoint_ON	4	n/a	n/a	n/a
184.022	2.4	92011	stim_ON	8	1	1	1
186.932	n/a	93466	fixpoint_ON	4	n/a	n/a	n/a
187.442	2.4	93721	stim_ON	8	1	1	2
190.352	n/a	95176	fixpoint_ON	4	n/a	n/a	n/a
190.862	2.4	95431	stim_ON	8	1	0.6	3
193.772	n/a	96886	fixpoint_ON	4	n/a	n/a	n/a
194.282	2.4	97141	stim_ON	8	1	0.3	1
197.192	n/a	98596	fixpoint_ON	4	n/a	n/a	n/a
197.702	2.4	98851	stim_ON	8	1	0	2
200.612	n/a	100306	fixpoint_ON	4	n/a	n/a	n/a
201.122	2.4	100561	stim_ON	8	0	1	1
204.032	n/a	102016	fixpoint_ON	4	n/a	n/a	n/a
204.542	2.4	102271	stim_ON	8	1	1	2
207.452	n/a	103726	fixpoint_ON	4	n/a	n/a	n/a
207.962	2.4	103981	stim_ON	8	0	0.6	3
210.872	n/a	105436	fixpoint_ON	4	n/a	n/a	n/a
211.382	2.4	105691	stim_ON	8	1	0.6	1
214.292	n/a	107146	fixpoint_ON	4	n/a	n/a	n/a
214.802	2.4	107401	stim_ON	8	0	0.3	2
217.712	n/a	108856	fixpoint_ON	4	n/a	n/a	n/a
218.222	2.4	109111	stim_ON	8	1	0.3	3
221.132	n/a	110566	fixpoint_ON	4	n/a	n/a	n/a
221.642	2.4	110821	stim_ON	8	0	0	1
224.552	n/a	112276	fixpoint_ON	4	n/a	n/a	n/a
225.062	2.4	112531	stim_ON	8	1	0	2
230.984	n/a	115492	break cnt	break cnt	n/a	n/a	n/a
258.186	n/a	129093	9999	9999	n/a	n/a	n/a
