onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
207.154	n/a	103577	dot_no7_OFF	27	n/a	n/a	8
208.474	n/a	104237	dot_no3_ON	13	n/a	n/a	8
209.054	n/a	104527	dot_no3_OFF	23	n/a	n/a	8
210.374	n/a	105187	dot_no8_ON	18	n/a	n/a	8
210.954	n/a	105477	dot_no8_OFF	28	n/a	n/a	8
212.274	n/a	106137	dot_no5_ON	15	n/a	n/a	8
212.854	n/a	106427	dot_no5_OFF	25	n/a	n/a	8
214.174	n/a	107087	dot_no2_ON	12	n/a	n/a	8
214.764	n/a	107382	dot_no2_OFF	22	n/a	n/a	8
216.084	n/a	108042	dot_no7_ON	17	n/a	n/a	8
216.664	n/a	108332	dot_no7_OFF	27	1-6-4-8-5-2-6-4-1-7	1-6-4-2-7-3-8-5-2-7	8
245.266	n/a	122633	learningBlock_4	34	n/a	n/a	8
245.274	n/a	122637	dot_no1_ON	11	n/a	n/a	8
245.864	n/a	122932	dot_no1_OFF	21	n/a	n/a	8
247.194	n/a	123597	dot_no6_ON	16	n/a	n/a	8
247.774	n/a	123887	dot_no6_OFF	26	n/a	n/a	8
249.094	n/a	124547	dot_no4_ON	14	n/a	n/a	8
249.674	n/a	124837	dot_no4_OFF	24	n/a	n/a	8
250.994	n/a	125497	dot_no2_ON	12	n/a	n/a	8
251.574	n/a	125787	dot_no2_OFF	22	n/a	n/a	8
252.894	n/a	126447	dot_no7_ON	17	n/a	n/a	8
253.474	n/a	126737	dot_no7_OFF	27	n/a	n/a	8
254.794	n/a	127397	dot_no3_ON	13	n/a	n/a	8
255.374	n/a	127687	dot_no3_OFF	23	n/a	n/a	8
256.696	n/a	128348	dot_no8_ON	18	n/a	n/a	8
257.274	n/a	128637	dot_no8_OFF	28	n/a	n/a	8
258.596	n/a	129298	dot_no5_ON	15	n/a	n/a	8
259.184	n/a	129592	dot_no5_OFF	25	n/a	n/a	8
260.506	n/a	130253	dot_no2_ON	12	n/a	n/a	8
261.094	n/a	130547	dot_no2_OFF	22	n/a	n/a	8
262.416	n/a	131208	dot_no7_ON	17	n/a	n/a	8
262.994	n/a	131497	dot_no7_OFF	27	1-6-4-8-7-5-2-6-1-7	1-6-4-2-7-3-8-5-2-7	8
298.858	n/a	149429	learningBlock_5	35	n/a	n/a	8
298.866	n/a	149433	dot_no1_ON	11	n/a	n/a	8
299.456	n/a	149728	dot_no1_OFF	21	n/a	n/a	8
300.776	n/a	150388	dot_no6_ON	16	n/a	n/a	8
301.366	n/a	150683	dot_no6_OFF	26	n/a	n/a	8
302.686	n/a	151343	dot_no4_ON	14	n/a	n/a	8
303.276	n/a	151638	dot_no4_OFF	24	n/a	n/a	8
304.596	n/a	152298	dot_no2_ON	12	n/a	n/a	8
305.176	n/a	152588	dot_no2_OFF	22	n/a	n/a	8
306.496	n/a	153248	dot_no7_ON	17	n/a	n/a	8
307.076	n/a	153538	dot_no7_OFF	27	n/a	n/a	8
308.396	n/a	154198	dot_no3_ON	13	n/a	n/a	8
308.976	n/a	154488	dot_no3_OFF	23	n/a	n/a	8
310.296	n/a	155148	dot_no8_ON	18	n/a	n/a	8
310.876	n/a	155438	dot_no8_OFF	28	n/a	n/a	8
312.198	n/a	156099	dot_no5_ON	15	n/a	n/a	8
312.786	n/a	156393	dot_no5_OFF	25	n/a	n/a	8
314.108	n/a	157054	dot_no2_ON	12	n/a	n/a	8
314.686	n/a	157343	dot_no2_OFF	22	n/a	n/a	8
316.006	n/a	158003	dot_no7_ON	17	n/a	n/a	8
316.596	n/a	158298	dot_no7_OFF	27	1-6-4-2-3-7-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
339.998	n/a	169999	seqLearning_stop	50	n/a	n/a	8
340.579	n/a	170289.5	boundary	boundary	n/a	n/a	8
