onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
146.038	n/a	73019	learningBlock_3	33	n/a	n/a	8
146.046	n/a	73023	dot_no1_ON	11	n/a	n/a	8
146.626	n/a	73313	dot_no1_OFF	21	n/a	n/a	8
147.946	n/a	73973	dot_no6_ON	16	n/a	n/a	8
148.526	n/a	74263	dot_no6_OFF	26	n/a	n/a	8
149.846	n/a	74923	dot_no4_ON	14	n/a	n/a	8
150.426	n/a	75213	dot_no4_OFF	24	n/a	n/a	8
151.746	n/a	75873	dot_no2_ON	12	n/a	n/a	8
152.326	n/a	76163	dot_no2_OFF	22	n/a	n/a	8
153.646	n/a	76823	dot_no7_ON	17	n/a	n/a	8
154.226	n/a	77113	dot_no7_OFF	27	n/a	n/a	8
155.548	n/a	77774	dot_no3_ON	13	n/a	n/a	8
156.126	n/a	78063	dot_no3_OFF	23	n/a	n/a	8
157.448	n/a	78724	dot_no8_ON	18	n/a	n/a	8
158.026	n/a	79013	dot_no8_OFF	28	n/a	n/a	8
159.348	n/a	79674	dot_no5_ON	15	n/a	n/a	8
159.928	n/a	79964	dot_no5_OFF	25	n/a	n/a	8
161.248	n/a	80624	dot_no2_ON	12	n/a	n/a	8
161.828	n/a	80914	dot_no2_OFF	22	n/a	n/a	8
163.148	n/a	81574	dot_no7_ON	17	n/a	n/a	8
163.728	n/a	81864	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-6	1-6-4-2-7-3-8-5-2-7	8
193.75	n/a	96875	learningBlock_4	34	n/a	n/a	8
193.758	n/a	96879	dot_no1_ON	11	n/a	n/a	8
194.338	n/a	97169	dot_no1_OFF	21	n/a	n/a	8
195.658	n/a	97829	dot_no6_ON	16	n/a	n/a	8
196.248	n/a	98124	dot_no6_OFF	26	n/a	n/a	8
197.568	n/a	98784	dot_no4_ON	14	n/a	n/a	8
198.148	n/a	99074	dot_no4_OFF	24	n/a	n/a	8
199.468	n/a	99734	dot_no2_ON	12	n/a	n/a	8
200.048	n/a	100024	dot_no2_OFF	22	n/a	n/a	8
201.368	n/a	100684	dot_no7_ON	17	n/a	n/a	8
201.948	n/a	100974	dot_no7_OFF	27	n/a	n/a	8
203.268	n/a	101634	dot_no3_ON	13	n/a	n/a	8
203.848	n/a	101924	dot_no3_OFF	23	n/a	n/a	8
205.168	n/a	102584	dot_no8_ON	18	n/a	n/a	8
205.748	n/a	102874	dot_no8_OFF	28	n/a	n/a	8
207.07	n/a	103535	dot_no5_ON	15	n/a	n/a	8
207.658	n/a	103829	dot_no5_OFF	25	n/a	n/a	8
208.98	n/a	104490	dot_no2_ON	12	n/a	n/a	8
209.558	n/a	104779	dot_no2_OFF	22	n/a	n/a	8
210.878	n/a	105439	dot_no7_ON	17	n/a	n/a	8
211.458	n/a	105729	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
227.722	n/a	113861	learningBlock_5	35	n/a	n/a	8
227.73	n/a	113865	dot_no1_ON	11	n/a	n/a	8
228.31	n/a	114155	dot_no1_OFF	21	n/a	n/a	8
229.63	n/a	114815	dot_no6_ON	16	n/a	n/a	8
230.21	n/a	115105	dot_no6_OFF	26	n/a	n/a	8
231.53	n/a	115765	dot_no4_ON	14	n/a	n/a	8
232.11	n/a	116055	dot_no4_OFF	24	n/a	n/a	8
233.43	n/a	116715	dot_no2_ON	12	n/a	n/a	8
234.02	n/a	117010	dot_no2_OFF	22	n/a	n/a	8
235.34	n/a	117670	dot_no7_ON	17	n/a	n/a	8
235.92	n/a	117960	dot_no7_OFF	27	n/a	n/a	8
237.24	n/a	118620	dot_no3_ON	13	n/a	n/a	8
237.83	n/a	118915	dot_no3_OFF	23	n/a	n/a	8
239.15	n/a	119575	dot_no8_ON	18	n/a	n/a	8
239.74	n/a	119870	dot_no8_OFF	28	n/a	n/a	8
241.06	n/a	120530	dot_no5_ON	15	n/a	n/a	8
241.64	n/a	120820	dot_no5_OFF	25	n/a	n/a	8
242.96	n/a	121480	dot_no2_ON	12	n/a	n/a	8
243.55	n/a	121775	dot_no2_OFF	22	n/a	n/a	8
244.87	n/a	122435	dot_no7_ON	17	n/a	n/a	8
245.46	n/a	122730	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
265.702	n/a	132851	seqLearning_stop	50	n/a	n/a	8
266.379	n/a	133189.5	boundary	boundary	n/a	n/a	8
