onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
204.778	n/a	102389	dot_no3_ON	13	n/a	n/a	8
205.358	n/a	102679	dot_no3_OFF	23	n/a	n/a	8
206.678	n/a	103339	dot_no8_ON	18	n/a	n/a	8
207.258	n/a	103629	dot_no8_OFF	28	n/a	n/a	8
208.578	n/a	104289	dot_no5_ON	15	n/a	n/a	8
209.168	n/a	104584	dot_no5_OFF	25	n/a	n/a	8
210.488	n/a	105244	dot_no2_ON	12	n/a	n/a	8
211.078	n/a	105539	dot_no2_OFF	22	n/a	n/a	8
212.398	n/a	106199	dot_no7_ON	17	n/a	n/a	8
212.978	n/a	106489	dot_no7_OFF	27	1-6-4-2-8-5-3-7-3-7	1-6-4-2-7-3-8-5-2-7	8
248.63	n/a	124315	learningBlock_5	35	n/a	n/a	8
248.638	n/a	124319	dot_no1_ON	11	n/a	n/a	8
249.218	n/a	124609	dot_no1_OFF	21	n/a	n/a	8
250.538	n/a	125269	dot_no6_ON	16	n/a	n/a	8
251.118	n/a	125559	dot_no6_OFF	26	n/a	n/a	8
252.438	n/a	126219	dot_no4_ON	14	n/a	n/a	8
253.018	n/a	126509	dot_no4_OFF	24	n/a	n/a	8
254.338	n/a	127169	dot_no2_ON	12	n/a	n/a	8
254.918	n/a	127459	dot_no2_OFF	22	n/a	n/a	8
256.238	n/a	128119	dot_no7_ON	17	n/a	n/a	8
256.818	n/a	128409	dot_no7_OFF	27	n/a	n/a	8
258.138	n/a	129069	dot_no3_ON	13	n/a	n/a	8
258.718	n/a	129359	dot_no3_OFF	23	n/a	n/a	8
260.038	n/a	130019	dot_no8_ON	18	n/a	n/a	8
260.618	n/a	130309	dot_no8_OFF	28	n/a	n/a	8
261.938	n/a	130969	dot_no5_ON	15	n/a	n/a	8
262.518	n/a	131259	dot_no5_OFF	25	n/a	n/a	8
263.838	n/a	131919	dot_no2_ON	12	n/a	n/a	8
264.418	n/a	132209	dot_no2_OFF	22	n/a	n/a	8
265.738	n/a	132869	dot_no7_ON	17	n/a	n/a	8
266.328	n/a	133164	dot_no7_OFF	27	1-6-4-8-5-2-7-3-8-5	1-6-4-2-7-3-8-5-2-7	8
288.838	n/a	144419	seqLearning_stop	50	n/a	n/a	8
294.777	n/a	147388.5	boundary	boundary	n/a	n/a	8
