onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
141.836	n/a	70918	dot_no1_OFF	21	n/a	n/a	8
143.156	n/a	71578	dot_no6_ON	16	n/a	n/a	8
143.736	n/a	71868	dot_no6_OFF	26	n/a	n/a	8
145.056	n/a	72528	dot_no4_ON	14	n/a	n/a	8
145.636	n/a	72818	dot_no4_OFF	24	n/a	n/a	8
146.958	n/a	73479	dot_no2_ON	12	n/a	n/a	8
147.536	n/a	73768	dot_no2_OFF	22	n/a	n/a	8
148.856	n/a	74428	dot_no7_ON	17	n/a	n/a	8
149.436	n/a	74718	dot_no7_OFF	27	n/a	n/a	8
150.756	n/a	75378	dot_no3_ON	13	n/a	n/a	8
151.336	n/a	75668	dot_no3_OFF	23	n/a	n/a	8
152.658	n/a	76329	dot_no8_ON	18	n/a	n/a	8
153.248	n/a	76624	dot_no8_OFF	28	n/a	n/a	8
154.568	n/a	77284	dot_no5_ON	15	n/a	n/a	8
155.148	n/a	77574	dot_no5_OFF	25	n/a	n/a	8
156.468	n/a	78234	dot_no2_ON	12	n/a	n/a	8
157.048	n/a	78524	dot_no2_OFF	22	n/a	n/a	8
158.368	n/a	79184	dot_no7_ON	17	n/a	n/a	8
158.948	n/a	79474	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
183.26	n/a	91630	learningBlock_4	34	n/a	n/a	8
183.268	n/a	91634	dot_no1_ON	11	n/a	n/a	8
183.848	n/a	91924	dot_no1_OFF	21	n/a	n/a	8
185.168	n/a	92584	dot_no6_ON	16	n/a	n/a	8
185.748	n/a	92874	dot_no6_OFF	26	n/a	n/a	8
187.068	n/a	93534	dot_no4_ON	14	n/a	n/a	8
187.648	n/a	93824	dot_no4_OFF	24	n/a	n/a	8
188.968	n/a	94484	dot_no2_ON	12	n/a	n/a	8
189.548	n/a	94774	dot_no2_OFF	22	n/a	n/a	8
190.868	n/a	95434	dot_no7_ON	17	n/a	n/a	8
191.448	n/a	95724	dot_no7_OFF	27	n/a	n/a	8
192.768	n/a	96384	dot_no3_ON	13	n/a	n/a	8
193.348	n/a	96674	dot_no3_OFF	23	n/a	n/a	8
194.668	n/a	97334	dot_no8_ON	18	n/a	n/a	8
195.248	n/a	97624	dot_no8_OFF	28	n/a	n/a	8
196.568	n/a	98284	dot_no5_ON	15	n/a	n/a	8
197.158	n/a	98579	dot_no5_OFF	25	n/a	n/a	8
198.478	n/a	99239	dot_no2_ON	12	n/a	n/a	8
199.058	n/a	99529	dot_no2_OFF	22	n/a	n/a	8
200.378	n/a	100189	dot_no7_ON	17	n/a	n/a	8
200.958	n/a	100479	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
223.99	n/a	111995	learningBlock_5	35	n/a	n/a	8
223.998	n/a	111999	dot_no1_ON	11	n/a	n/a	8
224.578	n/a	112289	dot_no1_OFF	21	n/a	n/a	8
225.898	n/a	112949	dot_no6_ON	16	n/a	n/a	8
226.478	n/a	113239	dot_no6_OFF	26	n/a	n/a	8
227.798	n/a	113899	dot_no4_ON	14	n/a	n/a	8
228.378	n/a	114189	dot_no4_OFF	24	n/a	n/a	8
229.698	n/a	114849	dot_no2_ON	12	n/a	n/a	8
230.278	n/a	115139	dot_no2_OFF	22	n/a	n/a	8
231.598	n/a	115799	dot_no7_ON	17	n/a	n/a	8
232.178	n/a	116089	dot_no7_OFF	27	n/a	n/a	8
233.498	n/a	116749	dot_no3_ON	13	n/a	n/a	8
234.078	n/a	117039	dot_no3_OFF	23	n/a	n/a	8
235.4	n/a	117700	dot_no8_ON	18	n/a	n/a	8
235.978	n/a	117989	dot_no8_OFF	28	n/a	n/a	8
237.3	n/a	118650	dot_no5_ON	15	n/a	n/a	8
237.888	n/a	118944	dot_no5_OFF	25	n/a	n/a	8
239.21	n/a	119605	dot_no2_ON	12	n/a	n/a	8
239.82	n/a	119910	dot_no2_OFF	22	n/a	n/a	8
241.14	n/a	120570	dot_no7_ON	17	n/a	n/a	8
241.73	n/a	120865	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
260.602	n/a	130301	seqLearning_stop	50	n/a	n/a	8
267.031	n/a	133515.5	boundary	boundary	n/a	n/a	8
