onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
388.546	n/a	194273	dot_no8_ON	18	n/a	n/a	8
389.134	n/a	194567	dot_no8_OFF	28	n/a	n/a	8
390.454	n/a	195227	dot_no5_ON	15	n/a	n/a	8
391.034	n/a	195517	dot_no5_OFF	25	n/a	n/a	8
392.354	n/a	196177	dot_no2_ON	12	n/a	n/a	8
392.934	n/a	196467	dot_no2_OFF	22	n/a	n/a	8
394.254	n/a	197127	dot_no7_ON	17	n/a	n/a	8
394.834	n/a	197417	dot_no7_OFF	27	1-6-4-2-8-5-3-6-2-7	1-6-4-2-7-3-8-5-2-7	8
426.926	n/a	213463	learningBlock_5	35	n/a	n/a	8
426.936	n/a	213468	dot_no1_ON	11	n/a	n/a	8
427.516	n/a	213758	dot_no1_OFF	21	n/a	n/a	8
428.836	n/a	214418	dot_no6_ON	16	n/a	n/a	8
429.426	n/a	214713	dot_no6_OFF	26	n/a	n/a	8
430.746	n/a	215373	dot_no4_ON	14	n/a	n/a	8
431.336	n/a	215668	dot_no4_OFF	24	n/a	n/a	8
432.656	n/a	216328	dot_no2_ON	12	n/a	n/a	8
433.246	n/a	216623	dot_no2_OFF	22	n/a	n/a	8
434.566	n/a	217283	dot_no7_ON	17	n/a	n/a	8
435.156	n/a	217578	dot_no7_OFF	27	n/a	n/a	8
436.478	n/a	218239	dot_no3_ON	13	n/a	n/a	8
437.066	n/a	218533	dot_no3_OFF	23	n/a	n/a	8
438.386	n/a	219193	dot_no8_ON	18	n/a	n/a	8
438.966	n/a	219483	dot_no8_OFF	28	n/a	n/a	8
440.288	n/a	220144	dot_no5_ON	15	n/a	n/a	8
440.876	n/a	220438	dot_no5_OFF	25	n/a	n/a	8
442.198	n/a	221099	dot_no2_ON	12	n/a	n/a	8
442.786	n/a	221393	dot_no2_OFF	22	n/a	n/a	8
444.108	n/a	222054	dot_no7_ON	17	n/a	n/a	8
444.696	n/a	222348	dot_no7_OFF	27	1-6-4-2-7-3-8-3-7-7	1-6-4-2-7-3-8-5-2-7	8
472.42	n/a	236210	seqLearning_stop	50	n/a	n/a	8
473.019	n/a	236509.5	boundary	boundary	n/a	n/a	8
