onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
321.094	n/a	160547	dot_no7_OFF	27	n/a	n/a	8
322.414	n/a	161207	dot_no3_ON	13	n/a	n/a	8
322.994	n/a	161497	dot_no3_OFF	23	n/a	n/a	8
324.314	n/a	162157	dot_no8_ON	18	n/a	n/a	8
324.904	n/a	162452	dot_no8_OFF	28	n/a	n/a	8
326.224	n/a	163112	dot_no5_ON	15	n/a	n/a	8
326.804	n/a	163402	dot_no5_OFF	25	n/a	n/a	8
328.124	n/a	164062	dot_no2_ON	12	n/a	n/a	8
328.714	n/a	164357	dot_no2_OFF	22	n/a	n/a	8
330.034	n/a	165017	dot_no7_ON	17	n/a	n/a	8
330.624	n/a	165312	dot_no7_OFF	27	8-6-5-2-4-3-7-1-2-3	1-6-4-2-7-3-8-5-2-7	8
408.838	n/a	204419	learningBlock_5	35	n/a	n/a	8
408.846	n/a	204423	dot_no1_ON	11	n/a	n/a	8
409.426	n/a	204713	dot_no1_OFF	21	n/a	n/a	8
410.746	n/a	205373	dot_no6_ON	16	n/a	n/a	8
411.326	n/a	205663	dot_no6_OFF	26	n/a	n/a	8
412.646	n/a	206323	dot_no4_ON	14	n/a	n/a	8
413.236	n/a	206618	dot_no4_OFF	24	n/a	n/a	8
414.556	n/a	207278	dot_no2_ON	12	n/a	n/a	8
415.146	n/a	207573	dot_no2_OFF	22	n/a	n/a	8
416.468	n/a	208234	dot_no7_ON	17	n/a	n/a	8
417.056	n/a	208528	dot_no7_OFF	27	n/a	n/a	8
418.376	n/a	209188	dot_no3_ON	13	n/a	n/a	8
418.966	n/a	209483	dot_no3_OFF	23	n/a	n/a	8
420.288	n/a	210144	dot_no8_ON	18	n/a	n/a	8
420.876	n/a	210438	dot_no8_OFF	28	n/a	n/a	8
422.198	n/a	211099	dot_no5_ON	15	n/a	n/a	8
422.776	n/a	211388	dot_no5_OFF	25	n/a	n/a	8
424.098	n/a	212049	dot_no2_ON	12	n/a	n/a	8
424.686	n/a	212343	dot_no2_OFF	22	n/a	n/a	8
426.006	n/a	213003	dot_no7_ON	17	n/a	n/a	8
426.596	n/a	213298	dot_no7_OFF	27	8-6-2-6-6-5-1-7-3-3	1-6-4-2-7-3-8-5-2-7	8
518.52	n/a	259260	seqLearning_stop	50	n/a	n/a	8
519.118	n/a	259559	break cnt	break cnt	n/a	n/a	8
519.119	n/a	259559.5	boundary	boundary	n/a	n/a	8
