onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
144.206	n/a	72103	dot_no5_OFF	25	n/a	n/a	8
145.526	n/a	72763	dot_no2_ON	12	n/a	n/a	8
146.106	n/a	73053	dot_no2_OFF	22	n/a	n/a	8
147.426	n/a	73713	dot_no7_ON	17	n/a	n/a	8
148.006	n/a	74003	dot_no7_OFF	27	1-6-3-7-5-8-2-4-7-2	1-6-4-2-7-3-8-5-2-7	8
193.018	n/a	96509	learningBlock_3	33	n/a	n/a	8
193.026	n/a	96513	dot_no1_ON	11	n/a	n/a	8
193.606	n/a	96803	dot_no1_OFF	21	n/a	n/a	8
194.926	n/a	97463	dot_no6_ON	16	n/a	n/a	8
195.506	n/a	97753	dot_no6_OFF	26	n/a	n/a	8
196.826	n/a	98413	dot_no4_ON	14	n/a	n/a	8
197.406	n/a	98703	dot_no4_OFF	24	n/a	n/a	8
198.726	n/a	99363	dot_no2_ON	12	n/a	n/a	8
199.306	n/a	99653	dot_no2_OFF	22	n/a	n/a	8
200.626	n/a	100313	dot_no7_ON	17	n/a	n/a	8
201.206	n/a	100603	dot_no7_OFF	27	n/a	n/a	8
202.526	n/a	101263	dot_no3_ON	13	n/a	n/a	8
203.106	n/a	101553	dot_no3_OFF	23	n/a	n/a	8
204.426	n/a	102213	dot_no8_ON	18	n/a	n/a	8
205.006	n/a	102503	dot_no8_OFF	28	n/a	n/a	8
206.326	n/a	103163	dot_no5_ON	15	n/a	n/a	8
206.906	n/a	103453	dot_no5_OFF	25	n/a	n/a	8
208.226	n/a	104113	dot_no2_ON	12	n/a	n/a	8
208.806	n/a	104403	dot_no2_OFF	22	n/a	n/a	8
210.126	n/a	105063	dot_no7_ON	17	n/a	n/a	8
210.706	n/a	105353	dot_no7_OFF	27	6-4-2-7-5-8-3-1-5-7	1-6-4-2-7-3-8-5-2-7	8
254.238	n/a	127119	learningBlock_4	34	n/a	n/a	8
254.244	n/a	127122	dot_no1_ON	11	n/a	n/a	8
254.824	n/a	127412	dot_no1_OFF	21	n/a	n/a	8
256.144	n/a	128072	dot_no6_ON	16	n/a	n/a	8
256.724	n/a	128362	dot_no6_OFF	26	n/a	n/a	8
258.044	n/a	129022	dot_no4_ON	14	n/a	n/a	8
258.624	n/a	129312	dot_no4_OFF	24	n/a	n/a	8
259.944	n/a	129972	dot_no2_ON	12	n/a	n/a	8
260.524	n/a	130262	dot_no2_OFF	22	n/a	n/a	8
261.844	n/a	130922	dot_no7_ON	17	n/a	n/a	8
262.424	n/a	131212	dot_no7_OFF	27	n/a	n/a	8
263.744	n/a	131872	dot_no3_ON	13	n/a	n/a	8
264.324	n/a	132162	dot_no3_OFF	23	n/a	n/a	8
265.644	n/a	132822	dot_no8_ON	18	n/a	n/a	8
266.224	n/a	133112	dot_no8_OFF	28	n/a	n/a	8
267.544	n/a	133772	dot_no5_ON	15	n/a	n/a	8
268.134	n/a	134067	dot_no5_OFF	25	n/a	n/a	8
269.454	n/a	134727	dot_no2_ON	12	n/a	n/a	8
270.034	n/a	135017	dot_no2_OFF	22	n/a	n/a	8
271.354	n/a	135677	dot_no7_ON	17	n/a	n/a	8
271.934	n/a	135967	dot_no7_OFF	27	1-6-4-8-5-7-2-3-8-1	1-6-4-2-7-3-8-5-2-7	8
303.616	n/a	151808	learningBlock_5	35	n/a	n/a	8
303.624	n/a	151812	dot_no1_ON	11	n/a	n/a	8
304.204	n/a	152102	dot_no1_OFF	21	n/a	n/a	8
305.524	n/a	152762	dot_no6_ON	16	n/a	n/a	8
306.104	n/a	153052	dot_no6_OFF	26	n/a	n/a	8
307.424	n/a	153712	dot_no4_ON	14	n/a	n/a	8
308.004	n/a	154002	dot_no4_OFF	24	n/a	n/a	8
309.324	n/a	154662	dot_no2_ON	12	n/a	n/a	8
309.904	n/a	154952	dot_no2_OFF	22	n/a	n/a	8
311.224	n/a	155612	dot_no7_ON	17	n/a	n/a	8
311.804	n/a	155902	dot_no7_OFF	27	n/a	n/a	8
313.124	n/a	156562	dot_no3_ON	13	n/a	n/a	8
313.704	n/a	156852	dot_no3_OFF	23	n/a	n/a	8
315.024	n/a	157512	dot_no8_ON	18	n/a	n/a	8
315.604	n/a	157802	dot_no8_OFF	28	n/a	n/a	8
316.924	n/a	158462	dot_no5_ON	15	n/a	n/a	8
317.504	n/a	158752	dot_no5_OFF	25	n/a	n/a	8
318.824	n/a	159412	dot_no2_ON	12	n/a	n/a	8
319.404	n/a	159702	dot_no2_OFF	22	n/a	n/a	8
320.724	n/a	160362	dot_no7_ON	17	n/a	n/a	8
321.314	n/a	160657	dot_no7_OFF	27	1-6-4-2-7-5-8-3-8-7	1-6-4-2-7-3-8-5-2-7	8
357.504	n/a	178752	seqLearning_stop	50	n/a	n/a	8
364.121	n/a	182060.5	boundary	boundary	n/a	n/a	8
