onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
191.262	n/a	95631	dot_no6_ON	16	n/a	n/a	8
191.842	n/a	95921	dot_no6_OFF	26	n/a	n/a	8
193.162	n/a	96581	dot_no4_ON	14	n/a	n/a	8
193.742	n/a	96871	dot_no4_OFF	24	n/a	n/a	8
195.062	n/a	97531	dot_no2_ON	12	n/a	n/a	8
195.652	n/a	97826	dot_no2_OFF	22	n/a	n/a	8
196.972	n/a	98486	dot_no7_ON	17	n/a	n/a	8
197.552	n/a	98776	dot_no7_OFF	27	n/a	n/a	8
198.872	n/a	99436	dot_no3_ON	13	n/a	n/a	8
199.452	n/a	99726	dot_no3_OFF	23	n/a	n/a	8
200.772	n/a	100386	dot_no8_ON	18	n/a	n/a	8
201.362	n/a	100681	dot_no8_OFF	28	n/a	n/a	8
202.682	n/a	101341	dot_no5_ON	15	n/a	n/a	8
203.262	n/a	101631	dot_no5_OFF	25	n/a	n/a	8
204.582	n/a	102291	dot_no2_ON	12	n/a	n/a	8
205.162	n/a	102581	dot_no2_OFF	22	n/a	n/a	8
206.482	n/a	103241	dot_no7_ON	17	n/a	n/a	8
207.062	n/a	103531	dot_no7_OFF	27	1-6-4-2-3-8-7-5-2-7	1-6-4-2-7-3-8-5-2-7	8
233.174	n/a	116587	learningBlock_4	34	n/a	n/a	8
233.184	n/a	116592	dot_no1_ON	11	n/a	n/a	8
233.762	n/a	116881	dot_no1_OFF	21	n/a	n/a	8
235.084	n/a	117542	dot_no6_ON	16	n/a	n/a	8
235.662	n/a	117831	dot_no6_OFF	26	n/a	n/a	8
236.982	n/a	118491	dot_no4_ON	14	n/a	n/a	8
237.562	n/a	118781	dot_no4_OFF	24	n/a	n/a	8
238.882	n/a	119441	dot_no2_ON	12	n/a	n/a	8
239.462	n/a	119731	dot_no2_OFF	22	n/a	n/a	8
240.784	n/a	120392	dot_no7_ON	17	n/a	n/a	8
241.362	n/a	120681	dot_no7_OFF	27	n/a	n/a	8
242.684	n/a	121342	dot_no3_ON	13	n/a	n/a	8
243.274	n/a	121637	dot_no3_OFF	23	n/a	n/a	8
244.594	n/a	122297	dot_no8_ON	18	n/a	n/a	8
245.174	n/a	122587	dot_no8_OFF	28	n/a	n/a	8
246.494	n/a	123247	dot_no5_ON	15	n/a	n/a	8
247.074	n/a	123537	dot_no5_OFF	25	n/a	n/a	8
248.394	n/a	124197	dot_no2_ON	12	n/a	n/a	8
248.974	n/a	124487	dot_no2_OFF	22	n/a	n/a	8
250.294	n/a	125147	dot_no7_ON	17	n/a	n/a	8
250.874	n/a	125437	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
270.696	n/a	135348	learningBlock_5	35	n/a	n/a	8
270.704	n/a	135352	dot_no1_ON	11	n/a	n/a	8
271.284	n/a	135642	dot_no1_OFF	21	n/a	n/a	8
272.604	n/a	136302	dot_no6_ON	16	n/a	n/a	8
273.194	n/a	136597	dot_no6_OFF	26	n/a	n/a	8
274.514	n/a	137257	dot_no4_ON	14	n/a	n/a	8
275.094	n/a	137547	dot_no4_OFF	24	n/a	n/a	8
276.414	n/a	138207	dot_no2_ON	12	n/a	n/a	8
276.994	n/a	138497	dot_no2_OFF	22	n/a	n/a	8
278.314	n/a	139157	dot_no7_ON	17	n/a	n/a	8
278.894	n/a	139447	dot_no7_OFF	27	n/a	n/a	8
280.214	n/a	140107	dot_no3_ON	13	n/a	n/a	8
280.794	n/a	140397	dot_no3_OFF	23	n/a	n/a	8
282.114	n/a	141057	dot_no8_ON	18	n/a	n/a	8
282.694	n/a	141347	dot_no8_OFF	28	n/a	n/a	8
284.014	n/a	142007	dot_no5_ON	15	n/a	n/a	8
284.594	n/a	142297	dot_no5_OFF	25	n/a	n/a	8
285.914	n/a	142957	dot_no2_ON	12	n/a	n/a	8
286.494	n/a	143247	dot_no2_OFF	22	n/a	n/a	8
287.814	n/a	143907	dot_no7_ON	17	n/a	n/a	8
288.394	n/a	144197	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
311.256	n/a	155628	seqLearning_stop	50	n/a	n/a	8
311.881	n/a	155940.5	boundary	boundary	n/a	n/a	8
