onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
162.454	n/a	81227	fixpoint_ON	4	n/a	n/a	n/a
162.964	2.4	81482	stim_ON	8	1	1	1
165.874	n/a	82937	fixpoint_ON	4	n/a	n/a	n/a
166.384	2.4	83192	stim_ON	8	0	1	2
169.296	n/a	84648	fixpoint_ON	4	n/a	n/a	n/a
169.806	2.4	84903	stim_ON	8	1	0	3
172.716	n/a	86358	fixpoint_ON	4	n/a	n/a	n/a
173.226	2.4	86613	stim_ON	8	1	0.3	1
176.136	n/a	88068	fixpoint_ON	4	n/a	n/a	n/a
176.646	2.4	88323	stim_ON	8	1	0.6	2
179.556	n/a	89778	fixpoint_ON	4	n/a	n/a	n/a
180.066	2.4	90033	stim_ON	8	1	1	3
182.976	n/a	91488	fixpoint_ON	4	n/a	n/a	n/a
183.486	2.4	91743	stim_ON	8	1	1	2
186.396	n/a	93198	fixpoint_ON	4	n/a	n/a	n/a
186.906	2.4	93453	stim_ON	8	1	0.6	1
189.816	n/a	94908	fixpoint_ON	4	n/a	n/a	n/a
190.326	2.4	95163	stim_ON	8	1	0.3	3
193.236	n/a	96618	fixpoint_ON	4	n/a	n/a	n/a
193.746	2.4	96873	stim_ON	8	1	0	2
196.656	n/a	98328	fixpoint_ON	4	n/a	n/a	n/a
197.166	2.4	98583	stim_ON	8	0	1	1
200.076	n/a	100038	fixpoint_ON	4	n/a	n/a	n/a
200.586	2.4	100293	stim_ON	8	0	0.6	2
203.496	n/a	101748	fixpoint_ON	4	n/a	n/a	n/a
204.006	2.4	102003	stim_ON	8	0	0.3	3
206.916	n/a	103458	fixpoint_ON	4	n/a	n/a	n/a
207.426	2.4	103713	stim_ON	8	0	0	1
210.336	n/a	105168	fixpoint_ON	4	n/a	n/a	n/a
210.846	2.4	105423	stim_ON	8	1	1	2
213.756	n/a	106878	fixpoint_ON	4	n/a	n/a	n/a
214.266	2.4	107133	stim_ON	8	1	0.6	3
217.176	n/a	108588	fixpoint_ON	4	n/a	n/a	n/a
217.686	2.4	108843	stim_ON	8	1	0.3	1
220.596	n/a	110298	fixpoint_ON	4	n/a	n/a	n/a
221.108	2.4	110554	stim_ON	8	1	0	2
224.016	n/a	112008	fixpoint_ON	4	n/a	n/a	n/a
224.526	2.4	112263	stim_ON	8	1	0	1
227.436	n/a	113718	fixpoint_ON	4	n/a	n/a	n/a
227.946	2.4	113973	stim_ON	8	1	0.3	3
230.858	n/a	115429	fixpoint_ON	4	n/a	n/a	n/a
231.368	2.4	115684	stim_ON	8	1	0.6	2
234.278	n/a	117139	fixpoint_ON	4	n/a	n/a	n/a
234.788	2.4	117394	stim_ON	8	1	1	1
237.698	n/a	118849	fixpoint_ON	4	n/a	n/a	n/a
238.208	2.4	119104	stim_ON	8	1	1	2
241.118	n/a	120559	fixpoint_ON	4	n/a	n/a	n/a
241.628	2.4	120814	stim_ON	8	1	0.6	3
244.538	n/a	122269	fixpoint_ON	4	n/a	n/a	n/a
245.048	2.4	122524	stim_ON	8	1	0.3	1
247.958	n/a	123979	fixpoint_ON	4	n/a	n/a	n/a
248.468	2.4	124234	stim_ON	8	1	0	2
251.378	n/a	125689	fixpoint_ON	4	n/a	n/a	n/a
251.888	2.4	125944	stim_ON	8	0	1	1
254.798	n/a	127399	fixpoint_ON	4	n/a	n/a	n/a
255.308	2.4	127654	stim_ON	8	1	1	2
258.218	n/a	129109	fixpoint_ON	4	n/a	n/a	n/a
258.728	2.4	129364	stim_ON	8	0	0.6	3
261.638	n/a	130819	fixpoint_ON	4	n/a	n/a	n/a
262.148	2.4	131074	stim_ON	8	1	0.6	1
265.058	n/a	132529	fixpoint_ON	4	n/a	n/a	n/a
265.568	2.4	132784	stim_ON	8	0	0.3	2
268.478	n/a	134239	fixpoint_ON	4	n/a	n/a	n/a
268.988	2.4	134494	stim_ON	8	1	0.3	3
271.898	n/a	135949	fixpoint_ON	4	n/a	n/a	n/a
272.408	2.4	136204	stim_ON	8	0	0	1
275.318	n/a	137659	fixpoint_ON	4	n/a	n/a	n/a
275.828	2.4	137914	stim_ON	8	1	0	2
281.838	n/a	140919	break cnt	break cnt	n/a	n/a	n/a
325.514	n/a	162757	9999	9999	n/a	n/a	n/a
