onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
198.954	n/a	99477	dot_no4_OFF	24	n/a	n/a	8
200.274	n/a	100137	dot_no2_ON	12	n/a	n/a	8
200.854	n/a	100427	dot_no2_OFF	22	n/a	n/a	8
202.174	n/a	101087	dot_no7_ON	17	n/a	n/a	8
202.754	n/a	101377	dot_no7_OFF	27	n/a	n/a	8
204.074	n/a	102037	dot_no3_ON	13	n/a	n/a	8
204.654	n/a	102327	dot_no3_OFF	23	n/a	n/a	8
205.974	n/a	102987	dot_no8_ON	18	n/a	n/a	8
206.554	n/a	103277	dot_no8_OFF	28	n/a	n/a	8
207.874	n/a	103937	dot_no5_ON	15	n/a	n/a	8
208.454	n/a	104227	dot_no5_OFF	25	n/a	n/a	8
209.774	n/a	104887	dot_no2_ON	12	n/a	n/a	8
210.354	n/a	105177	dot_no2_OFF	22	n/a	n/a	8
211.674	n/a	105837	dot_no7_ON	17	n/a	n/a	8
212.264	n/a	106132	dot_no7_OFF	27	1-6-4-2-7-5-3-8-7-8	1-6-4-2-7-3-8-5-2-7	8
248.294	n/a	124147	learningBlock_4	34	n/a	n/a	8
248.304	n/a	124152	dot_no1_ON	11	n/a	n/a	8
248.884	n/a	124442	dot_no1_OFF	21	n/a	n/a	8
250.204	n/a	125102	dot_no6_ON	16	n/a	n/a	8
250.784	n/a	125392	dot_no6_OFF	26	n/a	n/a	8
252.104	n/a	126052	dot_no4_ON	14	n/a	n/a	8
252.684	n/a	126342	dot_no4_OFF	24	n/a	n/a	8
254.004	n/a	127002	dot_no2_ON	12	n/a	n/a	8
254.584	n/a	127292	dot_no2_OFF	22	n/a	n/a	8
255.904	n/a	127952	dot_no7_ON	17	n/a	n/a	8
256.484	n/a	128242	dot_no7_OFF	27	n/a	n/a	8
257.804	n/a	128902	dot_no3_ON	13	n/a	n/a	8
258.384	n/a	129192	dot_no3_OFF	23	n/a	n/a	8
259.704	n/a	129852	dot_no8_ON	18	n/a	n/a	8
260.284	n/a	130142	dot_no8_OFF	28	n/a	n/a	8
261.604	n/a	130802	dot_no5_ON	15	n/a	n/a	8
262.194	n/a	131097	dot_no5_OFF	25	n/a	n/a	8
263.514	n/a	131757	dot_no2_ON	12	n/a	n/a	8
264.094	n/a	132047	dot_no2_OFF	22	n/a	n/a	8
265.412	n/a	132706	dot_no7_ON	17	n/a	n/a	8
265.992	n/a	132996	dot_no7_OFF	27	1-6-4-2-7-8-5-3-8-1	1-6-4-2-7-3-8-5-2-7	8
295.304	n/a	147652	learningBlock_5	35	n/a	n/a	8
295.312	n/a	147656	dot_no1_ON	11	n/a	n/a	8
295.892	n/a	147946	dot_no1_OFF	21	n/a	n/a	8
297.212	n/a	148606	dot_no6_ON	16	n/a	n/a	8
297.792	n/a	148896	dot_no6_OFF	26	n/a	n/a	8
299.112	n/a	149556	dot_no4_ON	14	n/a	n/a	8
299.702	n/a	149851	dot_no4_OFF	24	n/a	n/a	8
301.022	n/a	150511	dot_no2_ON	12	n/a	n/a	8
301.602	n/a	150801	dot_no2_OFF	22	n/a	n/a	8
302.922	n/a	151461	dot_no7_ON	17	n/a	n/a	8
303.502	n/a	151751	dot_no7_OFF	27	n/a	n/a	8
304.822	n/a	152411	dot_no3_ON	13	n/a	n/a	8
305.402	n/a	152701	dot_no3_OFF	23	n/a	n/a	8
306.722	n/a	153361	dot_no8_ON	18	n/a	n/a	8
307.302	n/a	153651	dot_no8_OFF	28	n/a	n/a	8
308.622	n/a	154311	dot_no5_ON	15	n/a	n/a	8
309.202	n/a	154601	dot_no5_OFF	25	n/a	n/a	8
310.522	n/a	155261	dot_no2_ON	12	n/a	n/a	8
311.102	n/a	155551	dot_no2_OFF	22	n/a	n/a	8
312.422	n/a	156211	dot_no7_ON	17	n/a	n/a	8
313.012	n/a	156506	dot_no7_OFF	27	1-6-4-2-7-3-8-7-1-5	1-6-4-2-7-3-8-5-2-7	8
340.544	n/a	170272	seqLearning_stop	50	n/a	n/a	8
346.715	n/a	173357.5	boundary	boundary	n/a	n/a	8
