onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
123.216	n/a	61608	learningBlock_3	33	n/a	n/a	8
123.226	n/a	61613	dot_no1_ON	11	n/a	n/a	8
123.816	n/a	61908	dot_no1_OFF	21	n/a	n/a	8
125.136	n/a	62568	dot_no6_ON	16	n/a	n/a	8
125.726	n/a	62863	dot_no6_OFF	26	n/a	n/a	8
127.046	n/a	63523	dot_no4_ON	14	n/a	n/a	8
127.636	n/a	63818	dot_no4_OFF	24	n/a	n/a	8
128.956	n/a	64478	dot_no2_ON	12	n/a	n/a	8
129.546	n/a	64773	dot_no2_OFF	22	n/a	n/a	8
130.866	n/a	65433	dot_no7_ON	17	n/a	n/a	8
131.456	n/a	65728	dot_no7_OFF	27	n/a	n/a	8
132.776	n/a	66388	dot_no3_ON	13	n/a	n/a	8
133.356	n/a	66678	dot_no3_OFF	23	n/a	n/a	8
134.676	n/a	67338	dot_no8_ON	18	n/a	n/a	8
135.256	n/a	67628	dot_no8_OFF	28	n/a	n/a	8
136.576	n/a	68288	dot_no5_ON	15	n/a	n/a	8
137.156	n/a	68578	dot_no5_OFF	25	n/a	n/a	8
138.476	n/a	69238	dot_no2_ON	12	n/a	n/a	8
139.056	n/a	69528	dot_no2_OFF	22	n/a	n/a	8
140.376	n/a	70188	dot_no7_ON	17	n/a	n/a	8
140.966	n/a	70483	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
164.778	n/a	82389	learningBlock_4	34	n/a	n/a	8
164.786	n/a	82393	dot_no1_ON	11	n/a	n/a	8
165.366	n/a	82683	dot_no1_OFF	21	n/a	n/a	8
166.686	n/a	83343	dot_no6_ON	16	n/a	n/a	8
167.266	n/a	83633	dot_no6_OFF	26	n/a	n/a	8
168.586	n/a	84293	dot_no4_ON	14	n/a	n/a	8
169.166	n/a	84583	dot_no4_OFF	24	n/a	n/a	8
170.488	n/a	85244	dot_no2_ON	12	n/a	n/a	8
171.076	n/a	85538	dot_no2_OFF	22	n/a	n/a	8
172.398	n/a	86199	dot_no7_ON	17	n/a	n/a	8
172.986	n/a	86493	dot_no7_OFF	27	n/a	n/a	8
174.308	n/a	87154	dot_no3_ON	13	n/a	n/a	8
174.898	n/a	87449	dot_no3_OFF	23	n/a	n/a	8
176.218	n/a	88109	dot_no8_ON	18	n/a	n/a	8
176.808	n/a	88404	dot_no8_OFF	28	n/a	n/a	8
178.128	n/a	89064	dot_no5_ON	15	n/a	n/a	8
178.716	n/a	89358	dot_no5_OFF	25	n/a	n/a	8
180.038	n/a	90019	dot_no2_ON	12	n/a	n/a	8
180.628	n/a	90314	dot_no2_OFF	22	n/a	n/a	8
181.948	n/a	90974	dot_no7_ON	17	n/a	n/a	8
182.538	n/a	91269	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-8	1-6-4-2-7-3-8-5-2-7	8
215.52	n/a	107760	learningBlock_5	35	n/a	n/a	8
215.528	n/a	107764	dot_no1_ON	11	n/a	n/a	8
216.108	n/a	108054	dot_no1_OFF	21	n/a	n/a	8
217.43	n/a	108715	dot_no6_ON	16	n/a	n/a	8
218.018	n/a	109009	dot_no6_OFF	26	n/a	n/a	8
219.34	n/a	109670	dot_no4_ON	14	n/a	n/a	8
219.928	n/a	109964	dot_no4_OFF	24	n/a	n/a	8
221.248	n/a	110624	dot_no2_ON	12	n/a	n/a	8
221.828	n/a	110914	dot_no2_OFF	22	n/a	n/a	8
223.148	n/a	111574	dot_no7_ON	17	n/a	n/a	8
223.728	n/a	111864	dot_no7_OFF	27	n/a	n/a	8
225.048	n/a	112524	dot_no3_ON	13	n/a	n/a	8
225.628	n/a	112814	dot_no3_OFF	23	n/a	n/a	8
226.95	n/a	113475	dot_no8_ON	18	n/a	n/a	8
227.528	n/a	113764	dot_no8_OFF	28	n/a	n/a	8
228.85	n/a	114425	dot_no5_ON	15	n/a	n/a	8
229.438	n/a	114719	dot_no5_OFF	25	n/a	n/a	8
230.76	n/a	115380	dot_no2_ON	12	n/a	n/a	8
231.348	n/a	115674	dot_no2_OFF	22	n/a	n/a	8
232.67	n/a	116335	dot_no7_ON	17	n/a	n/a	8
233.258	n/a	116629	dot_no7_OFF	27	1-6-4-2-3-7-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
251.992	n/a	125996	seqLearning_stop	50	n/a	n/a	8
252.633	n/a	126316.5	boundary	boundary	n/a	n/a	8
