onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
179.322	n/a	89661	dot_no7_ON	17	n/a	n/a	8
179.9	n/a	89950	dot_no7_OFF	27	n/a	n/a	8
181.22	n/a	90610	dot_no3_ON	13	n/a	n/a	8
181.8	n/a	90900	dot_no3_OFF	23	n/a	n/a	8
183.12	n/a	91560	dot_no8_ON	18	n/a	n/a	8
183.7	n/a	91850	dot_no8_OFF	28	n/a	n/a	8
185.02	n/a	92510	dot_no5_ON	15	n/a	n/a	8
185.61	n/a	92805	dot_no5_OFF	25	n/a	n/a	8
186.932	n/a	93466	dot_no2_ON	12	n/a	n/a	8
187.52	n/a	93760	dot_no2_OFF	22	n/a	n/a	8
188.842	n/a	94421	dot_no7_ON	17	n/a	n/a	8
189.43	n/a	94715	dot_no7_OFF	27	1-6-2-3-7-4-8-6-7-5	1-6-4-2-7-3-8-5-2-7	8
227.384	n/a	113692	learningBlock_4	34	n/a	n/a	8
227.392	n/a	113696	dot_no1_ON	11	n/a	n/a	8
227.972	n/a	113986	dot_no1_OFF	21	n/a	n/a	8
229.292	n/a	114646	dot_no6_ON	16	n/a	n/a	8
229.882	n/a	114941	dot_no6_OFF	26	n/a	n/a	8
231.202	n/a	115601	dot_no4_ON	14	n/a	n/a	8
231.792	n/a	115896	dot_no4_OFF	24	n/a	n/a	8
233.112	n/a	116556	dot_no2_ON	12	n/a	n/a	8
233.702	n/a	116851	dot_no2_OFF	22	n/a	n/a	8
235.022	n/a	117511	dot_no7_ON	17	n/a	n/a	8
235.612	n/a	117806	dot_no7_OFF	27	n/a	n/a	8
236.932	n/a	118466	dot_no3_ON	13	n/a	n/a	8
237.512	n/a	118756	dot_no3_OFF	23	n/a	n/a	8
238.832	n/a	119416	dot_no8_ON	18	n/a	n/a	8
239.412	n/a	119706	dot_no8_OFF	28	n/a	n/a	8
240.732	n/a	120366	dot_no5_ON	15	n/a	n/a	8
241.312	n/a	120656	dot_no5_OFF	25	n/a	n/a	8
242.632	n/a	121316	dot_no2_ON	12	n/a	n/a	8
243.212	n/a	121606	dot_no2_OFF	22	n/a	n/a	8
244.534	n/a	122267	dot_no7_ON	17	n/a	n/a	8
245.112	n/a	122556	dot_no7_OFF	27	1-6-4-2-7-3-8-5-6-2	1-6-4-2-7-3-8-5-2-7	8
278.476	n/a	139238	learningBlock_5	35	n/a	n/a	8
278.484	n/a	139242	dot_no1_ON	11	n/a	n/a	8
279.074	n/a	139537	dot_no1_OFF	21	n/a	n/a	8
280.394	n/a	140197	dot_no6_ON	16	n/a	n/a	8
280.984	n/a	140492	dot_no6_OFF	26	n/a	n/a	8
282.304	n/a	141152	dot_no4_ON	14	n/a	n/a	8
282.894	n/a	141447	dot_no4_OFF	24	n/a	n/a	8
284.214	n/a	142107	dot_no2_ON	12	n/a	n/a	8
284.804	n/a	142402	dot_no2_OFF	22	n/a	n/a	8
286.124	n/a	143062	dot_no7_ON	17	n/a	n/a	8
286.714	n/a	143357	dot_no7_OFF	27	n/a	n/a	8
288.034	n/a	144017	dot_no3_ON	13	n/a	n/a	8
288.614	n/a	144307	dot_no3_OFF	23	n/a	n/a	8
289.934	n/a	144967	dot_no8_ON	18	n/a	n/a	8
290.524	n/a	145262	dot_no8_OFF	28	n/a	n/a	8
291.844	n/a	145922	dot_no5_ON	15	n/a	n/a	8
292.434	n/a	146217	dot_no5_OFF	25	n/a	n/a	8
293.754	n/a	146877	dot_no2_ON	12	n/a	n/a	8
294.344	n/a	147172	dot_no2_OFF	22	n/a	n/a	8
295.664	n/a	147832	dot_no7_ON	17	n/a	n/a	8
296.244	n/a	148122	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-1	1-6-4-2-7-3-8-5-2-7	8
324.856	n/a	162428	seqLearning_stop	50	n/a	n/a	8
325.525	n/a	162762.5	boundary	boundary	n/a	n/a	8
