onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
158.514	n/a	79257	dot_no2_OFF	22	n/a	n/a	8
159.834	n/a	79917	dot_no7_ON	17	n/a	n/a	8
160.414	n/a	80207	dot_no7_OFF	27	n/a	n/a	8
161.734	n/a	80867	dot_no3_ON	13	n/a	n/a	8
162.314	n/a	81157	dot_no3_OFF	23	n/a	n/a	8
163.634	n/a	81817	dot_no8_ON	18	n/a	n/a	8
164.214	n/a	82107	dot_no8_OFF	28	n/a	n/a	8
165.534	n/a	82767	dot_no5_ON	15	n/a	n/a	8
166.114	n/a	83057	dot_no5_OFF	25	n/a	n/a	8
167.434	n/a	83717	dot_no2_ON	12	n/a	n/a	8
168.014	n/a	84007	dot_no2_OFF	22	n/a	n/a	8
169.334	n/a	84667	dot_no7_ON	17	n/a	n/a	8
169.914	n/a	84957	dot_no7_OFF	27	1-6-4-2-8-5-3-7-6-8	1-6-4-2-7-3-8-5-2-7	8
203.978	n/a	101989	learningBlock_4	34	n/a	n/a	8
203.984	n/a	101992	dot_no1_ON	11	n/a	n/a	8
204.574	n/a	102287	dot_no1_OFF	21	n/a	n/a	8
205.896	n/a	102948	dot_no6_ON	16	n/a	n/a	8
206.474	n/a	103237	dot_no6_OFF	26	n/a	n/a	8
207.796	n/a	103898	dot_no4_ON	14	n/a	n/a	8
208.376	n/a	104188	dot_no4_OFF	24	n/a	n/a	8
209.696	n/a	104848	dot_no2_ON	12	n/a	n/a	8
210.276	n/a	105138	dot_no2_OFF	22	n/a	n/a	8
211.596	n/a	105798	dot_no7_ON	17	n/a	n/a	8
212.176	n/a	106088	dot_no7_OFF	27	n/a	n/a	8
213.496	n/a	106748	dot_no3_ON	13	n/a	n/a	8
214.076	n/a	107038	dot_no3_OFF	23	n/a	n/a	8
215.396	n/a	107698	dot_no8_ON	18	n/a	n/a	8
215.976	n/a	107988	dot_no8_OFF	28	n/a	n/a	8
217.296	n/a	108648	dot_no5_ON	15	n/a	n/a	8
217.886	n/a	108943	dot_no5_OFF	25	n/a	n/a	8
219.206	n/a	109603	dot_no2_ON	12	n/a	n/a	8
219.786	n/a	109893	dot_no2_OFF	22	n/a	n/a	8
221.106	n/a	110553	dot_no7_ON	17	n/a	n/a	8
221.686	n/a	110843	dot_no7_OFF	27	1-6-4-2-8-7-3-5-1-6	1-6-4-2-7-3-8-5-2-7	8
254.468	n/a	127234	learningBlock_5	35	n/a	n/a	8
254.476	n/a	127238	dot_no1_ON	11	n/a	n/a	8
255.056	n/a	127528	dot_no1_OFF	21	n/a	n/a	8
256.376	n/a	128188	dot_no6_ON	16	n/a	n/a	8
256.956	n/a	128478	dot_no6_OFF	26	n/a	n/a	8
258.276	n/a	129138	dot_no4_ON	14	n/a	n/a	8
258.856	n/a	129428	dot_no4_OFF	24	n/a	n/a	8
260.176	n/a	130088	dot_no2_ON	12	n/a	n/a	8
260.756	n/a	130378	dot_no2_OFF	22	n/a	n/a	8
262.076	n/a	131038	dot_no7_ON	17	n/a	n/a	8
262.656	n/a	131328	dot_no7_OFF	27	n/a	n/a	8
263.976	n/a	131988	dot_no3_ON	13	n/a	n/a	8
264.556	n/a	132278	dot_no3_OFF	23	n/a	n/a	8
265.876	n/a	132938	dot_no8_ON	18	n/a	n/a	8
266.456	n/a	133228	dot_no8_OFF	28	n/a	n/a	8
267.776	n/a	133888	dot_no5_ON	15	n/a	n/a	8
268.356	n/a	134178	dot_no5_OFF	25	n/a	n/a	8
269.676	n/a	134838	dot_no2_ON	12	n/a	n/a	8
270.256	n/a	135128	dot_no2_OFF	22	n/a	n/a	8
271.576	n/a	135788	dot_no7_ON	17	n/a	n/a	8
272.166	n/a	136083	dot_no7_OFF	27	6-1-4-2-6-8-5-3-7-1	1-6-4-2-7-3-8-5-2-7	8
301	n/a	150500	seqLearning_stop	50	n/a	n/a	8
308.325	n/a	154162.5	boundary	boundary	n/a	n/a	8
