onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
229.842	n/a	114921	dot_no8_OFF	28	n/a	n/a	8
231.162	n/a	115581	dot_no5_ON	15	n/a	n/a	8
231.742	n/a	115871	dot_no5_OFF	25	n/a	n/a	8
233.062	n/a	116531	dot_no2_ON	12	n/a	n/a	8
233.652	n/a	116826	dot_no2_OFF	22	n/a	n/a	8
234.972	n/a	117486	dot_no7_ON	17	n/a	n/a	8
235.552	n/a	117776	dot_no7_OFF	27	6-4-2-7-5-3-8-4-1-6	1-6-4-2-7-3-8-5-2-7	8
272.496	n/a	136248	learningBlock_5	35	n/a	n/a	8
272.504	n/a	136252	dot_no1_ON	11	n/a	n/a	8
273.084	n/a	136542	dot_no1_OFF	21	n/a	n/a	8
274.404	n/a	137202	dot_no6_ON	16	n/a	n/a	8
274.994	n/a	137497	dot_no6_OFF	26	n/a	n/a	8
276.314	n/a	138157	dot_no4_ON	14	n/a	n/a	8
276.904	n/a	138452	dot_no4_OFF	24	n/a	n/a	8
278.224	n/a	139112	dot_no2_ON	12	n/a	n/a	8
278.804	n/a	139402	dot_no2_OFF	22	n/a	n/a	8
280.124	n/a	140062	dot_no7_ON	17	n/a	n/a	8
280.714	n/a	140357	dot_no7_OFF	27	n/a	n/a	8
282.034	n/a	141017	dot_no3_ON	13	n/a	n/a	8
282.624	n/a	141312	dot_no3_OFF	23	n/a	n/a	8
283.944	n/a	141972	dot_no8_ON	18	n/a	n/a	8
284.524	n/a	142262	dot_no8_OFF	28	n/a	n/a	8
285.844	n/a	142922	dot_no5_ON	15	n/a	n/a	8
286.424	n/a	143212	dot_no5_OFF	25	n/a	n/a	8
287.744	n/a	143872	dot_no2_ON	12	n/a	n/a	8
288.324	n/a	144162	dot_no2_OFF	22	n/a	n/a	8
289.644	n/a	144822	dot_no7_ON	17	n/a	n/a	8
290.234	n/a	145117	dot_no7_OFF	27	1-6-4-2-5-7-3-8-5-2	1-6-4-2-7-3-8-5-2-7	8
312.838	n/a	156419	seqLearning_stop	50	n/a	n/a	8
313.481	n/a	156740.5	boundary	boundary	n/a	n/a	8
