onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
208.476	n/a	104238	dot_no2_ON	12	n/a	n/a	8
209.056	n/a	104528	dot_no2_OFF	22	n/a	n/a	8
210.376	n/a	105188	dot_no7_ON	17	n/a	n/a	8
210.956	n/a	105478	dot_no7_OFF	27	n/a	n/a	8
212.276	n/a	106138	dot_no3_ON	13	n/a	n/a	8
212.856	n/a	106428	dot_no3_OFF	23	n/a	n/a	8
214.176	n/a	107088	dot_no8_ON	18	n/a	n/a	8
214.756	n/a	107378	dot_no8_OFF	28	n/a	n/a	8
216.076	n/a	108038	dot_no5_ON	15	n/a	n/a	8
216.666	n/a	108333	dot_no5_OFF	25	n/a	n/a	8
217.986	n/a	108993	dot_no2_ON	12	n/a	n/a	8
218.566	n/a	109283	dot_no2_OFF	22	n/a	n/a	8
219.886	n/a	109943	dot_no7_ON	17	n/a	n/a	8
220.466	n/a	110233	dot_no7_OFF	27	1-6-4-2-5-8-3-7-2-3	1-6-4-2-7-3-8-5-2-7	8
246.708	n/a	123354	learningBlock_5	35	n/a	n/a	8
246.716	n/a	123358	dot_no1_ON	11	n/a	n/a	8
247.296	n/a	123648	dot_no1_OFF	21	n/a	n/a	8
248.616	n/a	124308	dot_no6_ON	16	n/a	n/a	8
249.196	n/a	124598	dot_no6_OFF	26	n/a	n/a	8
250.516	n/a	125258	dot_no4_ON	14	n/a	n/a	8
251.106	n/a	125553	dot_no4_OFF	24	n/a	n/a	8
252.426	n/a	126213	dot_no2_ON	12	n/a	n/a	8
253.006	n/a	126503	dot_no2_OFF	22	n/a	n/a	8
254.326	n/a	127163	dot_no7_ON	17	n/a	n/a	8
254.906	n/a	127453	dot_no7_OFF	27	n/a	n/a	8
256.226	n/a	128113	dot_no3_ON	13	n/a	n/a	8
256.806	n/a	128403	dot_no3_OFF	23	n/a	n/a	8
258.126	n/a	129063	dot_no8_ON	18	n/a	n/a	8
258.706	n/a	129353	dot_no8_OFF	28	n/a	n/a	8
260.026	n/a	130013	dot_no5_ON	15	n/a	n/a	8
260.606	n/a	130303	dot_no5_OFF	25	n/a	n/a	8
261.926	n/a	130963	dot_no2_ON	12	n/a	n/a	8
262.506	n/a	131253	dot_no2_OFF	22	n/a	n/a	8
263.826	n/a	131913	dot_no7_ON	17	n/a	n/a	8
264.416	n/a	132208	dot_no7_OFF	27	1-6-4-2-8-5-7-1-4-3	1-6-4-2-7-3-8-5-2-7	8
297.49	n/a	148745	seqLearning_stop	50	n/a	n/a	8
304.075	n/a	152037.5	boundary	boundary	n/a	n/a	8
