onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
146.774	n/a	73387	dot_no2_OFF	22	n/a	n/a	8
148.094	n/a	74047	dot_no7_ON	17	n/a	n/a	8
148.674	n/a	74337	dot_no7_OFF	27	n/a	n/a	8
149.994	n/a	74997	dot_no3_ON	13	n/a	n/a	8
150.574	n/a	75287	dot_no3_OFF	23	n/a	n/a	8
151.894	n/a	75947	dot_no8_ON	18	n/a	n/a	8
152.474	n/a	76237	dot_no8_OFF	28	n/a	n/a	8
153.794	n/a	76897	dot_no5_ON	15	n/a	n/a	8
154.374	n/a	77187	dot_no5_OFF	25	n/a	n/a	8
155.694	n/a	77847	dot_no2_ON	12	n/a	n/a	8
156.284	n/a	78142	dot_no2_OFF	22	n/a	n/a	8
157.604	n/a	78802	dot_no7_ON	17	n/a	n/a	8
158.184	n/a	79092	dot_no7_OFF	27	1-6-4-2-3-8-5-2-7-2	1-6-4-2-7-3-8-5-2-7	8
195.526	n/a	97763	learningBlock_4	34	n/a	n/a	8
195.534	n/a	97767	dot_no1_ON	11	n/a	n/a	8
196.114	n/a	98057	dot_no1_OFF	21	n/a	n/a	8
197.434	n/a	98717	dot_no6_ON	16	n/a	n/a	8
198.014	n/a	99007	dot_no6_OFF	26	n/a	n/a	8
199.334	n/a	99667	dot_no4_ON	14	n/a	n/a	8
199.914	n/a	99957	dot_no4_OFF	24	n/a	n/a	8
201.234	n/a	100617	dot_no2_ON	12	n/a	n/a	8
201.814	n/a	100907	dot_no2_OFF	22	n/a	n/a	8
203.134	n/a	101567	dot_no7_ON	17	n/a	n/a	8
203.714	n/a	101857	dot_no7_OFF	27	n/a	n/a	8
205.034	n/a	102517	dot_no3_ON	13	n/a	n/a	8
205.614	n/a	102807	dot_no3_OFF	23	n/a	n/a	8
206.934	n/a	103467	dot_no8_ON	18	n/a	n/a	8
207.514	n/a	103757	dot_no8_OFF	28	n/a	n/a	8
208.834	n/a	104417	dot_no5_ON	15	n/a	n/a	8
209.414	n/a	104707	dot_no5_OFF	25	n/a	n/a	8
210.734	n/a	105367	dot_no2_ON	12	n/a	n/a	8
211.314	n/a	105657	dot_no2_OFF	22	n/a	n/a	8
212.634	n/a	106317	dot_no7_ON	17	n/a	n/a	8
213.214	n/a	106607	dot_no7_OFF	27	1-6-2-4-8-5-3-2-2-7	1-6-4-2-7-3-8-5-2-7	8
261.104	n/a	130552	learningBlock_5	35	n/a	n/a	8
261.112	n/a	130556	dot_no1_ON	11	n/a	n/a	8
261.692	n/a	130846	dot_no1_OFF	21	n/a	n/a	8
263.012	n/a	131506	dot_no6_ON	16	n/a	n/a	8
263.592	n/a	131796	dot_no6_OFF	26	n/a	n/a	8
264.912	n/a	132456	dot_no4_ON	14	n/a	n/a	8
265.492	n/a	132746	dot_no4_OFF	24	n/a	n/a	8
266.812	n/a	133406	dot_no2_ON	12	n/a	n/a	8
267.392	n/a	133696	dot_no2_OFF	22	n/a	n/a	8
268.712	n/a	134356	dot_no7_ON	17	n/a	n/a	8
269.292	n/a	134646	dot_no7_OFF	27	n/a	n/a	8
270.612	n/a	135306	dot_no3_ON	13	n/a	n/a	8
271.192	n/a	135596	dot_no3_OFF	23	n/a	n/a	8
272.512	n/a	136256	dot_no8_ON	18	n/a	n/a	8
273.092	n/a	136546	dot_no8_OFF	28	n/a	n/a	8
274.412	n/a	137206	dot_no5_ON	15	n/a	n/a	8
274.992	n/a	137496	dot_no5_OFF	25	n/a	n/a	8
276.312	n/a	138156	dot_no2_ON	12	n/a	n/a	8
276.892	n/a	138446	dot_no2_OFF	22	n/a	n/a	8
278.212	n/a	139106	dot_no7_ON	17	n/a	n/a	8
278.802	n/a	139401	dot_no7_OFF	27	1-6-4-2-5-3-8-2-7-2	1-6-4-2-7-3-8-5-2-7	8
299.706	n/a	149853	seqLearning_stop	50	n/a	n/a	8
306.975	n/a	153487.5	boundary	boundary	n/a	n/a	8
