onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
188.886	n/a	94443	dot_no2_ON	12	n/a	n/a	8
189.466	n/a	94733	dot_no2_OFF	22	n/a	n/a	8
190.786	n/a	95393	dot_no7_ON	17	n/a	n/a	8
191.366	n/a	95683	dot_no7_OFF	27	1-6-5-2-7-3-5-8-4-2	1-6-4-2-7-3-8-5-2-7	8
221.356	n/a	110678	learningBlock_5	35	n/a	n/a	8
221.364	n/a	110682	dot_no1_ON	11	n/a	n/a	8
221.944	n/a	110972	dot_no1_OFF	21	n/a	n/a	8
223.264	n/a	111632	dot_no6_ON	16	n/a	n/a	8
223.844	n/a	111922	dot_no6_OFF	26	n/a	n/a	8
225.166	n/a	112583	dot_no4_ON	14	n/a	n/a	8
225.744	n/a	112872	dot_no4_OFF	24	n/a	n/a	8
227.066	n/a	113533	dot_no2_ON	12	n/a	n/a	8
227.644	n/a	113822	dot_no2_OFF	22	n/a	n/a	8
228.964	n/a	114482	dot_no7_ON	17	n/a	n/a	8
229.544	n/a	114772	dot_no7_OFF	27	n/a	n/a	8
230.864	n/a	115432	dot_no3_ON	13	n/a	n/a	8
231.444	n/a	115722	dot_no3_OFF	23	n/a	n/a	8
232.764	n/a	116382	dot_no8_ON	18	n/a	n/a	8
233.344	n/a	116672	dot_no8_OFF	28	n/a	n/a	8
234.664	n/a	117332	dot_no5_ON	15	n/a	n/a	8
235.244	n/a	117622	dot_no5_OFF	25	n/a	n/a	8
236.564	n/a	118282	dot_no2_ON	12	n/a	n/a	8
237.144	n/a	118572	dot_no2_OFF	22	n/a	n/a	8
238.464	n/a	119232	dot_no7_ON	17	n/a	n/a	8
239.054	n/a	119527	dot_no7_OFF	27	1-6-5-2-7-3-8-4-2-3	1-6-4-2-7-3-8-5-2-7	8
264.058	n/a	132029	seqLearning_stop	50	n/a	n/a	8
270.077	n/a	135038.5	boundary	boundary	n/a	n/a	8
