onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
173.092	n/a	86546	dot_no7_OFF	27	1-1-6-4-2-7-3-8-5-7	1-6-4-2-7-3-8-5-2-7	8
196.464	n/a	98232	learningBlock_3	33	n/a	n/a	8
196.472	n/a	98236	dot_no1_ON	11	n/a	n/a	8
197.052	n/a	98526	dot_no1_OFF	21	n/a	n/a	8
198.372	n/a	99186	dot_no6_ON	16	n/a	n/a	8
198.952	n/a	99476	dot_no6_OFF	26	n/a	n/a	8
200.272	n/a	100136	dot_no4_ON	14	n/a	n/a	8
200.852	n/a	100426	dot_no4_OFF	24	n/a	n/a	8
202.172	n/a	101086	dot_no2_ON	12	n/a	n/a	8
202.752	n/a	101376	dot_no2_OFF	22	n/a	n/a	8
204.072	n/a	102036	dot_no7_ON	17	n/a	n/a	8
204.652	n/a	102326	dot_no7_OFF	27	n/a	n/a	8
205.972	n/a	102986	dot_no3_ON	13	n/a	n/a	8
206.552	n/a	103276	dot_no3_OFF	23	n/a	n/a	8
207.874	n/a	103937	dot_no8_ON	18	n/a	n/a	8
208.462	n/a	104231	dot_no8_OFF	28	n/a	n/a	8
209.782	n/a	104891	dot_no5_ON	15	n/a	n/a	8
210.362	n/a	105181	dot_no5_OFF	25	n/a	n/a	8
211.682	n/a	105841	dot_no2_ON	12	n/a	n/a	8
212.262	n/a	106131	dot_no2_OFF	22	n/a	n/a	8
213.582	n/a	106791	dot_no7_ON	17	n/a	n/a	8
214.162	n/a	107081	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
231.806	n/a	115903	learningBlock_4	34	n/a	n/a	8
231.812	n/a	115906	dot_no1_ON	11	n/a	n/a	8
232.394	n/a	116197	dot_no1_OFF	21	n/a	n/a	8
233.712	n/a	116856	dot_no6_ON	16	n/a	n/a	8
234.292	n/a	117146	dot_no6_OFF	26	n/a	n/a	8
235.612	n/a	117806	dot_no4_ON	14	n/a	n/a	8
236.192	n/a	118096	dot_no4_OFF	24	n/a	n/a	8
237.514	n/a	118757	dot_no2_ON	12	n/a	n/a	8
238.092	n/a	119046	dot_no2_OFF	22	n/a	n/a	8
239.412	n/a	119706	dot_no7_ON	17	n/a	n/a	8
239.994	n/a	119997	dot_no7_OFF	27	n/a	n/a	8
241.312	n/a	120656	dot_no3_ON	13	n/a	n/a	8
241.894	n/a	120947	dot_no3_OFF	23	n/a	n/a	8
243.214	n/a	121607	dot_no8_ON	18	n/a	n/a	8
243.794	n/a	121897	dot_no8_OFF	28	n/a	n/a	8
245.114	n/a	122557	dot_no5_ON	15	n/a	n/a	8
245.704	n/a	122852	dot_no5_OFF	25	n/a	n/a	8
247.024	n/a	123512	dot_no2_ON	12	n/a	n/a	8
247.604	n/a	123802	dot_no2_OFF	22	n/a	n/a	8
248.924	n/a	124462	dot_no7_ON	17	n/a	n/a	8
249.504	n/a	124752	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
270.286	n/a	135143	learningBlock_5	35	n/a	n/a	8
270.294	n/a	135147	dot_no1_ON	11	n/a	n/a	8
270.884	n/a	135442	dot_no1_OFF	21	n/a	n/a	8
272.204	n/a	136102	dot_no6_ON	16	n/a	n/a	8
272.784	n/a	136392	dot_no6_OFF	26	n/a	n/a	8
274.104	n/a	137052	dot_no4_ON	14	n/a	n/a	8
274.684	n/a	137342	dot_no4_OFF	24	n/a	n/a	8
276.004	n/a	138002	dot_no2_ON	12	n/a	n/a	8
276.584	n/a	138292	dot_no2_OFF	22	n/a	n/a	8
277.904	n/a	138952	dot_no7_ON	17	n/a	n/a	8
278.484	n/a	139242	dot_no7_OFF	27	n/a	n/a	8
279.804	n/a	139902	dot_no3_ON	13	n/a	n/a	8
280.384	n/a	140192	dot_no3_OFF	23	n/a	n/a	8
281.704	n/a	140852	dot_no8_ON	18	n/a	n/a	8
282.284	n/a	141142	dot_no8_OFF	28	n/a	n/a	8
283.604	n/a	141802	dot_no5_ON	15	n/a	n/a	8
284.184	n/a	142092	dot_no5_OFF	25	n/a	n/a	8
285.504	n/a	142752	dot_no2_ON	12	n/a	n/a	8
286.084	n/a	143042	dot_no2_OFF	22	n/a	n/a	8
287.404	n/a	143702	dot_no7_ON	17	n/a	n/a	8
287.994	n/a	143997	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
304.098	n/a	152049	seqLearning_stop	50	n/a	n/a	8
310.325	n/a	155162.5	boundary	boundary	n/a	n/a	8
