onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
106.966	n/a	53483	dot_no4_OFF	24	n/a	n/a	8
108.286	n/a	54143	dot_no2_ON	12	n/a	n/a	8
108.866	n/a	54433	dot_no2_OFF	22	n/a	n/a	8
110.186	n/a	55093	dot_no7_ON	17	n/a	n/a	8
110.766	n/a	55383	dot_no7_OFF	27	n/a	n/a	8
112.086	n/a	56043	dot_no3_ON	13	n/a	n/a	8
112.666	n/a	56333	dot_no3_OFF	23	n/a	n/a	8
113.986	n/a	56993	dot_no8_ON	18	n/a	n/a	8
114.566	n/a	57283	dot_no8_OFF	28	n/a	n/a	8
115.886	n/a	57943	dot_no5_ON	15	n/a	n/a	8
116.466	n/a	58233	dot_no5_OFF	25	n/a	n/a	8
117.786	n/a	58893	dot_no2_ON	12	n/a	n/a	8
118.366	n/a	59183	dot_no2_OFF	22	n/a	n/a	8
119.686	n/a	59843	dot_no7_ON	17	n/a	n/a	8
120.266	n/a	60133	dot_no7_OFF	27	8-2-5-2-7-3-6-1-4-8	1-6-4-2-7-3-8-5-2-7	8
162.796	n/a	81398	learningBlock_3	33	n/a	n/a	8
162.804	n/a	81402	dot_no1_ON	11	n/a	n/a	8
163.384	n/a	81692	dot_no1_OFF	21	n/a	n/a	8
164.704	n/a	82352	dot_no6_ON	16	n/a	n/a	8
165.284	n/a	82642	dot_no6_OFF	26	n/a	n/a	8
166.604	n/a	83302	dot_no4_ON	14	n/a	n/a	8
167.184	n/a	83592	dot_no4_OFF	24	n/a	n/a	8
168.504	n/a	84252	dot_no2_ON	12	n/a	n/a	8
169.084	n/a	84542	dot_no2_OFF	22	n/a	n/a	8
170.404	n/a	85202	dot_no7_ON	17	n/a	n/a	8
170.984	n/a	85492	dot_no7_OFF	27	n/a	n/a	8
172.304	n/a	86152	dot_no3_ON	13	n/a	n/a	8
172.884	n/a	86442	dot_no3_OFF	23	n/a	n/a	8
174.204	n/a	87102	dot_no8_ON	18	n/a	n/a	8
174.784	n/a	87392	dot_no8_OFF	28	n/a	n/a	8
176.104	n/a	88052	dot_no5_ON	15	n/a	n/a	8
176.684	n/a	88342	dot_no5_OFF	25	n/a	n/a	8
178.004	n/a	89002	dot_no2_ON	12	n/a	n/a	8
178.584	n/a	89292	dot_no2_OFF	22	n/a	n/a	8
179.904	n/a	89952	dot_no7_ON	17	n/a	n/a	8
180.484	n/a	90242	dot_no7_OFF	27	6-4-1-7-2-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
226.546	n/a	113273	learningBlock_4	34	n/a	n/a	8
226.554	n/a	113277	dot_no1_ON	11	n/a	n/a	8
227.134	n/a	113567	dot_no1_OFF	21	n/a	n/a	8
228.454	n/a	114227	dot_no6_ON	16	n/a	n/a	8
229.034	n/a	114517	dot_no6_OFF	26	n/a	n/a	8
230.354	n/a	115177	dot_no4_ON	14	n/a	n/a	8
230.934	n/a	115467	dot_no4_OFF	24	n/a	n/a	8
232.252	n/a	116126	dot_no2_ON	12	n/a	n/a	8
232.832	n/a	116416	dot_no2_OFF	22	n/a	n/a	8
234.154	n/a	117077	dot_no7_ON	17	n/a	n/a	8
234.732	n/a	117366	dot_no7_OFF	27	n/a	n/a	8
236.052	n/a	118026	dot_no3_ON	13	n/a	n/a	8
236.632	n/a	118316	dot_no3_OFF	23	n/a	n/a	8
237.952	n/a	118976	dot_no8_ON	18	n/a	n/a	8
238.532	n/a	119266	dot_no8_OFF	28	n/a	n/a	8
239.854	n/a	119927	dot_no5_ON	15	n/a	n/a	8
240.442	n/a	120221	dot_no5_OFF	25	n/a	n/a	8
241.762	n/a	120881	dot_no2_ON	12	n/a	n/a	8
242.342	n/a	121171	dot_no2_OFF	22	n/a	n/a	8
243.662	n/a	121831	dot_no7_ON	17	n/a	n/a	8
244.242	n/a	122121	dot_no7_OFF	27	6-4-1-7-2-3-5-2-8-2	1-6-4-2-7-3-8-5-2-7	8
286.364	n/a	143182	learningBlock_5	35	n/a	n/a	8
286.372	n/a	143186	dot_no1_ON	11	n/a	n/a	8
286.952	n/a	143476	dot_no1_OFF	21	n/a	n/a	8
288.272	n/a	144136	dot_no6_ON	16	n/a	n/a	8
288.852	n/a	144426	dot_no6_OFF	26	n/a	n/a	8
290.172	n/a	145086	dot_no4_ON	14	n/a	n/a	8
290.752	n/a	145376	dot_no4_OFF	24	n/a	n/a	8
292.072	n/a	146036	dot_no2_ON	12	n/a	n/a	8
292.652	n/a	146326	dot_no2_OFF	22	n/a	n/a	8
293.972	n/a	146986	dot_no7_ON	17	n/a	n/a	8
294.552	n/a	147276	dot_no7_OFF	27	n/a	n/a	8
295.872	n/a	147936	dot_no3_ON	13	n/a	n/a	8
296.452	n/a	148226	dot_no3_OFF	23	n/a	n/a	8
297.772	n/a	148886	dot_no8_ON	18	n/a	n/a	8
298.352	n/a	149176	dot_no8_OFF	28	n/a	n/a	8
299.672	n/a	149836	dot_no5_ON	15	n/a	n/a	8
300.252	n/a	150126	dot_no5_OFF	25	n/a	n/a	8
301.572	n/a	150786	dot_no2_ON	12	n/a	n/a	8
302.152	n/a	151076	dot_no2_OFF	22	n/a	n/a	8
303.472	n/a	151736	dot_no7_ON	17	n/a	n/a	8
304.062	n/a	152031	dot_no7_OFF	27	5-3-7-8-2-5-6-3-4-1	1-6-4-2-7-3-8-5-2-7	8
340.254	n/a	170127	seqLearning_stop	50	n/a	n/a	8
347.619	n/a	173809.5	boundary	boundary	n/a	n/a	8
