onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
206.962	n/a	103481	dot_no3_ON	13	n/a	n/a	8
207.552	n/a	103776	dot_no3_OFF	23	n/a	n/a	8
208.872	n/a	104436	dot_no8_ON	18	n/a	n/a	8
209.452	n/a	104726	dot_no8_OFF	28	n/a	n/a	8
210.772	n/a	105386	dot_no5_ON	15	n/a	n/a	8
211.352	n/a	105676	dot_no5_OFF	25	n/a	n/a	8
212.672	n/a	106336	dot_no2_ON	12	n/a	n/a	8
213.252	n/a	106626	dot_no2_OFF	22	n/a	n/a	8
214.572	n/a	107286	dot_no7_ON	17	n/a	n/a	8
215.152	n/a	107576	dot_no7_OFF	27	1-5-7-3-2-1-8-7-6-4	1-6-4-2-7-3-8-5-2-7	8
262.622	n/a	131311	learningBlock_4	34	n/a	n/a	8
262.63	n/a	131315	dot_no1_ON	11	n/a	n/a	8
263.21	n/a	131605	dot_no1_OFF	21	n/a	n/a	8
264.53	n/a	132265	dot_no6_ON	16	n/a	n/a	8
265.11	n/a	132555	dot_no6_OFF	26	n/a	n/a	8
266.43	n/a	133215	dot_no4_ON	14	n/a	n/a	8
267.02	n/a	133510	dot_no4_OFF	24	n/a	n/a	8
268.34	n/a	134170	dot_no2_ON	12	n/a	n/a	8
268.922	n/a	134461	dot_no2_OFF	22	n/a	n/a	8
270.24	n/a	135120	dot_no7_ON	17	n/a	n/a	8
270.83	n/a	135415	dot_no7_OFF	27	n/a	n/a	8
272.15	n/a	136075	dot_no3_ON	13	n/a	n/a	8
272.73	n/a	136365	dot_no3_OFF	23	n/a	n/a	8
274.05	n/a	137025	dot_no8_ON	18	n/a	n/a	8
274.63	n/a	137315	dot_no8_OFF	28	n/a	n/a	8
275.95	n/a	137975	dot_no5_ON	15	n/a	n/a	8
276.54	n/a	138270	dot_no5_OFF	25	n/a	n/a	8
277.86	n/a	138930	dot_no2_ON	12	n/a	n/a	8
278.44	n/a	139220	dot_no2_OFF	22	n/a	n/a	8
279.76	n/a	139880	dot_no7_ON	17	n/a	n/a	8
280.34	n/a	140170	dot_no7_OFF	27	7-8-1-2-2-2-4-4-4-4	1-6-4-2-7-3-8-5-2-7	8
315.622	n/a	157811	learningBlock_5	35	n/a	n/a	8
315.63	n/a	157815	dot_no1_ON	11	n/a	n/a	8
316.22	n/a	158110	dot_no1_OFF	21	n/a	n/a	8
317.54	n/a	158770	dot_no6_ON	16	n/a	n/a	8
318.12	n/a	159060	dot_no6_OFF	26	n/a	n/a	8
319.44	n/a	159720	dot_no4_ON	14	n/a	n/a	8
320.02	n/a	160010	dot_no4_OFF	24	n/a	n/a	8
321.34	n/a	160670	dot_no2_ON	12	n/a	n/a	8
321.92	n/a	160960	dot_no2_OFF	22	n/a	n/a	8
323.24	n/a	161620	dot_no7_ON	17	n/a	n/a	8
323.82	n/a	161910	dot_no7_OFF	27	n/a	n/a	8
325.14	n/a	162570	dot_no3_ON	13	n/a	n/a	8
325.72	n/a	162860	dot_no3_OFF	23	n/a	n/a	8
327.04	n/a	163520	dot_no8_ON	18	n/a	n/a	8
327.62	n/a	163810	dot_no8_OFF	28	n/a	n/a	8
328.94	n/a	164470	dot_no5_ON	15	n/a	n/a	8
329.52	n/a	164760	dot_no5_OFF	25	n/a	n/a	8
330.838	n/a	165419	dot_no2_ON	12	n/a	n/a	8
331.418	n/a	165709	dot_no2_OFF	22	n/a	n/a	8
332.738	n/a	166369	dot_no7_ON	17	n/a	n/a	8
333.328	n/a	166664	dot_no7_OFF	27	1-6-6-5-4-7-8-2-3-7	1-6-4-2-7-3-8-5-2-7	8
351.292	n/a	175646	seqLearning_stop	50	n/a	n/a	8
358.467	n/a	179233.5	boundary	boundary	n/a	n/a	8
