onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
172.51	n/a	86255	dot_no5_OFF	25	n/a	n/a	8
173.83	n/a	86915	dot_no2_ON	12	n/a	n/a	8
174.41	n/a	87205	dot_no2_OFF	22	n/a	n/a	8
175.73	n/a	87865	dot_no7_ON	17	n/a	n/a	8
176.31	n/a	88155	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
198.272	n/a	99136	learningBlock_5	35	n/a	n/a	8
198.28	n/a	99140	dot_no1_ON	11	n/a	n/a	8
198.86	n/a	99430	dot_no1_OFF	21	n/a	n/a	8
200.182	n/a	100091	dot_no6_ON	16	n/a	n/a	8
200.76	n/a	100380	dot_no6_OFF	26	n/a	n/a	8
253.662	n/a	126831	dot_no4_ON	14	n/a	n/a	8
254.242	n/a	127121	dot_no4_OFF	24	n/a	n/a	8
255.562	n/a	127781	dot_no2_ON	12	n/a	n/a	8
256.142	n/a	128071	dot_no2_OFF	22	n/a	n/a	8
257.462	n/a	128731	dot_no7_ON	17	n/a	n/a	8
258.042	n/a	129021	dot_no7_OFF	27	n/a	n/a	8
259.362	n/a	129681	dot_no3_ON	13	n/a	n/a	8
259.942	n/a	129971	dot_no3_OFF	23	n/a	n/a	8
261.262	n/a	130631	dot_no8_ON	18	n/a	n/a	8
261.842	n/a	130921	dot_no8_OFF	28	n/a	n/a	8
263.162	n/a	131581	dot_no5_ON	15	n/a	n/a	8
263.742	n/a	131871	dot_no5_OFF	25	n/a	n/a	8
265.062	n/a	132531	dot_no2_ON	12	n/a	n/a	8
265.642	n/a	132821	dot_no2_OFF	22	n/a	n/a	8
266.962	n/a	133481	dot_no7_ON	17	n/a	n/a	8
267.552	n/a	133776	dot_no7_OFF	27	7-2-3-5-8-7-4-1-6-7	1-6-4-2-7-3-8-5-2-7	8
291.416	n/a	145708	seqLearning_stop	50	n/a	n/a	8
298.421	n/a	149210.5	boundary	boundary	n/a	n/a	8
