onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
66.792	n/a	33396	dot_no5_ON	15	n/a	n/a	8
67.372	n/a	33686	dot_no5_OFF	25	n/a	n/a	8
68.692	n/a	34346	dot_no2_ON	12	n/a	n/a	8
69.272	n/a	34636	dot_no2_OFF	22	n/a	n/a	8
70.592	n/a	35296	dot_no7_ON	17	n/a	n/a	8
71.172	n/a	35586	dot_no7_OFF	27	3-7-8-1-2-4-5-6-8-6	1-6-4-2-7-3-8-5-2-7	8
101.866	n/a	50933	learningBlock_3	33	n/a	n/a	8
101.872	n/a	50936	dot_no1_ON	11	n/a	n/a	8
102.452	n/a	51226	dot_no1_OFF	21	n/a	n/a	8
103.772	n/a	51886	dot_no6_ON	16	n/a	n/a	8
104.352	n/a	52176	dot_no6_OFF	26	n/a	n/a	8
105.672	n/a	52836	dot_no4_ON	14	n/a	n/a	8
106.262	n/a	53131	dot_no4_OFF	24	n/a	n/a	8
107.584	n/a	53792	dot_no2_ON	12	n/a	n/a	8
108.164	n/a	54082	dot_no2_OFF	22	n/a	n/a	8
109.484	n/a	54742	dot_no7_ON	17	n/a	n/a	8
110.064	n/a	55032	dot_no7_OFF	27	n/a	n/a	8
111.384	n/a	55692	dot_no3_ON	13	n/a	n/a	8
111.962	n/a	55981	dot_no3_OFF	23	n/a	n/a	8
113.284	n/a	56642	dot_no8_ON	18	n/a	n/a	8
113.864	n/a	56932	dot_no8_OFF	28	n/a	n/a	8
115.184	n/a	57592	dot_no5_ON	15	n/a	n/a	8
115.764	n/a	57882	dot_no5_OFF	25	n/a	n/a	8
117.084	n/a	58542	dot_no2_ON	12	n/a	n/a	8
117.664	n/a	58832	dot_no2_OFF	22	n/a	n/a	8
118.984	n/a	59492	dot_no7_ON	17	n/a	n/a	8
119.564	n/a	59782	dot_no7_OFF	27	2-7-6-5-4-3-1-8-3-2	1-6-4-2-7-3-8-5-2-7	8
163.466	n/a	81733	learningBlock_4	34	n/a	n/a	8
163.474	n/a	81737	dot_no1_ON	11	n/a	n/a	8
164.054	n/a	82027	dot_no1_OFF	21	n/a	n/a	8
165.374	n/a	82687	dot_no6_ON	16	n/a	n/a	8
165.954	n/a	82977	dot_no6_OFF	26	n/a	n/a	8
167.274	n/a	83637	dot_no4_ON	14	n/a	n/a	8
167.854	n/a	83927	dot_no4_OFF	24	n/a	n/a	8
169.174	n/a	84587	dot_no2_ON	12	n/a	n/a	8
169.754	n/a	84877	dot_no2_OFF	22	n/a	n/a	8
171.074	n/a	85537	dot_no7_ON	17	n/a	n/a	8
171.654	n/a	85827	dot_no7_OFF	27	n/a	n/a	8
172.974	n/a	86487	dot_no3_ON	13	n/a	n/a	8
173.554	n/a	86777	dot_no3_OFF	23	n/a	n/a	8
174.874	n/a	87437	dot_no8_ON	18	n/a	n/a	8
175.454	n/a	87727	dot_no8_OFF	28	n/a	n/a	8
176.774	n/a	88387	dot_no5_ON	15	n/a	n/a	8
177.364	n/a	88682	dot_no5_OFF	25	n/a	n/a	8
178.684	n/a	89342	dot_no2_ON	12	n/a	n/a	8
179.264	n/a	89632	dot_no2_OFF	22	n/a	n/a	8
180.584	n/a	90292	dot_no7_ON	17	n/a	n/a	8
181.164	n/a	90582	dot_no7_OFF	27	2-6-5-5-8-8-7-1-1-3	1-6-4-2-7-3-8-5-2-7	8
201.176	n/a	100588	learningBlock_5	35	n/a	n/a	8
201.184	n/a	100592	dot_no1_ON	11	n/a	n/a	8
201.766	n/a	100883	dot_no1_OFF	21	n/a	n/a	8
203.086	n/a	101543	dot_no6_ON	16	n/a	n/a	8
203.666	n/a	101833	dot_no6_OFF	26	n/a	n/a	8
204.986	n/a	102493	dot_no4_ON	14	n/a	n/a	8
205.566	n/a	102783	dot_no4_OFF	24	n/a	n/a	8
206.886	n/a	103443	dot_no2_ON	12	n/a	n/a	8
207.466	n/a	103733	dot_no2_OFF	22	n/a	n/a	8
208.786	n/a	104393	dot_no7_ON	17	n/a	n/a	8
209.366	n/a	104683	dot_no7_OFF	27	n/a	n/a	8
210.686	n/a	105343	dot_no3_ON	13	n/a	n/a	8
211.266	n/a	105633	dot_no3_OFF	23	n/a	n/a	8
212.586	n/a	106293	dot_no8_ON	18	n/a	n/a	8
213.166	n/a	106583	dot_no8_OFF	28	n/a	n/a	8
214.486	n/a	107243	dot_no5_ON	15	n/a	n/a	8
215.066	n/a	107533	dot_no5_OFF	25	n/a	n/a	8
216.386	n/a	108193	dot_no2_ON	12	n/a	n/a	8
216.966	n/a	108483	dot_no2_OFF	22	n/a	n/a	8
218.286	n/a	109143	dot_no7_ON	17	n/a	n/a	8
218.876	n/a	109438	dot_no7_OFF	27	2-1-8-3-5-7-6-2-3-4	1-6-4-2-7-3-8-5-2-7	8
301.61	n/a	150805	seqLearning_stop	50	n/a	n/a	8
308.925	n/a	154462.5	boundary	boundary	n/a	n/a	8
