onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
102.354	n/a	51177	dot_no8_ON	18	n/a	n/a	8
102.944	n/a	51472	dot_no8_OFF	28	n/a	n/a	8
104.266	n/a	52133	dot_no5_ON	15	n/a	n/a	8
104.844	n/a	52422	dot_no5_OFF	25	n/a	n/a	8
106.164	n/a	53082	dot_no2_ON	12	n/a	n/a	8
106.744	n/a	53372	dot_no2_OFF	22	n/a	n/a	8
108.064	n/a	54032	dot_no7_ON	17	n/a	n/a	8
108.644	n/a	54322	dot_no7_OFF	27	1-6-4-8-7-3-8-5-1-2	1-6-4-2-7-3-8-5-2-7	8
128.086	n/a	64043	learningBlock_3	33	n/a	n/a	8
128.096	n/a	64048	dot_no1_ON	11	n/a	n/a	8
128.676	n/a	64338	dot_no1_OFF	21	n/a	n/a	8
129.996	n/a	64998	dot_no6_ON	16	n/a	n/a	8
130.576	n/a	65288	dot_no6_OFF	26	n/a	n/a	8
131.896	n/a	65948	dot_no4_ON	14	n/a	n/a	8
132.476	n/a	66238	dot_no4_OFF	24	n/a	n/a	8
133.796	n/a	66898	dot_no2_ON	12	n/a	n/a	8
134.376	n/a	67188	dot_no2_OFF	22	n/a	n/a	8
135.696	n/a	67848	dot_no7_ON	17	n/a	n/a	8
136.276	n/a	68138	dot_no7_OFF	27	n/a	n/a	8
137.596	n/a	68798	dot_no3_ON	13	n/a	n/a	8
138.176	n/a	69088	dot_no3_OFF	23	n/a	n/a	8
139.496	n/a	69748	dot_no8_ON	18	n/a	n/a	8
140.076	n/a	70038	dot_no8_OFF	28	n/a	n/a	8
141.396	n/a	70698	dot_no5_ON	15	n/a	n/a	8
141.976	n/a	70988	dot_no5_OFF	25	n/a	n/a	8
143.296	n/a	71648	dot_no2_ON	12	n/a	n/a	8
143.876	n/a	71938	dot_no2_OFF	22	n/a	n/a	8
145.196	n/a	72598	dot_no7_ON	17	n/a	n/a	8
145.786	n/a	72893	dot_no7_OFF	27	1-6-4-8-7-3-8-5-1-2	1-6-4-2-7-3-8-5-2-7	8
164.058	n/a	82029	learningBlock_4	34	n/a	n/a	8
164.068	n/a	82034	dot_no1_ON	11	n/a	n/a	8
164.656	n/a	82328	dot_no1_OFF	21	n/a	n/a	8
165.976	n/a	82988	dot_no6_ON	16	n/a	n/a	8
166.556	n/a	83278	dot_no6_OFF	26	n/a	n/a	8
167.876	n/a	83938	dot_no4_ON	14	n/a	n/a	8
168.456	n/a	84228	dot_no4_OFF	24	n/a	n/a	8
169.776	n/a	84888	dot_no2_ON	12	n/a	n/a	8
170.356	n/a	85178	dot_no2_OFF	22	n/a	n/a	8
171.678	n/a	85839	dot_no7_ON	17	n/a	n/a	8
172.256	n/a	86128	dot_no7_OFF	27	n/a	n/a	8
173.578	n/a	86789	dot_no3_ON	13	n/a	n/a	8
174.166	n/a	87083	dot_no3_OFF	23	n/a	n/a	8
175.488	n/a	87744	dot_no8_ON	18	n/a	n/a	8
176.076	n/a	88038	dot_no8_OFF	28	n/a	n/a	8
177.396	n/a	88698	dot_no5_ON	15	n/a	n/a	8
177.978	n/a	88989	dot_no5_OFF	25	n/a	n/a	8
179.298	n/a	89649	dot_no2_ON	12	n/a	n/a	8
179.878	n/a	89939	dot_no2_OFF	22	n/a	n/a	8
181.198	n/a	90599	dot_no7_ON	17	n/a	n/a	8
181.778	n/a	90889	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
199.338	n/a	99669	learningBlock_5	35	n/a	n/a	8
199.348	n/a	99674	dot_no1_ON	11	n/a	n/a	8
199.928	n/a	99964	dot_no1_OFF	21	n/a	n/a	8
201.248	n/a	100624	dot_no6_ON	16	n/a	n/a	8
201.838	n/a	100919	dot_no6_OFF	26	n/a	n/a	8
203.158	n/a	101579	dot_no4_ON	14	n/a	n/a	8
203.738	n/a	101869	dot_no4_OFF	24	n/a	n/a	8
205.058	n/a	102529	dot_no2_ON	12	n/a	n/a	8
205.638	n/a	102819	dot_no2_OFF	22	n/a	n/a	8
206.958	n/a	103479	dot_no7_ON	17	n/a	n/a	8
207.538	n/a	103769	dot_no7_OFF	27	n/a	n/a	8
208.858	n/a	104429	dot_no3_ON	13	n/a	n/a	8
209.438	n/a	104719	dot_no3_OFF	23	n/a	n/a	8
210.758	n/a	105379	dot_no8_ON	18	n/a	n/a	8
211.338	n/a	105669	dot_no8_OFF	28	n/a	n/a	8
212.658	n/a	106329	dot_no5_ON	15	n/a	n/a	8
213.238	n/a	106619	dot_no5_OFF	25	n/a	n/a	8
214.558	n/a	107279	dot_no2_ON	12	n/a	n/a	8
215.148	n/a	107574	dot_no2_OFF	22	n/a	n/a	8
216.468	n/a	108234	dot_no7_ON	17	n/a	n/a	8
217.048	n/a	108524	dot_no7_OFF	27	1-5-4-2-7-7-7-7-3-8	1-6-4-2-7-3-8-5-2-7	8
240.472	n/a	120236	seqLearning_stop	50	n/a	n/a	8
241.139	n/a	120569.5	boundary	boundary	n/a	n/a	8
