onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
221.552	n/a	110776	fixpoint_ON	4	n/a	n/a	n/a
222.064	2.4	111032	stim_ON	8	1	0	1
224.972	n/a	112486	fixpoint_ON	4	n/a	n/a	n/a
225.484	2.4	112742	stim_ON	8	1	0.3	2
228.392	n/a	114196	fixpoint_ON	4	n/a	n/a	n/a
228.904	2.4	114452	stim_ON	8	1	0.6	3
231.814	n/a	115907	fixpoint_ON	4	n/a	n/a	n/a
232.324	2.4	116162	stim_ON	8	1	1	1
235.234	n/a	117617	fixpoint_ON	4	n/a	n/a	n/a
235.744	2.4	117872	stim_ON	8	1	1	3
238.654	n/a	119327	fixpoint_ON	4	n/a	n/a	n/a
239.164	2.4	119582	stim_ON	8	0	1	1
242.074	n/a	121037	fixpoint_ON	4	n/a	n/a	n/a
242.584	2.4	121292	stim_ON	8	1	0.6	2
245.494	n/a	122747	fixpoint_ON	4	n/a	n/a	n/a
246.004	2.4	123002	stim_ON	8	0	0.6	3
248.914	n/a	124457	fixpoint_ON	4	n/a	n/a	n/a
249.424	2.4	124712	stim_ON	8	1	0.3	1
252.334	n/a	126167	fixpoint_ON	4	n/a	n/a	n/a
252.844	2.4	126422	stim_ON	8	0	0.3	2
255.754	n/a	127877	fixpoint_ON	4	n/a	n/a	n/a
256.264	2.4	128132	stim_ON	8	1	0	3
259.174	n/a	129587	fixpoint_ON	4	n/a	n/a	n/a
259.684	2.4	129842	stim_ON	8	0	0	1
265.679	n/a	132839.5	boundary	boundary	n/a	n/a	n/a
